Voter Address,Voting Power,Choice,Total Votes
0xA181a3c3460Ad5a2650f380352e3E68111E3D60e,100000,1,808
0x921f80499A00aC6E95AAE0DAa411D338f41D5Da2,420000,1,808
0x828B5AcEd43d61ef79C20eeF8D992262fA44cc71,30000,1,808
0x9B09f6A449D5738D95083400f2821C06D916C269,30000,1,808
0x88C16B9158A7426d1654EA505e35B2650DF21a20,30000,1,808
0xf818e21d802eD0c5CCD7147D7B63a7466af84925,100000,1,808
0x0A3B4905B0A7Bd42645c8f0BDa9f3bC213f09610,30000,1,808
0xa45080b1d89D9e0E848AE05fd942Ce24cE9c3cA9,100000,1,808
0x58c442b9C0906d6D13173a24c2981b543188b346,30000,1,808
0xc7c7749d8FC1724caD6A216c14C44611576d0429,100000,1,808
0x80106c6E3001BBd2620E329Fe9411D4de371bb2c,100000,1,808
0x69B5B2b2cd11db8C7eA7f9f042F39423497B8EFA,30000,1,808
0x34Cc0DcfA7c40BBCa2B2b00E0E0dCE1C708f76Cf,130000,1,808
0x8D278ad2e9F114B359c23D9B1a86E015A87B228F,100000,1,808
0x76d2DDCe6b781e66c4B184C82Fbf4F94346Cfb0D,14590000,1,808
0xCc49A6D063ba72929600D1ED60D863A540b2565a,100000,1,808
0xF017c21B205c7D82f9ce67306683b4969c84191C,20000,1,808
0x9b3Eb6079e9bCD66ec99B00D25FA8bBFBAFD683e,30000,1,808
0x1582F9b135E44C9729b463595BDccf87Eb872cc7,100000,1,808
0x1CeAf3e17deCfc2B528D5371aEdc10465C449591,100000,1,808
0x5EdF12bbE15db61aaCA7ce44F4F00bd49475ec60,200000,1,808
0xd27d90b337717Fd91C4D409F712B890D4eE2FdD6,100000,1,808
0x20d801Dbee0505F9a77CFF40f5fed6Ff0f0ee9D6,100000,1,808
0x2A92195A610f21f8DA1801Ff9756Aaa11319Ef68,100000,1,808
0xddf543429e415a262E7617d76196621cb8375d20,120000,1,808
0x06F398ce76aCc1fCE97B7Cab0eb2a96BA9230c9b,100000,1,808
0x9cA8736387Cc27FE25dE53f50b17C3d8b39a52F5,100000,1,808
0xEf14aB5C5Fa4F39131623940Ee7e35a9190CD1d9,0,1,808
0xa34c03519dea8306326A938993f882CEdd837902,100000,1,808
0xc7C474d797d5EDd63CeF1B98e6155CF23Fd36317,100000,1,808
0x5A750962755e0f7D6dfbD3Fb343AAf24232Eda2d,130000,1,808
0x8149DC18D39FDBa137E43C871e7801E7CF566D41,130000,1,808
0xddA42f12B8B2ccc6717c053A2b772baD24B08CbD,100000,1,808
0xDaBe0bf1ef9197bc173f3Ea18122E26c11726f96,20000,1,808
0x50517D0053061344e6C87A0E86d80483ABaeA3f7,20000,1,808
0x459e9E7Fa2631cE07a8369bEEaEbCE0a660B9eCC,120000,1,808
0x2145814E43A49844d7F03a4d00FC240C7C8e329B,4710000,1,808
0x16Ce1B15ed1278921d7Cae34Bf60a81227CFC295,100000,1,808
0x12Ba829f00bF9d676aa15531f848a42e3838E357,100000,1,808
0x1dF2535cf0956AbEC21C4738534885d3849d6578,100000,1,808
0x8064EebD2D1CcD4290924665eFc17c8F2da5bfC4,130000,1,808
0x07Cc55bA243dbEB5e3C6e5311498f9a7801B982e,100000,1,808
0x32Dc2cdC78cDd824dB9Ad1006e8659dc2EA8d29e,30000,1,808
0x6eCe332E1324FB0C080a6364e84171EEc1571f5f,350000,1,808
0x046c09176d52140B27f6CAba94f550B05830ECd9,20000,1,808
0xC7F4cdb175b1885e95B8F49CCBbD3F929Ab7D1BA,100000,1,808
0x12897bCABBDb34a9761562C59eab49B22B59E8b7,100000,1,808
0x9ad035DD27100A2EcD72c17E27d9B8c9C181b34b,30000,1,808
0x407410d84E15f79642272eDAeb437aC65D7298E6,100000,1,808
0xDa5B7F6d7c32DBC04e3eA7e0E9b1EED6342275B1,100000,1,808
0x5595fCcb85DfEaE5EFbD70680ABf45249EeF8e2C,100000,1,808
0x5ed86506FF1244bb3aC0C309D5Fc5AE6C0375464,120000,1,808
0x2Ea5E9E452F85f55Be47504153f25740A5f3D78A,100000,1,808
0x746c88578605aF182A2F2EfEC9D5e3D670571EFd,60000,1,808
0x7f848122152AaA1CfA50eB0E3f97c1aF6cb74E99,100000,1,808
0xF5b1CE61ac45e5BfeE6a35de8881d3a7EBd45653,100000,1,808
0xc5FF613Aa6A1F2d3150E27E4F8b3Cf55D73aF9F5,100000,1,808
0xb4dD15465f6c478F0B13834f8d33a29481776C34,100000,1,808
0x4B8C499de5f63Dd95931D69D83F8D56268fEE09B,100000,1,808
0x4e880933AAa461a5FbD0D499f1e142D78f77c8eA,100000,1,808
0x13dd4C65252274A442428039Ae815F3a13e84Ff3,100000,1,808
0x8d138c01765483cB79d787ce5933F609CbFDabcF,10100000,1,808
0xB83531c8A283B21f3c38295F8869F84B1543A36B,20000,1,808
0xbBFEdE0701918eAd8843bA6A97FFdE9a01547839,120000,1,808
0xB4c25B2AcbE0737A53aCc73Ab142C758fFe2E1Bc,120000,1,808
0x7B84942CA0620bf624694AC03730a62C549e816C,120000,1,808
0x729915fad25439239101d6fE0e7287Ff6702E366,120000,1,808
0x17ad6E8f3bcac31038F356F67b8cD7b3E533928a,100000,1,808
0x33CAfe01AC463640362cBab6eE6499AbEA475447,100000,1,808
0xb9CF71AAD861e7226Ef2C07fCd2feED6d0f9A643,120000,1,808
0x45333dA900CA8FD19f32e9aa78b665891c65CcfC,120000,1,808
0x8864486C1be43143B2Fb2992777bA0B85129f3e4,100000,1,808
0x8aa4243Ef5fE3D6ebe375fA6D47A710266Cb0CaF,20000,1,808
0x85C952ec161e34a6ee773211e3A617AB8b4D2A95,100000,1,808
0x382Cab376440F92d4943f8b47Dd45645CF98BE0C,100000,1,808
0x77C9e49073d9830723195f3788570c2c36c97688,100000,1,808
0x1684C382352FA8992E2d12264b08CBFd8E06b7b1,100000,1,808
0xeD06c50BB6F49eDc029803D16FEC26AB7F640A08,100000,1,808
0x3b576AB6E9fFAE1e568540A733e96AE2195c5b25,100000,1,808
0xc70Aa0Bc5C372CA2006204C91Af480dacF621Bac,100000,1,808
0xD95aB6643DBE67929635c8f643257C3a7a0b7809,100000,1,808
0xebf6CAF61dAF53dC92B6a9B030Cf642FD4c1103c,130000,1,808
0x9506E7bAFa7267c7C488F73782181438A16a023d,20000,1,808
0xA884A2F1A5Ec6C2e499644666a5E6Ef97B988888,330000,1,808
0xc5Af3beFb128D179a7D287E14a1069222b7C69DC,200000,1,808
0xcc5055F08B8f832d77C4124fA2451e6Da6f0DbA6,100000,1,808
0x6CEEa0FC41387fC6780aA78125ffdE3EcE0dc103,20000,1,808
0x1B3dfF537b7d46A0d30B1D20b101c483586747AA,200000,1,808
0x9B62A7eD23E6e2822EE8045694ef0dB9eb099CC7,130000,1,808
0x4BC6480367e6E572E503b2B6b579031105b3c5C8,100000,1,808
0x9d8d7220D060fd12Ca33336B7239688e366327dE,160000,1,808
0xc5dD2Bbc5AC7b89240C965e548E45E5a56f70E13,100000,1,808
0x41d99f70fe069E8E16C00D827ff58d53EC43E12E,100000,1,808
0xAc1b80e06f970879BfB8f2b92B59442593f332b6,120000,1,808
0x325e231870461bBAc93202D035EDEf04838F4886,30000,1,808
0xEdCE6E9A6edE57370545d25CEB78D431aD01Cd15,20000,1,808
0xCf0e5B14e05AE8B6d125bc8482Bc91aF76e23555,30000,1,808
0xf847E9d51989033b691b8BE943F8E9E268F99B9E,20000,1,808
0xb2767a14CABD82D7AdE23F4e810a718C64acEB7f,100000,1,808
0x543b65d285d708B6f23d667a0Cc554fb22b458d7,20000,1,808
0xBDe8d3ef66eA8a6c38024615E0117c4d7B3D5cD9,30000,1,808
0x3c6E78A279ca78088a939d80968feFfcd517190A,30000,1,808
0xF970947B24368c030fB0Cf1AaeF16a5bA92f5978,100000,1,808
0x396AE68E4526F1f46245283A066C912D4D4fd24E,100000,1,808
0x536610051E28D3747A7CF9C458F81A5320A86e14,30000,1,808
0xCf7FB3AdC0A9A4E6F7Caff2ca8C365325Fd19277,20000,1,808
0xB3384eBD56B9E7265d8Ab94f17563f2CC71154b3,100000,1,808
0x584313319d0bFeAd2a9d98a7154f5dCb5a62887F,100000,1,808
0x7203BE8F855f820AbBd0008cDfe99F20D8fFD659,100000,1,808
0xBA14D1386d75F6305f78e75355f8A49069BBf755,100000,1,808
0xA5Db44e5002D9558a04337f50f9212d5ce715A8A,100000,1,808
0x37b8EF2DA4964886F16c6B14fC87a5C8c9ac4038,20000,1,808
0x3f7bed3d5745c2550f64aa97A4529406e555bCE6,100000,1,808
0x5A27d268e830655E908a0a2C3B24F572695AF5e8,100000,1,808
0xd0bB63e2c183DB414977Eaa6B547601e46E12ed4,130000,1,808
0x2E1Ca5DdCDf6d9329Dc176BdD5be1A77269F2e8c,30000,1,808
0xC86F15EF905C92f311aB26CeC39e79CaBdc19299,30000,1,808
0xAEaB5CB67cC626b74f8a9133F6451a69A12fBbEc,30000,1,808
0x46d3101e96dfe3F84A7EEA176AA3699107900a9c,20000,2,808
0xecDA2c559aDE78ff0A3B1e5cF0ECd0d23143827b,370000,1,808
0x9E3144D34EB9Cf57F9a217fBd2f98FC2195D5759,30000,1,808
0x61f480Ad5fd678DaC292158b17938DF075bd8761,30000,1,808
0x59B75798CEA09F4E9eb396AC516E778Bb73d19c5,100000,1,808
0x02F077064e807240E1F3808e9ce912B6027dFCF4,30000,1,808
0xfCD134Aa6567e6C28b342c575199376e491841bE,100000,1,808
0xAB5c55d160aB502f8d63a8A5E8Bb9E12f434D079,20000,1,808
0x4ab70E6072Bc043f86856EfDC8F30B2Bb65bB5dC,20000,1,808
0x7C9BC20EB9739C50365DdE04A722A5Ae935C1701,30000,1,808
0xf59d9eaEC006cB0E2f0f7ba11D039F04F6280084,270000,1,808
0xE7CF8Fce5e83e07e56E2EBfEb7651f459c47217b,100000,1,808
0x981CaC16246D9641bE07BbA6E19E304b74B173BC,200000,1,808
0x2eCC650E73D984DB98c2d239108D2931BdAB7028,100000,1,808
0x676AbbB88c148b8F3E97c590F8aAEAA000386aDD,30000,1,808
0x1Ca049Ccd785d1400944070c665B3c3132684373,200000,1,808
0x0e024CdBA8377ACF2d83e23090e27f5F8F490497,100000,1,808
0x706D961Ab69d54a0FCbaa13E77842279A5724139,30000,1,808
0x78E0fEf34547D4e8C794915CaB7Ca514Bb30d222,100000,1,808
0x444478fF49a4A113868b75c48f51b6bd717DfcAF,100000,1,808
0x33A74ed005785A83295D3EBE7e9Fee647c3b4246,50000,1,808
0xbad19B2235319DF3c6A9549b8e1044312A274441,100000,1,808
0x78A18DdEcDa44F7d298d9B37512ED8a7f6B226C7,100000,1,808
0x3cccCDaCab1537C0e5DaCEe72931937E742b232B,100000,1,808
0x4E61e887c28F0720e54529CfBF8F204cC6A408b9,100000,1,808
0x451A2f23B2a18F11AcE266C4FE3943aeA0D92cac,100000,1,808
0x79e684A001fDD917FE61bf0643d5800956C91A83,100000,1,808
0x71FF65395A8998409608F8003007C4144978169d,30000,1,808
0xd5FAE9a76DE0bF1063eEE5D4AE05Be77cB08E68A,100000,1,808
0x5F4ef5C539a56291665FcCa4e6b7a6446AD11Cc1,100000,1,808
0x88FeF9A2559d35d14044e1222e5a50121b04a370,100000,1,808
0x90cC11dA18b204885a5C15A3B2aaf16e8516AD35,100000,1,808
0x98FD3b0d7009AF76909459b358Db740d8ee52281,30000,1,808
0x6222CeAc2F78E8E6500E2e3853914F63959E2481,20000,1,808
0x99E9faE2844d22F16A7d564b6b50C0b407840BdF,100000,1,808
0x1F2910331D564341ba9a9762f2B7eCA182230b2F,20000,1,808
0x8bcF9320497028119Da1c99525d19A9f0d86f92a,100000,1,808
0xBbb2d07823a2E97E84969382233461ac82D1079d,100000,1,808
0xebA6120492c505b6211cafF86c7757D1df58E8a7,30000,1,808
0xc05F972729351D7DE4C7969A1c02F059f9A04d3d,100000,1,808
0xE2e74116aD684cd1c6902B784b92158f87eD36E3,100000,1,808
0x9FE670cCD3a7A9f8152C1B090F8097F6fA1E5E03,100000,1,808
0xA08A327D9FB9f2be150Dd7b7c20f077d3A997FEB,250000,1,808
0x475681F0e12606cf8f97743C1d4558C06a287840,30000,1,808
0x9535d90580f7969e7428c22F0B676628e9C02ae1,20000,1,808
0x8Fffb08a892B348C3df82695F55F866D85BCD358,30000,1,808
0x6D526f6b4C86FBdc8e359e6bef4Cd6a42aceA2d7,12125000,1,808
0x17dfD18987B6B131686fea478600b75D11193335,630000,1,808
0x4a5a2B99B52Ef1160B4DFdfad1E8d7f6C4E1a08F,1680000,1,808
0xFcf93012056E09B55662756FbD041dE82daC4045,100000,1,808
0xBA8801a8E9f2Ed103E89FD5aCD605921Bfa1cb62,100000,1,808
0xBE73748446811eBC2a4DDdDcd55867d013D6136e,100000,1,808
0x5d47e5D242a8F66a6286b0a2353868875F5d6068,100000,1,808
0xf69c2D8E0C2085Dd90625b5667841bB137168649,20000,1,808
0x60913b55ae54C325be3a8960536f1266aA648197,100000,1,808
0x171814DB6DcAA27d2f88B1d31E306ABda53E7526,100000,1,808
0x35A5cD1F50Fec2d6dDf57bd58c6790c995bE5B9E,100000,1,808
0x7558899d8109D8a2CE457837ADE56C3d6eBFE90d,100000,1,808
0x0B01168b77425d8a4Df02F794d2ceD416EC6e7d4,100000,1,808
0xfe9F4e4Fc884fBAb008947c09c6BD7ECaB1D9510,100000,1,808
0x5b539E8BdE8d85d5A9Df59dEE21888cB36315d3e,30000,1,808
0x28b2DC8faecB9fEc76C00c311638D7fA83800695,100000,1,808
0x38dAEa6f17E4308b0Da9647dB9ca6D84a3A7E195,130000,1,808
0x8e2F7D5aAAE5ABbD5052aCb74019b9b11cb74349,130000,1,808
0x8CE17FF2c7376e9aDfe9C63C47a801097fA6C525,100000,1,808
0x09D1E14bc93217B9F2d083509E94dEe161ffd9AC,100000,1,808
0xef6ee1eCe8664605493e69De51F490c096BeEAA7,100000,1,808
0x295a0bc540f3d9a9bd67a777Ca9da9FB5619d3A9,100000,1,808
0xE71C2648640A9ffE9FAcdD6c0C33EE55E1DC35CE,100000,1,808
0xfC0591893B0BDb4322D25BDd43904Aa9aB137140,100000,1,808
0x0cCE50B9c0A19B29633142F37B941751e513B91a,100000,1,808
0xC32b7438b3dF7844c9eE799930a2224Fe6E26426,30000,1,808
0xBB8FB8fE5198f25D117C0e7B1b9C8260CB19C3C0,100000,1,808
0x62F8478Ec6a20273Ed662f482dBE1673eb9E898b,100000,1,808
0x442fEEA58Ed534D15B6773322567f8E954563b44,100000,1,808
0x53FfA1fC6EF26B7ea45BC9a20B9aEb40fF5F1b02,100000,1,808
0x16D69a835C012584783921B2e4C622F157Ce97BF,100000,1,808
0xe92Da269bbF46e3C5F194Dc65a1f59b09b793a10,30000,1,808
0xBf197ed412DC301867F3c6C82e80024348d0d67E,30000,1,808
0x8E1700E063D4341930C0D071C168D17E506caca9,30000,1,808
0xF30FC56264d65F241d5b2f0C861BbFf7555656b9,100000,1,808
0x321D967eF6b74Df12578d7DB05b40d982999dd70,100000,1,808
0x418f528E2CB2dD97E797CDfAf3e04E67e9aBE3aC,20000,1,808
0xbee157c1a64c115D8361AaB2542F83d204260A97,20000,1,808
0xce68b1394ED29ECAA6974536244d1D2Aad4a2745,100000,1,808
0x98c366dbE6d98A2D6A3ED471608921b03f3abCCa,100000,1,808
0xDf4AB06A77758F67406da68E8f799Dd587f830AC,500000,1,808
0x5244736b3A8F898149aE33f013126A20cE7abc62,30000,1,808
0x29ee39be789aDA5cBb2051f4bDd70Dd735Aed7d0,30000,1,808
0xE36BD8C15a83b89E2E49806d7312846069755C63,20000,1,808
0x8F2A0c6BDd5c1f61552558D2C0D2Afe6d3dC5272,30000,1,808
0x71213a9C9504E406d3242436A4bf69c6bfE74461,30000,1,808
0x078Ad5270b0240D8529f600f35A271Fc6E2b2bD8,50000,1,808
0xFB40932271Fc9Db9DbF048E80697E2Da4AA57250,100000,1,808
0x65331fa9893357A3c0459EAbb7866bAbd69C376F,280000,1,808
0xbAA32387bd55553Ec806622d524b12BbB8242a19,100000,1,808
0x4AeF8B6CA98cA20087E6b0827a50868172A32AFd,30000,1,808
0x787c8bE38E968Bd0b41eaAbe0b69d1c32ea09262,30000,1,808
0x37618fE6c44D3a5142994cD8568E3846922CB18d,50000,1,808
0x119383B0051e920D6161cEe971247D625B8D69Cb,6000,1,808
0x70Ddb5AbF21202602b57F4860eE1262a594a0086,4000,1,808
0xCEfd166263C7eA59b529dd14c18cd6E028779459,100000,1,808
0x9Ba6baA919BAc9Acd901dF3Bfde848FE006D3caE,4000,1,808
0xD03Ad690ed8065EDfdC1E08197a3ebC71535A7ff,6000,1,808
0xD42488E3973263821D5003fad27eE8c511396615,100000,1,808
0xD700d67DFC683a0888faE314C08450EDA4894B67,520000,1,808
0x09dCE0f0960C35eE0307D602f22EAeaFccFF209D,100000,1,808
0xCdf91269d4E4bba12F8f3c82Be7a13e4a1D4B3bb,100000,1,808
0x1395f53B0472827c78964316a7f5595f302e10c9,20000,1,808
0x9354878eFaA0D6D821B7264B22672423E89f0Cc1,100000,1,808
0xA8c4e3ce1743D0f2A6c227548C982a7C40569940,100000,1,808
0x310C58A54A13a4975BA5D27530Ea8a8fF6F2FCa5,100000,1,808
0xd19Fd69bFDC2651272c523DF8408738Bc1F93104,20000,1,808
0xEcf3515a589979e98Fc8cb8473F631b5F287c002,100000,1,808
0x3B95E1d7a31B9eD35430E81e420997d49FfA8548,20000,1,808
0x9d2BeEa6625c1991C796c498B93842d9E09cb6d6,100000,1,808
0x116eBB564A41da3371B8A0577c2e8E4e3E2965b7,100000,1,808
0x8f58C7668Bc1BD09D597B65C2d8525A593708280,100000,2,808
0x047C4d7Af709ae19D3BBbD5F9E10461d2554dA00,230000,1,808
0x8Cbf7A00DE4327f173C2a83Ff8A6ff63dDaDbcF2,220000,1,808
0x05Ac4fc9f2bcbDCDcA4ABFCcA1b2c99D4dE011Fe,20000,1,808
0xA1eD93Bf44Ba35f1e8EBfB4d104A0e109337A5aa,100000,1,808
0x989F69373dBC0FABB28E69BE6A0e1Bf69f030525,30000,1,808
0xE14a13b8eB93B6569a748EA57A1A97025fc82BE9,350000,1,808
0xeEEC0e4927704ab3BBE5df7F4EfFa818b43665a3,9440000,1,808
0xE59b150ab850CE59C3BE44AAa963fd5239d658F6,100000,1,808
0xd191aFE8C2Ac2423ffDa05DBd2493D8BE571197b,20000,1,808
0x6C974C1a51427766f2253C34826a64C972C2bcc6,20000,1,808
0x1951F749e2366df822ADE00F668190F510f92328,6000,1,808
0x512E3fc595514702152a113D68285d2D5146C527,20000,1,808
0x333352076318B7dB314d4e3b5A59fC7191189249,30000,1,808
0x7C286895E29EfbA329c496e4206CB7615e5f0Ab7,2500000,1,808
0x177821CbE97b3eB0a20de1FD534bC7160cBCd76e,100000,1,808
0x052DD804D18dc7069bEdA8D0131E9675adcD28ac,6000,1,808
0x5cf99C5f87Dc04B0E42B5C5F1c74f14F95E35E16,6000,1,808
0x526aB6e62A2e166a6040fcD81e24dDFd3065a538,6000,1,808
0x5c95482329D44397d88AC5e1AcE402cFA56837bD,20000,1,808
0x955c75600e91B6A96CeefF826B45b963ED4A5Cc9,100000,1,808
0xd8742073F4F44d0046916a9B62A955A36e0c0e5f,100000,1,808
0x34e355232986AFcD5Dd71f317E6Ff53FFe30822f,100000,1,808
0x0cFae75F820a95527A441D8c56c7a65057136d40,20000,1,808
0xAd615f88D4483b80Dd415a0Cf533c027D6ecde01,100000,1,808
0x4D9b9852aC93ED9c4b6c2312a2665bdb22F7845b,30000,1,808
0x621752f25aBd2E13136275F0059e4d9ae4DC08B7,100000,1,808
0xF40281A8Df0366AA6659eBDBDb950E5e4ff7cD59,450000,1,808
0xa16B8C34C925dF3Adc995FB4969f2F1192cf37A4,200000,1,808
0x46abFE1C972fCa43766d6aD70E1c1Df72F4Bb4d1,14080000,1,808
0x5299227765598896bd240220CE1810d7Cf126bEc,380000,1,808
0x1C54c331ac240cbc5e8Ab94937cE42729Fc85D75,20000,1,808
0xd7F6bad6Fc716b889F84a94fEE046188f08988ce,20000,1,808
0x8F5dAd7f4DB78df43A082ebE6A9B8311A8888888,20000,1,808
0xD60e645C391ED4374829D7Ec6439B7E1C7a5438c,20000,1,808
0x910c60C049d833A7fD2f5bDa310bbEa1c5fA3598,130000,1,808
0x14408e4706F68ab5AF95D3dd81CE926145050E5B,100000,1,808
0x9710d150E336cedc0163EE249E7ec7B3A3CE9e11,100000,1,808
0x4A67E845Ea0E2C8B770449132fCfD304218a2fB6,20000,1,808
0x35BC82F70BF46ffBa5269DF8DcF636b5D9d184b2,100000,1,808
0x324f41afF9f3e90f968468ce687f83949039FCE9,100000,2,808
0x6eBA5B898e9E24C1Fd0062025eD96fA751170eC4,100000,1,808
0x62f304b281B05434F1Cfdd909dFD318Fc443FF5e,100000,2,808
0x92d298c48ac524084D6d234964b87DFD9D3bb104,100000,1,808
0x859f74f4b4cd27C94EE298612AC203f81ee81DC5,6000,1,808
0x7A4c6e32C31a56bdd78DE86970180D8A0D613F57,380000,1,808
0xeF7c05ff405dea849B97aBad9CB09436445B9BFE,100000,1,808
0xAe2ceF87D22115B1BDf52772c21b576f4657214d,100000,1,808
0x1c52Ca99185C6572967E79343dA78407aB81c972,100000,1,808
0x363abD787Ffbb039A51716b756ECeb46881788A8,100000,1,808
0x45233Ff6BBC10f0Eb41F430561ac97d78dDfb4cd,100000,1,808
0x5823FCE2cFe346e34FbCD710664eE42bFdB07036,100000,1,808
0x4b310BEEeC210C5e49353CF5f0Eaf4Ce03746f93,20000,1,808
0xFDAb3be33284Ef68442F55535ffC0b1FCbad2B62,20000,1,808
0x0DE92626498717585F06E5bF5B85A7A88872F5B3,100000,1,808
0xAf4b67fDBe09451f55113F95D2fCB56324dd2599,6000,1,808
0xa1Acb13e14447CFD4395a90F87eaa6abB9fEF967,100000,1,808
0xdD5dd4a737c0e4A9cb4579E4e39fBA8e18FBBA5d,100000,1,808
0x22193C716480e1D97E436b83b80B5B1B9446dFB5,100000,1,808
0x90514cD81e2059D93FB98439a2cCe780E2eeE86D,100000,1,808
0x0494303eAC0a0105E8Fdd989E3982585Ec3b061F,100000,1,808
0x1A567B84377e64bdaB026342C177870cc7410EaD,950000,1,808
0xa36318B1a61789f1FdAb33bC649dF10bD0119Cfa,100000,1,808
0x28187C1d9641E1aD7D1bcFb8165713D7A6Ca814b,100000,1,808
0xc416C26Cc1467a130fB6D01221eb790c62B6153E,100000,1,808
0x62F911AdfA2395cf21E92632c3d7E1B7B7de1E6C,100000,1,808
0xB745A2BAc46D68bdECD023C867773627D48fE1A1,100000,1,808
0xbA91cE209A20b6Dc1208dC349bf4489F388AC74a,100000,1,808
0x407a1d52e62FAA339a7927a85a36fd5F363047E7,100000,1,808
0x16c340a37aC83b54AB541a1e456006aB5BAB37B5,100000,1,808
0x2ba6DDCe1cB0c94ED391d9C634151E820641A3d7,100000,1,808
0x3Ae7783B7FA466E2c9197E60C05c84D6683CBC53,100000,1,808
0x57748eCB251f2ec36027Bf8b7B2C13B69b8e5222,100000,1,808
0xa5739fda39964a4E46f7A83a7f845E92f8fE0D16,100000,1,808
0x9bEa8d579a72785Fd79d5356864ec002f02281A9,20000,1,808
0xD496281296473C09feF9E3cB847BC81e18c0b116,100000,1,808
0x282C820c876A53a2de86775Fa858DED3C4756E06,100000,1,808
0x3F5D2058971DFd0103E3bF5E423620B5A42Db357,30000,1,808
0xb7853dA07CE744CA85fA1c0f96d96bB3C512b515,100000,1,808
0xD9ca4316e02e81689acAfE30A2EDDFb5FCa2C271,100000,1,808
0x068EE4603D5EC5CF0110FC28Fe8a6942b19ba273,100000,1,808
0xf0f9EDA9F0CC8056f55797997CB77E1C1c15c1e7,100000,1,808
0x3769BF7a9C177bd6ae210bBbcDb9484135c5aa11,100000,1,808
0x04E90bCbb9714F84aDc1b627C0DD4169C983F604,100000,1,808
0x894D8502AA32714B2EC0EA6956F26FaE3dD2a551,100000,1,808
0x8CA66c2EeFD3D5C972E790f47C354d623001DF72,100000,1,808
0xcEeC1F6209610f6868EfBb54FfB6fa5d4E90113b,100000,1,808
0xF8F1e33fD68be886C9638a636a2EF716801383A4,20000,1,808
0xFEC5b1910B20D826F500fF5199c08c3947565B04,100000,1,808
0x368706b2F299635e63B513f93f329FAE8f366b48,100000,1,808
0xfAfBEB6a1859D06F0106423F24e7a79fb596d5B3,100000,1,808
0x3aC6035B07ea39dE8AA2820d68B6368014C0356b,100000,1,808
0x245F4A734C7cbd1A22bE7c630D0E0D71E5f0D1BC,100000,1,808
0x18dbF54620E3A7728B7B6746E39238135DbA685D,100000,1,808
0x923d361c4E3313B85177df5b9Dc63f0b43a187E2,20000,1,808
0x175A0cC46a5430C62F48368F5Cba1c66b4B3D56D,120000,1,808
0x1c85d6Ae1336D0e4E3F165bbfA9641bfA04CeDb1,20000,1,808
0x29F0EBfB14e46128A0dF60c760B1E42c8e35549A,100000,1,808
0xeaF338fBf49691c78aB50136f53d0ab0Df84e4b8,100000,1,808
0xf00e0d4F19691e17ff73367cC86Ab9D56618aae4,100000,1,808
0xaFd680FB78648298d13422dA8EB29199e72368EC,100000,1,808
0xed51F33243F0bbC621ed3c0b1671946b50e137CF,100000,1,808
0xf49d2bcC52F0b46a98204721f98Ce9d4e6730BEd,100000,1,808
0xFBe3eC3701AD36F20dd2597a810eEe182758cc9d,100000,1,808
0x098091bECc290848a31e79982aB6E5A393dbfA69,100000,1,808
0x492aAD46aD56169679616A9d84F5E1f92111aB7e,6000,1,808
0x0e04B904Fe7E57dD93a5EE3beD581D78AD7356a4,6000,1,808
0x93FA50b05a48eD9a5F11653952543F2f41cf7425,6000,1,808
0x1146dA4bec5034E7D03A5277cEd0d66d3A223DD0,6000,1,808
0xE85a5B0eF8E4690FEf2b73cf94f9576a1C092c87,6000,1,808
0xC2Ade7A62895734e2a60770B9b97614cBdC2eE6D,100000,1,808
0xbcB0dADeEB62f0A814b9fe2425e1315398eB66E6,100000,1,808
0x92dA9398d7fC1a9A005a730F2433F697215E75c1,6000,1,808
0x5F6777c4a4f6be1fb40702cAaBD06A660D56a42A,6000,1,808
0x6b9137bEa4aa33B7D06C74b7678d88da889e0051,6000,1,808
0x79F3DDc535BC7cE363b0f43247DA8f20e68f0a27,30000,1,808
0xFdbBfB0Fe2986672af97Eca0e797D76A0bbF35c9,100000,1,808
0xfA91288b3033d095992CF3cB0B0E54b807c3C2ac,100000,1,808
0x896002E29FE4CDa28A3ae139b0bf7bAc26B33a8C,60000,1,808
0xda8639ebaDE510607414fE396E98171280EE86f1,30000,1,808
0x779e76758b5538084136132Bceb6a672caCDB726,130000,1,808
0xd11A702eC6C1d007e35d729c9d0476BBC1c4f948,100000,1,808
0xEC1328fE41b5c767e2330B402ae4095cBeBE1648,100000,1,808
0x2FC3Fd7c06aDfc48736122ea33820038CC16DcDb,100000,1,808
0x7158Cc374f6bAC0B0f761692262bf4B3307801C1,100000,1,808
0xde794A5063CA26E9C9E2398a0BF5CCdc713F7c98,30000,1,808
0xB423973FB9e26DC8b02E9273928417A2DA0E0E0e,100000,1,808
0x1e39cC29009ED4760c186d8771295c1E224882d4,100000,1,808
0xa56AEc9E811D5bDcAEead94903dC78791332B357,130000,1,808
0xF71EB59210eed86E727d76f434A2694238213dEB,30000,1,808
0xbEE3C272ad4215cb352291af334dDC014BB3c20b,200000,1,808
0x00Cd5b6245e43717F7dd96A9937C74a7F75271D6,480000,1,808
0x729250be25dC878Dd400Bf5BeF702DE77c83493e,100000,1,808
0xF627E5F4BAd95a956468d8BB6Ee20b119F992E96,120000,1,808
0x700CE029b0f9d89491321199908E6a46C38e8e9A,120000,1,808
0x7BC1Cb8e6d6efeA608C89E528594b00275Ed4aeA,100000,1,808
