Voter Address,Voting Power,Choice,Total Votes
0x82e9A55aFb16A26FF840E83DeC37E7088774C8ee,100000.0,1,793
0x99647D6170B218B01e91bE53763F01bD70FCE0be,219.75925529416006,1,793
0x4E819ba296d7e48572ADC42148CCc09BC029B4C9,100000.0,2,793
0x5d47e5D242a8F66a6286b0a2353868875F5d6068,100000.0,1,793
0x579De8E7dA10b45b43a24aC21dA8b1a3a9452D64,130000.0,1,793
0x0e5be6215f22834D747E2EE845ed50a33EB56795,20000.0,1,793
0x984886312107a9ae23B8290D6C1D519A737283A2,30127.828931617023,1,793
0xbAF4372857EA838A9693D86421d12A4C7Af91985,1.472844935974519,1,793
0xB423973FB9e26DC8b02E9273928417A2DA0E0E0e,100000.0,1,793
0x9d2BeEa6625c1991C796c498B93842d9E09cb6d6,100000.0,3,793
0x78b8A76BEa31733777556033e2a116df66C4C41C,100037.98544185092,1,793
0xdAb48Ff04BA44C51AEEdBa2A68A746866040a38D,19432143.0,1,793
0xD6587a974C7D3ecE23Fa53d5606da6B291311F6f,100000.0,1,793
0x3862903859eA9b1cE6804823bD9ca7a249afEBb3,100000.0,1,793
0xF42aD66F4b66628584f2E97421A008d62A8f116c,20000.0,1,793
0x0604b9F31820391f308f937dE7f693Db10211F6A,100000.0,1,793
0xEFde6a97AF618AD407211C3D5d494BC257948208,100000.0,1,793
0xFa308d5c5FF97708BF1BD5775a46ccFbe5DD027D,100000.0,1,793
0x21b98f5698FD33d9cB58f6aB8d5ec58E803FCba2,100000.0,1,793
0x0dD3E554c9cA47cb3a7B5935A9743dE812Dfc010,100000.0,1,793
0xB21731D830b7e8460E5D6c66Dc1CcC0A5D0A6B87,100000.0,1,793
0x1dDe7b19fa3150a06e3307341E9b8cC5E95122D4,100000.0,1,793
0xeF7c05ff405dea849B97aBad9CB09436445B9BFE,100000.0,1,793
0x0F62d09CD84B4469F58e14C32180D1D7FfC5E87C,100000.0,1,793
0x0e024CdBA8377ACF2d83e23090e27f5F8F490497,100000.0,1,793
0x6Fd5a849cc4BB26fdE7737395E3b4A91F3B78A5a,100000.0,1,793
0x9cDB491354086AB189Dbb17360C33970B7298d3f,100000.0,1,793
0x527A3ab8f1ff9172fD7d380863c54EdEc60bd41d,350000.0,1,793
0x929774478e0aB60e00a67Cce4910d49dD5B4600f,120000.0,1,793
0xa8fA325872A3929fa7a3BBB6bc7CcfCBAAdF2Cfb,30000.0,1,793
0x7bcdf76694d630F32Cc156520D94ea8398F94571,30000.0,1,793
0x65e09aE53d5f1A7D75E4442eB9D004191Dd253fb,5355.436524214976,1,793
0x492aAD46aD56169679616A9d84F5E1f92111aB7e,6000.0,1,793
0x0e04B904Fe7E57dD93a5EE3beD581D78AD7356a4,6000.0,1,793
0x93FA50b05a48eD9a5F11653952543F2f41cf7425,6000.0,1,793
0x1146dA4bec5034E7D03A5277cEd0d66d3A223DD0,6000.0,1,793
0x6A8ae9F1EBEfd842DC7E9eA68d48D0a9a753D5b4,130000.0,1,793
0xE85a5B0eF8E4690FEf2b73cf94f9576a1C092c87,6000.0,1,793
0x92dA9398d7fC1a9A005a730F2433F697215E75c1,6000.0,1,793
0x5F6777c4a4f6be1fb40702cAaBD06A660D56a42A,6000.0,1,793
0x6b9137bEa4aa33B7D06C74b7678d88da889e0051,6000.0,1,793
0xf2AEB87d080a74ff64F3DC0E4Ac6959bda1b752F,101613.05225171596,1,793
0x79F3DDc535BC7cE363b0f43247DA8f20e68f0a27,30000.0,1,793
0x543b65d285d708B6f23d667a0Cc554fb22b458d7,20000.0,1,793
0x8660406a6302Ae7C726cB4f3c24442b8BA49748b,100000.0,1,793
