Voter Address,Voting Power,Choice,Total Votes
0xABcDF518F3dEcE549994465EF0eb98f083B0fd34,30000,1,994
0x19AD4d75777A1598ab9afBc9C2b10d526423dc82,100000,1,994
0xaA538CDaDE5FC8D306342353193701Ff233Bd3Fb,100000,2,994
0x777A72f3830ced90888665c125C43A7623416440,30000,1,994
0x7bcd299EaCa62673f838dEe3B81F7294a28d352d,100000,2,994
0xD022AFF371F2b0647b90fdAC50746d26192C4e00,100000,2,994
0x676BAAebd53960B04636F9602B12480E03bA0d68,30000,2,994
0x464e146614D53B675B74cD04d2d727b2c04aeABa,100000,2,994
0x6916eA1489b98a932f8dA3B884864383B00c1309,100000,1,994
0x3e58DD42d7908D8924a599E5E28E15f4f58c4075,100000,1,994
0x37b8EF2DA4964886F16c6B14fC87a5C8c9ac4038,20000,2,994
0xfCD134Aa6567e6C28b342c575199376e491841bE,100000,1,994
0x02F077064e807240E1F3808e9ce912B6027dFCF4,30000,1,994
0x59B75798CEA09F4E9eb396AC516E778Bb73d19c5,100000,1,994
0x6687c671980E65ebD722b9146Fc61e2471558dd6,350000,2,994
0x1593A65Ea55190cF205f4240Bc53F07DfAB9D8aE,100000,1,994
0x299E6717bdA29B742bceb3Eb3ac36eba9aD9AB31,30000,2,994
0x934c6371E384818B6D7627fDE280148c8974b396,30000,2,994
0xE2e74116aD684cd1c6902B784b92158f87eD36E3,100000,2,994
0xF280Be039Bb96fa8fa0B3E8Fa3220f35ed875c66,200000,2,994
0x8a17ee3FA5107df11Bc569482f112B8461C5fEF6,100000,2,994
0xFcB12c913e4a66e37FF42DbC3a920d2670A5b204,100000,2,994
0x8307C24dA8F8562bE3156374c28f886D30b42947,100000,2,994
0xd5FAE9a76DE0bF1063eEE5D4AE05Be77cB08E68A,100000,1,994
0x130cEF54df606018bFBd642b77c9D8FE70Af09cD,100000,2,994
0x5F4ef5C539a56291665FcCa4e6b7a6446AD11Cc1,100000,1,994
0x59dC1eaE22eEbD6CfbD144ee4b6f4048F8A59880,130000,2,994
0x045903F283D33a618C801ab5A079Cd8CB0DfdC06,100000,2,994
0x7456Cf09262d80720Fd3778a1F7E50F1F3ce2929,30000,2,994
0x8B88581440bDBFacBBDec0A9e00aFA31d31F7656,100000,2,994
0x79e684A001fDD917FE61bf0643d5800956C91A83,100000,1,994
0xeD06c50BB6F49eDc029803D16FEC26AB7F640A08,200000,2,994
0xA3Bce8C3c75b290E420130369df037C477d34a45,30000,2,994
0x2C3021bBBe1A8d50C200f9489B557377ebEcDF9a,230000,2,994
0x3C9002CdB61C56B89467D94a2D93235DFD698089,100000,2,994
0xb990b8B21cc1EC7c0704789cCD21bD516fe52bA3,100000,2,994
0x7502870924E43C71Bedf0093a33f4B8F98046b88,100000,2,994
0x83E9d307743F3Cd2eB23d1E456c5E4896f985F0e,100000,2,994
0x18CE03260c24A1A4fF16e6421D5BD0f95b1Ff090,130000,2,994
0x49dA15866c5002Af94Ed2d73fb51343DEa21BEb0,100000,2,994
0xCBa72b232Baa38696eF4B64446EaB0d7AF2c0783,100000,2,994
0xd00Ce90662ef9a1025eE36e1FD115faF7768213B,100000,2,994
0x87B6A83a938eaE280aC3d992a5E246d56C13fa6d,100000,2,994
0xaaeB5840f5cA5F2Bb90F3E88b24DDAcA4448C240,120000,2,994
0xce90F7f63fb5C7CAA43bD6A9108949112397fEAf,100000,2,994
0x1aC5d648599B9767b1a1bd13eB8BF082B4C157c2,120000,2,994
0x4415faFDA2F33BcC9987a940aDd827341D3e4416,100000,2,994
0x729FC2d1ed7B062A3F6723C2565932Fb4498a77D,230000,2,994
0xa53A13A80D72A855481DE5211E7654fAbDFE3526,100000,2,994
0x9df659ECd8cF577b1A61eCF2Caa364bD9277481D,100000,2,994
0x26E068650ae54b6c1b149e1B926634b07e137b9F,100000,2,994
0x41e03e49cD0Dab3adac6765D98B487baFB7FB125,100000,2,994
0xa5754619adFc0f3eFBE65B323664335eA64023c8,750000,2,994
0x001be549fa377710B9e59d57bbdf593CE1e379ca,100000,2,994
0x7a919539F613372973d48be5ba90950507733595,100000,2,994
0xf4ACCDFA928bF863D097eCF4C4bB57ad77aa0cb2,100000,2,994
0xcEAb59a5BCc4cd218dD1E15f891E85789c83C7e3,30000,2,994
0xA8c4e3ce1743D0f2A6c227548C982a7C40569940,100000,2,994
0xacAD95570031453BE812b88Da058A074C26E3535,100000,2,994
0xe81B63111A88bf9A5B22832EF594eA7a2D487824,20000,1,994
0xBA8801a8E9f2Ed103E89FD5aCD605921Bfa1cb62,100000,2,994
0x8D56bf499968CDe8b7ed974d45AFBFab7Ee4AdDF,30000,2,994
0x11cF7B9623CcA5f6556B8C699071E1D7Fe60444C,100000,1,994
0x3070f20f86fDa706Ac380F5060D256028a46eC29,100000,2,994
0x6046D412B45dACe6c963C7c3C892AD951EC97e57,100000,1,994
0xDA7c484bcD2777bB93b0978905e3d89d6B2D5225,120000,1,994
0x1dfc4B48987Db1b970FA96AA1AB07dc895D89a70,100000,2,994
0x0D81A04416Df8A335aB4856d55D238373458910A,100000,2,994
0x39D607Cc1D090eB42a2fea46011d78c048c62EF1,100000,2,994
0x4885E1B104109cbDd253Af293694b2045962B3ae,100000,2,994
0x6Df89bA83419CC971b0E215BFB0C554C4C24a6EF,100000,2,994
0x910c60C049d833A7fD2f5bDa310bbEa1c5fA3598,130000,2,994
0x45447FaFB96e1f8F6B74e5AD65dfaD8feDC86088,250000,2,994
0xAd85F6a7D50a9E2302f38f95eB1EBCED0F77Dd90,30000,1,994
0x9e9Bbd60b1f2a177d11280636fFE4892A89a5912,100000,2,994
0x634775eFe2d77FF787fA843A57e752b9BD515F41,100000,2,994
0xE953BF9d0Eb865181Fc887a78663a8831379D296,20000,2,994
0x7e41D4507B8A36070006066BBd94C8a5814c6EeE,20000,2,994
0x824A482E346674E66cA8C253E54bD9531Bb5bdBe,20000,2,994
0xa2F82e0FCA70e24ca98aC7812CdBb1D660A70C1F,20000,2,994
0x0eEa6283f392EBaA440747a958314F62854b9c54,120000,2,994
0x381351f693Da46e3800897950720C0aC6B89C78A,4000,2,994
0x29211f9b98b0AB9Ce4dB642ee4E90cec05d95A7a,4000,2,994
0x3873F5e82ee3A84284ac6b95b2E3d2D43945aE1A,20000,2,994
0x5d4f320Ce7Cdc29d68843caFdB16140686a27320,4000,2,994
0x7142303E564c0a0c466B51495f12d10c2DBc8B99,20000,2,994
0xdb24C5b3D5e29Cf6e9d623607d0bd1dC1CD15238,4000,2,994
