Voter Address,Voting Power,Choice,Total Votes
0xFfA13dAf5b32E44758A5c4882f4Df2612c0311B2,2500.0,1,179
0x1b3DF8d7F68e1BDF55f6075DA65dA71fe53412DB,1594750.0,1,179
0x5823FCE2cFe346e34FbCD710664eE42bFdB07036,10000.0,1,179
0x0DE92626498717585F06E5bF5B85A7A88872F5B3,10000.0,1,179
0xF77B5496D80bFD353Db08aA7254e86172061EDCE,10000.0,1,179
0x2FC3Fd7c06aDfc48736122ea33820038CC16DcDb,10000.0,1,179
0x582c98Ddc90dFBdD1d78e6EfD5fa96d94BdC9c10,935.0765661097073,1,179
0xD6cbE50054C9A9e3Eed385dd2ba094F7E8018f34,5362.699426425169,1,179
0xd2033db9c5370aC76ABD80823b5c5adC097E2FBF,535.3844804349472,1,179
0x177821CbE97b3eB0a20de1FD534bC7160cBCd76e,100000.0,1,179
0x282bDB018AbF0f4F92bcd0E8792a3366A5862a71,2500000.170633338,1,179
0xCf4f27A00e789B7919C4ad61C03c796794908962,20284.25493543522,2,179
0xDd594463a4A809eb8bDb0f15b060AA38573f6a14,100000.0,1,179
0x84f918BA377cbd0385B4Ef28F6b2b6d7E9B54a4B,133444.31527076833,1,179
0xbAA32387bd55553Ec806622d524b12BbB8242a19,70545.13044961149,1,179
0x81E886E84542846558aD409519BBAbF152Fd2c08,33410747.338470235,1,179
0x646688E11539C9b5f7AC528f125B5764e4E172f6,1000.0,1,179
0x631ab8EB40588543dF900263F864b6376d56A587,10000.0,1,179
0x6453a5733c4f03a5D290082A0D0aed5E876404c0,1452.0774496375866,1,179
0xe52a291B177de546cd146Fcb25F489378cAEA21f,2225.5298037761277,1,179
0xe2C72dcF60EC2892Fd3002561b730b8b6C750EeD,10272.0,1,179
0xb760e92E3A3e250ADC19E06Ec641C2a57cf0f9c1,100000.0,1,179
0x84641137BaC4Db68DE94Ec3D2ED89acE0AA88f20,10028451.515639383,1,179
0x4527D923DCa929FDF05D598C200b3380f249703a,10902.895532345785,1,179
0xa90Bc65A32cc7b9d94E21E298e2ba9454119d186,10902.848185935498,1,179
0x6844ec0453fEA3683d410E6aa1079DFF8010F145,10902.876610989591,1,179
0xaE6Fef4Dc4671bd0f898dbfc2f49Bf63cCd18a5C,10375.611658215084,1,179
0x1C09787684052cc40F71DC8C01397F7A0F79377E,10375.56750604052,1,179
0x9aB85E2f865B552d9c286f30333f36B524321C99,10375.53281536775,1,179
0x8f49449644c9a971C68b0cF6537BCFC710053E57,6115.466174851943,1,179
0x9692D9CB3fE4b271152c798784239052BDE47010,99107.99265027,1,179
0x5ef3c3909260A155c8421Ab54b62C0c22e2c7Edc,5253.98683723549,1,179
0x030Fb4444E3077bf4b62f7EE37Ac724C31359477,5253.896918296231,1,179
0xC4aeE365bC74Bcc043ee6D312Fe8FA42613b86b1,5254.7387399571035,1,179
0x4792F561809e4086a5Da07b8E11Da9ba6Ad86124,5489.120341784494,1,179
0xaD0D88f31991AfbAdA2547ED57eCE45B4451ff70,5254.548928220926,1,179
0xfC6df5d4375f8E646c8cf58FFF5136F80A517e50,5349.6810757668345,1,179
0xdDA32e049c6555BA701246618f65866a679AD168,5671.0777363588695,1,179
0x01d104FFE610Ac60a22628C4558391d1CB55aA6c,7313.662693265167,1,179
0x0D72A35DF86eFdefE3593b50BbD9EdecFA5BAAD7,116191.63928348891,1,179
0xAa163c47065c22D17Ed1c47E3E244337D2056c17,900004.0977931316,1,179
0x9B62A7eD23E6e2822EE8045694ef0dB9eb099CC7,11452.356384651253,1,179
0x909Fd983ab19BDB39d36B7d245D4E94a6E41b70A,23092.125,1,179
0x0C1e99991dD2f7D374Bff13f9F52284CE6cfDAE5,24056.425374328777,1,179
0x46abFE1C972fCa43766d6aD70E1c1Df72F4Bb4d1,13015515.700475844,1,179
0x1684C382352FA8992E2d12264b08CBFd8E06b7b1,1132.3225651469998,1,179
0xe00e7d9fFcCf63EdDDB0c8f16E132C1756229487,830851.9442301407,1,179
0x3B24Dde8eF6B02438490117985D9Cfa2EdCcf746,23993.20923519654,1,179
0x34Cc0DcfA7c40BBCa2B2b00E0E0dCE1C708f76Cf,21400.156529697026,1,179
0xFfa0d3b8114aF736A85d775A72339Dd46255A7fB,49000.0,1,179
0x7D53219103EaBC4D2C2D1362c952D54a3822EE53,0.018909826639076015,1,179
0x814942045fa68DFB742915422b6a1c0Cd96cF4fc,3559.379915494105,1,179
0xb9b7Db94D57fe25907620eAae42b9780176CceeA,19975568.845207136,1,179
0xC4CA987Ce6f0d2F9442A294Aa85aD5D14d43153B,33333333.0,1,179
0xB21731D830b7e8460E5D6c66Dc1CcC0A5D0A6B87,75000.0,1,179
0x1dF2535cf0956AbEC21C4738534885d3849d6578,18810.429554585244,1,179
0xfb15339d187A76AF62698F73D700E1F8536f03BD,5687.477343963469,1,179
0x4154a12Fe88D0f3667c24b0E676b92CB29f15d67,34712.2718248151,1,179
0x907156D38E181F65d4d4F48099Ce15bB8d2ff067,34706.454861451835,1,179
0x487b706a1a0303fEd3C0bCD05cCEA900952FE415,34718.08709998246,1,179
0x6Fd5a849cc4BB26fdE7737395E3b4A91F3B78A5a,100000.0,1,179
0x1395f53B0472827c78964316a7f5595f302e10c9,146918.70122739024,1,179
0xae14618384C4Dc921619A88c5f937b69f5c0DF04,100000.0,1,179
0x5d104F1Fd7B70390A1aA1160cBb566a5950f88e4,205740.02528550752,1,179
0xc145414460EDbA004827e34C9eeC61eACcdce237,90213.07061827816,1,179
0xbd3932EdA8C754C531351A8A88f96d2B77128335,100000.0,1,179
0x06F398ce76aCc1fCE97B7Cab0eb2a96BA9230c9b,127317.7288457599,1,179
0xF40281A8Df0366AA6659eBDBDb950E5e4ff7cD59,2013884.7162046246,1,179
0x8Cbf7A00DE4327f173C2a83Ff8A6ff63dDaDbcF2,812121.8117927251,1,179
0xD700d67DFC683a0888faE314C08450EDA4894B67,166088.19094644696,1,179
0x8149DC18D39FDBa137E43C871e7801E7CF566D41,6221.881708796556,1,179
0x031Dc29B7Ee499B402737F9d958F8A3057D5a2AA,4375000.0,1,179
