Voter Address,Voting Power,Choice,Total Votes
0x030D09395b9cBB7e8345FB2d9bC00b13D2Fd5724,130000,1,1908
0x8989859156070A1Bc64f8833DbbC19dC1Bd1A2b8,100000,1,1908
0x85f1dd38ED67DD2134d0c0bb27B6628bf57eE705,100000,1,1908
0xD01A2311cA001241502394d25Bc08b0aD8Cd2229,200000,1,1908
0xda79e921af42Bc333742bCb26Bcf998e35eDFCC4,100000,1,1908
0xC8F73fbC5a8f832aE4c106191269B2A1Be93e83a,100000,1,1908
0x45414d2D70AfA972d2693b4569e55164267183fe,20000,1,1908
0xb2767a14CABD82D7AdE23F4e810a718C64acEB7f,100000,1,1908
0x2666C18b2D7C37fBED652E96C56d0F410f72F60b,20000,1,1908
0x0bfC69d8cD43F6e8364018fA3bE09f5d72C28D2B,20000,1,1908
0x5E262283B4499A9C40cd0d8023fFE611B73144Ca,30000,1,1908
0x191802EDd8d74F0E963b1ab778c1EC9390508cfa,30000,1,1908
0x04fB4489B2d1eFf6e297e65d8Ea5E83E4a112DD5,30000,1,1908
0x5F97DF3e9ab3DA06CbA0107bc023Cc29CB29C14c,30000,1,1908
0xed9598A0ebC5C2aD57B5e6D53cE9C27821d3A787,20000,1,1908
0xB0AcCc44Ab20bF8e2542C23bb3d496fbFCeC849b,100000,1,1908
0x69345096382E4E846b1fB002C48c7dF0ac1B129d,100000,1,1908
0x0B1f8Ee2f813f06aC5fb8aad74AaCB71fb2f51FA,100000,1,1908
0x4E08Cf7551b7BfD189332487BCCB7682CD75e565,20000,1,1908
0x88Cc4C85C6e2296c53ea5f9E208E380E40E233A9,20000,1,1908
0x4445B899E3a260Af48400fedE699BBE392752378,20000,1,1908
0x70B6458479Ba450B8B60A61078Eb37a253b51307,20000,1,1908
0xcFd4E7B368A7363A6c65e855c66C8B6b4e9Db09f,100000,1,1908
0xEb929fc2976D343094eA385435D42969F7506268,20000,1,1908
0x02a584D24fab4b0c05C4600c0Aba2625646b5e30,20000,1,1908
0x336AeC1da227E85438eC37c44f0d66261AA8C4dC,20000,1,1908
0x9890f4af87F831f09fBa38D68d5362B1CEA68B83,20000,1,1908
0xA9E5dcee09493b94706E4a989ad250eFA5345942,30000,1,1908
0xB494548d1CB6A9b3A512f0F47eD073dF1ac6FA98,60000,1,1908
0x5299227765598896bd240220CE1810d7Cf126bEc,380000,1,1908
0xcE53bdc1034532ebC012346ab241dfD68204a9c0,100000,1,1908
0xb9F43E250dadf6b61872307396AD1b8bEBa27bCD,120000,1,1908
0xF1e013A032f6Ae696b24C9064E12f85816d9e8De,20000,1,1908
0xC16e8f5CE96515e5ffDc198F23293d75b42C3266,100000,1,1908
0x359453245edbE33D7f7cbF5723a681d6557f1C1B,100000,1,1908
0xfC982704918b59EeEB13F859F5b867FeCeD8102B,100000,1,1908
0x658E0F8A4644719944655b59201bc0C77af9c002,100000,1,1908
0x447DC392472E6319aa14264a2af2cb6ab6ca42Ee,30000,1,1908
0x36aa46E405d2a605cB0bD6b15476fcB2A3DFc1B2,100000,1,1908
0x62d28932B2FAcFD0bcA0048F7d8035837a828C77,30000,1,1908
0x0346c88785eAaabe635e2d48d43EF8ee90c1aadC,30000,1,1908
0xc182f8FD55f259EE384672673cd3CD387d565823,30000,1,1908
0x7BC1Cc5769A29EFE5AD0a54797d83DCCBAf0D3f8,30000,1,1908
0x8153691F171e38D0f5Ed5A25bb40755ed9AA00d8,30000,1,1908
0xB703D9A0D703ADBeAa652245F46B7626Bd7ECfF0,30000,1,1908
0x30f0b3cDB9c8e766831012571436a5110e993E2B,30000,1,1908
0xa1959e23b1B4b446ADa12d5932e8B4a318A10628,30000,1,1908
0xe0037E57A7EDD55721e1fa8d53DD3e4f317B546e,30000,1,1908
0xCacE73862D3955e83C7790Acbee3B508B811Cee5,30000,1,1908
0x7ae038b285b19f8D52fac026623E14E0bF41EEf4,30000,1,1908
0x5EEf3C0943810F62c56c1D9D52816BF014Dac5aF,30000,1,1908
0x6Fd72944519Dce97e77008Dc55a600010696a11E,30000,1,1908
0x4B7C0f67B97672d19Dd5D154bc0f7edB0DC4585d,30000,1,1908
0x8bCD06d55dAFEa90703167d0e431a771558291e7,30000,1,1908
0x76eee1D796330612342EBD978c11fDB417b74986,30000,1,1908
0x5C9A8F74126a3D9B324c2414b165Ab86C403Dc77,30000,1,1908
0x23db1258B7E83DEe9120190cb452D621F4E29085,30000,1,1908
0x830192bAD1Cc4bC4c9e9FFb43d544963E3912Ca1,30000,1,1908
0x18A66821FA6ABA88D255d3c90718E76989E36f5e,30000,1,1908
0x3ACCE9b1d8c61Ab324DEF757dbB42a12e40Fe1cc,30000,1,1908
0x8c38E0fE254cF79D50c6757BF844FcEC9F276073,30000,1,1908
0xE06833ae83F123fD65c8141befF3c82F3764946F,30000,1,1908
0xF528D29eb090b2d889535DB8F7Cb5ecD35911fC4,30000,1,1908
0x839E55fD9204E173451335D98E17FCDF63732DD1,30000,1,1908
0x7de39816346F816D0c04E0e436f99f44A3e97BAe,30000,1,1908
0x7C2a76De348Bef4F5F707eD5aca62CEbccFBb23D,30000,1,1908
0x9107A5B5989c60e00eBa1779Db531Adca0D5F91c,6000,1,1908
0xbff48a89FaDfEEc704A30f065305273Ac66275A4,6000,1,1908
0x2aadd67e5817d0B04A8FC8f3Dac0e3e0d3f66e1b,6000,1,1908
