Voter Address,Voting Power,Choice,Total Votes
0x18dbF54620E3A7728B7B6746E39238135DbA685D,100000,1,860
0xEcf3515a589979e98Fc8cb8473F631b5F287c002,100000,1,860
0xA59bb4d3053f1C4882fEF7a5a2895545eb5e4a57,20000,1,860
0xdc9Ea6476C2C3A7c1Ff44c538426Ac999891A098,60000,1,860
0x6a28959F8564699E59e74Fcf8565BC29cb428Bfd,30000,1,860
0x621752f25aBd2E13136275F0059e4d9ae4DC08B7,100000,1,860
0x529408a6962Bae6Ca5328874d633738116B89B05,30000,1,860
0xc21611A12525D3aB940c339b8aE4C4BE5865B6a2,100000,1,860
0x777A72f3830ced90888665c125C43A7623416440,30000,1,860
0x19AD4d75777A1598ab9afBc9C2b10d526423dc82,100000,1,860
0xd11A702eC6C1d007e35d729c9d0476BBC1c4f948,100000,1,860
0xAfD5f60aA8eb4F488eAA0eF98c1C5B0645D9A0A0,30000,1,860
0x94096ad1A59b2175618fc5705b2038747E7D76E6,100000,1,860
0x83b61Abd789bBA9CDBeF56dAD18D6F2d1E826406,100000,1,860
0xe6Eec76C1b1577354c07B07FB59abAe58dfE5844,20000,1,860
0x1A5Da809b313Ee593B3BBa6b063f747e2288ACB6,20000,1,860
0x3B9d5114C279ade3dD99B5A14218c645f6ad433a,20000,1,860
0x8E67f585Ea4B0FBbc05cEDe51D346B269e322A33,20000,1,860
0x5E1610784f0b8c1CD1DF8170eC28a59e94cB5c0d,100000,1,860
0xD1BC2dbb8EbC0707Ed89499116040a3Efc3f97f2,100000,1,860
0x506adE0A94949dB63047346D3796A01C09384198,30000,1,860
0xfA220E677087220B6663ffcE54C62cC410293D94,30000,1,860
0xB7F737f04e0D4779eb6597666D0C645F6870e76A,30000,1,860
0xAf10938052e4cb71Dcd7C0EcE0294c42139C93D8,30000,1,860
0x1bbd33A95889C76931dDCd072c2f74B12cF4AF17,100000,1,860
0x32Dc2cdC78cDd824dB9Ad1006e8659dc2EA8d29e,30000,1,860
0x464e146614D53B675B74cD04d2d727b2c04aeABa,100000,1,860
0xE14a13b8eB93B6569a748EA57A1A97025fc82BE9,350000,1,860
0xd2033db9c5370aC76ABD80823b5c5adC097E2FBF,120000,1,860
0x7BAFC0D5c5892f2041FD9F2415A7611042218e22,24642000,1,860
0xAB5c55d160aB502f8d63a8A5E8Bb9E12f434D079,20000,1,860
0x7C9BC20EB9739C50365DdE04A722A5Ae935C1701,30000,1,860
0xf59d9eaEC006cB0E2f0f7ba11D039F04F6280084,270000,1,860
0x7B9044D2862E1bcf5212F9d41583c291CD5419f6,130000,1,860
0xa45080b1d89D9e0E848AE05fd942Ce24cE9c3cA9,100000,1,860
0x66878BAf67c8a67127dB7c3B67999Fa431e4546C,100000,1,860
0x175A0cC46a5430C62F48368F5Cba1c66b4B3D56D,120000,1,860
0xFA45D06f58A59F2775796ea6098E780ae87640f1,20000,1,860
0x76918841298C0EecF0Fe9409CDAD3000320666ED,100000,1,860
0x64f8e38e19c1B6992969Dcd5769c149951018Af1,100000,1,860
0x2e5deeA25D69770Da6E7a4dE0263cA4115d3D5B6,20000,1,860
0x9695cFDDEa925e36Dc656dD2d078019E14A95ac1,100000,1,860
0x9bdfE468ED0d21ce9290e4b84575208e36ac0609,30000,1,860
0xCAFA92cF95c281f8906987D293eff535600fE73c,100000,1,860
0xe41a8cb4381883f1c39ECFD418F03394Fc79fAAC,100000,1,860
0x910c60C049d833A7fD2f5bDa310bbEa1c5fA3598,130000,1,860
0x505623a473a88Ec883ce42e7572503FF33eb80B7,20000,1,860
0x658c7e40FB5426708E21eDDC4e2775390EeB42c0,100000,1,860
0xD1549131c3f33B69f31f3Fc6D581d49d6c8dc6f0,100000,1,860
0xe4B598540D541A6a5329469cC65fA9Df5D2d34B1,100000,1,860
0x7C9Caecf76D1d74F6621aE641C4f30488Ff27875,100000,1,860
0x06F398ce76aCc1fCE97B7Cab0eb2a96BA9230c9b,100000,1,860
0x732052B8D446acdb4e43282Ec39C1A385c811B02,30000,1,860
0x72E96F7033C40Cacc2fd554836846C2258f39909,100000,1,860
0xc79A3019C824e512BC7c6f2d64C0cCaC5308A020,100000,1,860
0xaDBB884cBE72c934bf54B29430d73c5e844fFCCA,100000,1,860
0x48A5e9562e6F2E6E2908Ed96e735aF254e2BCA84,100000,1,860
0x327b6FE69E64BaC40EE53D2AcFa1f2A3cd355e8e,100000,1,860
0x7816dE01FaF651f085DD9184f600Faaa65a592dc,100000,1,860
0x79b1A32EC97537486E75d99850BD56ECfA09D643,120000,1,860
0x6C13FC8EF50144A21702415d57ece0A09879fCFb,100000,1,860
0xf3b51dc0AfDCFD6d99FC4Eebe950958f2cfdd496,130000,1,860
0x5EdF12bbE15db61aaCA7ce44F4F00bd49475ec60,200000,1,860
0x481bb04f60DD1F7d6EC0A3611ed8023e618697CB,130000,1,860
0xe462eF298f6E6AB59D9CDc857c5A6a07C067dbee,100000,1,860
0xCf7FB3AdC0A9A4E6F7Caff2ca8C365325Fd19277,20000,1,860
0x1c52Ca99185C6572967E79343dA78407aB81c972,100000,1,860
0x8F688a91695F7D2a1E93e57cedcbf5c5202f617b,100000,1,860
0x7baBa2EeCCf59E79920C29dB08Da1F606Ab4BFa9,350000,1,860
0xD1B46b4f378b55b7F7139153859B1e670F20F087,100000,1,860
0xFFfb40347816873ca038756cC87bC610144166b2,120000,1,860
0x8a2e722c2f167283E38FFee0Ee5F1a035596915f,100000,1,860
0x67Df03782a35de7D8630D529505B5e22f5768A37,100000,1,860
0x0a771437eE59Dcd30429ddA71a1A011db8957BD1,100000,1,860
0x9E3144D34EB9Cf57F9a217fBd2f98FC2195D5759,30000,1,860
0x085615470862B4b9f01589dBE005d67394C89eBe,20000,1,860
0x706D961Ab69d54a0FCbaa13E77842279A5724139,30000,1,860
0x94Bbf1541e29120c66079e3e4c67027CD4759495,30000,1,860
0x3Ec6732676dB7996c1b34E64b0503F941025Cb63,230000,1,860
0xBB8FB8fE5198f25D117C0e7B1b9C8260CB19C3C0,100000,1,860
0x2ab6a74e51069A959a8E17FccDcc4271aA818Ddb,104000,1,860
0x7694617Fa9fd60608BE60C5dcd9fDd77A0901954,104000,1,860
0x8A02bd8cB93e3244465e34665D5Bf5c9A5E5923D,20000,1,860
0xD89fe1ED2B0BAC7a27De004de595C0e43280eA69,120000,1,860
0xADc41728f106102D79099706745cB0e3CAaaf073,100000,1,860
0x434A316B54a1A45d02524F0A8bEBf8A27C3eC715,130000,1,860
0xE3F1EA13F608E42C10650c4A217964c4331fC454,100000,1,860
0xEe2870950bc30CA06Eb9EbAbB9929989Ba0609fc,30000,1,860
0x44532B00c426A49869e175d299427303d6A529A7,30000,1,860
0x26eFc2cB6F20860A36F3043c34dCbf32fb1DF5d4,30000,1,860
0xad0b5D9BA1a7Ff98D597085DE14961700bD55b16,30000,1,860
0x5244736b3A8F898149aE33f013126A20cE7abc62,30000,1,860
0xB510dbb454994071C8fFc44FF06e39CE1A9F7966,30000,1,860
0x29ee39be789aDA5cBb2051f4bDd70Dd735Aed7d0,30000,1,860
0x0749a38dbfe04C31A3Def914e09507caaf27819d,30000,1,860
0xb3C71519ae93e7b187827397E28D4e6C8465FDb8,30000,1,860
0x2D60a288f44C9149864E4D03cF81CF9c73ABfb79,30000,1,860
0x1eD5D82FFbaF8964aD2d711c463d18645eBd7E8f,30000,1,860
0xb84fa0D7b774751426daF33e6D537868F455877C,20000,1,860
0x72Da006A8AB64DBfe16Eb750787d2CEE4031a2aB,20000,1,860
0x8F2A0c6BDd5c1f61552558D2C0D2Afe6d3dC5272,30000,1,860
0xE3867C92dafd18c5a5a4B66BfDDFE9CA360570d6,30000,1,860
0x71213a9C9504E406d3242436A4bf69c6bfE74461,30000,1,860
0x28Ab3FF98A57F01Ec00fF986FD83779cD35ABAF6,30000,1,860
0x078Ad5270b0240D8529f600f35A271Fc6E2b2bD8,50000,1,860
0xa92600Eff3aF44443CF1217234831E4918e15446,30000,1,860
0x896002E29FE4CDa28A3ae139b0bf7bAc26B33a8C,60000,1,860
0x5E5b1E6CC63d98C3BCA964a1E1C7cb69d719994F,30000,1,860
0x8cb1E8fED31a9035Bc743d8429977c7fd7DE7234,30000,1,860
0x688dD671f713474C9bA0B3DF29EaaD282E982C73,20000,1,860
0xa2E870B43c2b1A09282C7637D1fC7c8A61023b42,20000,1,860
0x4Fc06231D9bB175dAcF6b482ea236d5DE1101317,130000,1,860
0x75Be7f29F8241f1Bac65a6c5Aa5Ac4Ba9365ba11,130000,1,860
0x6DCcEdAC5dA6c5fA8cbD7E05e1cF24D9D08C52aa,20000,1,860
0x3f7bed3d5745c2550f64aa97A4529406e555bCE6,100000,1,860
0x84B459Ee7F0210e1F58F75f233A19Aba2f45aa05,30000,1,860
0x9B7Ae2619D146e668Bc23B05cDF9C2dfD3665F25,100000,1,860
0x8d4b39954480a40A9Ee3bEf61bb24666f74d7012,100000,1,860
0x219d4Eb4B62972862a6B38D130427aA92eaE1a69,100000,1,860
0x2A92195A610f21f8DA1801Ff9756Aaa11319Ef68,100000,1,860
0x6FCbbaCCD027e8E29cDCEC8B340784cB699bb348,100000,1,860
0x310C58A54A13a4975BA5D27530Ea8a8fF6F2FCa5,100000,1,860
0x8bcF9320497028119Da1c99525d19A9f0d86f92a,100000,1,860
0xBbb2d07823a2E97E84969382233461ac82D1079d,100000,1,860
0xF78F2bba5EA14419Ff7Cb5e68d192CD214ec049e,20000,1,860
0xBf62319147a6fB8DCB9bd907B890195Be6929222,20000,1,860
0x69cE615548099bFc941a836E315d4B9C93b44B88,100000,1,860
0xEC1328fE41b5c767e2330B402ae4095cBeBE1648,100000,1,860
0xeEEC0e4927704ab3BBE5df7F4EfFa818b43665a3,9990000,1,860
0x4b310BEEeC210C5e49353CF5f0Eaf4Ce03746f93,20000,1,860
0x9c8cB6406C3943C4f29998eE24E1E0da9c1cf32E,100000,1,860
0x5ed86506FF1244bb3aC0C309D5Fc5AE6C0375464,120000,1,860
0xEA7e15F1B05196306c872Be735d7A6bbE0183cb9,30000,1,860
0x6595EcA54f4387A3438FA1b25c1e5129a6e99a68,30000,1,860
0xc601173826faDCd4da7E21A8232Da01e7C1AbC5c,100000,1,860
0x07726d7e4ed80c8C64a8dd27e64F876Bd4225744,20000,1,860
0x99E9faE2844d22F16A7d564b6b50C0b407840BdF,100000,1,860
0x899B2d61a5943Dd2452cbc9Ff5d158c63a2275dd,100000,1,860
0xe957B0829C6Ae6ac461d7365b7927E1Ff604114b,100000,1,860
0xA55e93fD3CCe2cf40D43824B2f18889F404dDf57,20000,1,860
0x08658eD3d0cE25F9F2736886669F7b1fc46c1168,100000,1,860
0x6e311C67E5e5476d6bBF87226038514c3eD11EbE,20000,1,860
0xA08A327D9FB9f2be150Dd7b7c20f077d3A997FEB,250000,1,860
0x475681F0e12606cf8f97743C1d4558C06a287840,30000,1,860
0x941b6117f7059C484D66E8f24ED38cB40A1667Cd,100000,1,860
0x77C9e49073d9830723195f3788570c2c36c97688,100000,1,860
0xa33c7f924399b59A8Ee627388A108beAb5E12EaF,100000,1,860
0xe883d47c481Cf4B47D97c4359C53a88B21Bd6e68,30000,1,860
0x399177A907AEC6201449fFFE634e7eb87b3A25aB,30000,1,860
0x4d2132c5C7602009Bb35796415838b92fA0cDA9e,100000,1,860
0x805F5f835E28719aA0f1E351fF4b599294Bb3d28,100000,1,860
0xfE3e6ab5d787F4099478Bbe811a740d903E219fb,60000,1,860
0xda79e921af42Bc333742bCb26Bcf998e35eDFCC4,100000,1,860
0xC8F73fbC5a8f832aE4c106191269B2A1Be93e83a,100000,1,860
0x5A27d268e830655E908a0a2C3B24F572695AF5e8,100000,1,860
0xa1562071BEEBf0D778312263D0936c707E12964a,100000,1,860
0x603F9f25ea89F465E36E2E9a9eB13289F0e7DaE8,100000,1,860
0xB5eF2Dae62EE262a181ce7b25893187aF5440407,9120000,1,860
0xb6E34A8A93031a24C264Be59D0BaC00bcaeF9051,100000,1,860
0x54CF1c30105CbA99668049b1F46F28852d0202b6,100000,1,860
0x1eb322c016815EE5b29c071586C1B75Be5934576,100000,1,860
0x217D8Aff178b09a62085F759E7c7395218Ad6458,250000,1,860
0x390A3589e8D964554B77B59aE4576eeE444AE3F8,100000,1,860
0x190460F94203Ab29bc401ba9E7893276621847E4,100000,1,860
0x01AB07010c2F4bf5971537669Cc19d5D8Cf320A0,100000,1,860
0xd0bB63e2c183DB414977Eaa6B547601e46E12ed4,130000,1,860
0x9c1ba1C051f0B5323fb474a0Afc7A0e103c40f55,100000,1,860
0x07Cc55bA243dbEB5e3C6e5311498f9a7801B982e,100000,1,860
0x12897bCABBDb34a9761562C59eab49B22B59E8b7,100000,1,860
0xc9cA00D51b5E56A065d97922ffF86Ff96123685d,60000,1,860
0x9071eA83845Ecff60b3f17fC5afca9a4B361e7f3,100000,1,860
0x6BB01ab12fcF61C70DE1f5cE468547d6D8FBd125,600000,1,860
0x7A3f01Ad01979DaF089E5aeDD7d7E0825CDF2266,100000,1,860
0x45C56e138881FD3Ff46359ba1826d5FC6FCcaEDc,100000,1,860
0xD747B2f1258E0a05871de5F6CF05c5b9554BB51c,20000,1,860
0x97A6CeDa1e72f030F2262c919AF11558F478d34f,20000,1,860
0xdf156DAE212d744C54d1Cd9Ae8E3c1C34A1Ba34B,20000,1,860
0xdAb48Ff04BA44C51AEEdBa2A68A746866040a38D,500000,3,860
0x45233Ff6BBC10f0Eb41F430561ac97d78dDfb4cd,100000,1,860
0x6a61857928149cb7cd2ad29251902787BCf9C3b0,20000,1,860
0xAe2ceF87D22115B1BDf52772c21b576f4657214d,100000,1,860
0x363abD787Ffbb039A51716b756ECeb46881788A8,100000,1,860
0x5823FCE2cFe346e34FbCD710664eE42bFdB07036,100000,1,860
0x0DE92626498717585F06E5bF5B85A7A88872F5B3,100000,1,860
0x2FC3Fd7c06aDfc48736122ea33820038CC16DcDb,100000,1,860
0x45447FaFB96e1f8F6B74e5AD65dfaD8feDC86088,250000,1,860
0xAd85F6a7D50a9E2302f38f95eB1EBCED0F77Dd90,30000,1,860
0x41e03e49cD0Dab3adac6765D98B487baFB7FB125,100000,1,860
0xa5754619adFc0f3eFBE65B323664335eA64023c8,750000,1,860
0xeD06c50BB6F49eDc029803D16FEC26AB7F640A08,200000,1,860
0xfaBB4F3885a013b4AB1f20414038A265dd6be647,20000,1,860
0x53E262Aa44D9fd193BE60ab035C41f97ef4eEA2a,120000,1,860
0x9ae6A7DD3515955bC242D3DD6a2f3d0EDaBD4Ca8,60000,1,860
0x0E1ca0c78C85457e04DD6F256b290f6c31B7629A,100000,1,860
0x46abFE1C972fCa43766d6aD70E1c1Df72F4Bb4d1,1410000,1,860
0x78b8A76BEa31733777556033e2a116df66C4C41C,100000,1,860
0x8CE17FF2c7376e9aDfe9C63C47a801097fA6C525,100000,2,860
0xB423973FB9e26DC8b02E9273928417A2DA0E0E0e,100000,1,860
0x660524B65465466244210a8fa09e7784De35d473,100000,1,860
0x22CAb81E0FEe2bad5b015DbBEB6A374A1B8738de,100000,1,860
0x62f304b281B05434F1Cfdd909dFD318Fc443FF5e,100000,1,860
0x324f41afF9f3e90f968468ce687f83949039FCE9,100000,1,860
0x9710d150E336cedc0163EE249E7ec7B3A3CE9e11,100000,1,860
0x9ad035DD27100A2EcD72c17E27d9B8c9C181b34b,30000,1,860
0x8980383869D1DB3812a101E7aE91d63ea5a96eDE,20000,1,860
0xFd28D67eD154B734257276e5d090721434bd51A4,150000,1,860
0x5d47e5D242a8F66a6286b0a2353868875F5d6068,100000,1,860
0xD57e9dF75381553cE9c154712aC7f73Eb206BD63,100000,1,860
0xF30FC56264d65F241d5b2f0C861BbFf7555656b9,100000,1,860
0xe92Da269bbF46e3C5F194Dc65a1f59b09b793a10,30000,1,860
0xBf197ed412DC301867F3c6C82e80024348d0d67E,30000,1,860
0x8E1700E063D4341930C0D071C168D17E506caca9,30000,1,860
0xbee157c1a64c115D8361AaB2542F83d204260A97,20000,1,860
0x478f25e0856AA133F7F9f68F1DAb2505b6EF9Bd1,100000,1,860
0x729250be25dC878Dd400Bf5BeF702DE77c83493e,100000,1,860
0x989F69373dBC0FABB28E69BE6A0e1Bf69f030525,30000,1,860
0x6D25eB10BC4d5dD9E596F2a5CC1E14923f47E190,100000,1,860
0xd191aFE8C2Ac2423ffDa05DBd2493D8BE571197b,20000,1,860
0x6C974C1a51427766f2253C34826a64C972C2bcc6,20000,1,860
0xD83901BD980eA6271Af6D0061aDF931b00e156D8,100000,1,860
0x1951F749e2366df822ADE00F668190F510f92328,6000,1,860
0x512E3fc595514702152a113D68285d2D5146C527,20000,1,860
0x052DD804D18dc7069bEdA8D0131E9675adcD28ac,6000,1,860
0x5cf99C5f87Dc04B0E42B5C5F1c74f14F95E35E16,6000,1,860
0x526aB6e62A2e166a6040fcD81e24dDFd3065a538,6000,1,860
0x0cFae75F820a95527A441D8c56c7a65057136d40,20000,1,860
0x859f74f4b4cd27C94EE298612AC203f81ee81DC5,6000,1,860
0xAf4b67fDBe09451f55113F95D2fCB56324dd2599,6000,1,860
0xE36BD8C15a83b89E2E49806d7312846069755C63,20000,1,860
0xFB40932271Fc9Db9DbF048E80697E2Da4AA57250,100000,1,860
0xD75B4669D623E4d9F6945AAbb63C6bC57F7a6b98,100000,1,860
0x676AbbB88c148b8F3E97c590F8aAEAA000386aDD,30000,1,860
0xfAfBEB6a1859D06F0106423F24e7a79fb596d5B3,100000,1,860
0x9C08407147b882d295a943291e1D23f246C20c99,1770000,1,860
0xC18A50c2fA46A3be4ACd3ca6199e5D56ec7B36f0,100000,1,860
0x29F0EBfB14e46128A0dF60c760B1E42c8e35549A,100000,1,860
0xE37689CFf507cB199f55eaA23338181C9a63a748,100000,1,860
0x54C7bB00D5B38Ea2583069eaAc8B42D56B6AAFf2,100000,1,860
0xc036c021402451242Cd413A6A6b863FF41B8e6aC,100000,1,860
0x1D07cA009D9E507E780FD921d63C90c2bCD1052c,100000,1,860
0xA4DC2788bCc832095bBa2B148a5D98D0dCA270a6,100000,1,860
0x1111111648CCa5D28dc85e0b0B04B735491fD9ad,100000,1,860
0xbB0aE4564D194600A49a8ED550258F8d7e9373E2,100000,1,860
0x72dA0B8A1B932C8a2cC9dCF8C28642290220aeC4,80000,1,860
0x24e4BE57014fC5b932bc6c7FA7CD19591523FBE7,100000,1,860
0xEE5CE06aCcCE11BC77c5A93723C8032D9108f22d,100000,1,860
0xeAbed8538923d8B8E0616938F8Dc657F3CDF74c6,220000,1,860
0xF7f27e46778F1f323D1CFd3AF62Bd1b74a1C82B9,30000,1,860
0x1C54c331ac240cbc5e8Ab94937cE42729Fc85D75,20000,1,860
0x981CaC16246D9641bE07BbA6E19E304b74B173BC,200000,1,860
0x77f3675438e7756215FCCa17B0E746efF11f885A,20000,1,860
0x33A74ed005785A83295D3EBE7e9Fee647c3b4246,30000,1,860
0x1C4e90fC8bdAdE442aeD58f8011db5A17A2E7199,100000,1,860
0x88888888630A14a066db7943708032E8fa37A75a,100000,1,860
0x0000000813B34008A225De08a6a61835508C71f9,100000,1,860
0xebf6CAF61dAF53dC92B6a9B030Cf642FD4c1103c,130000,1,860
0xcE9a22FeBb8da27f3Ffa136AFFee0d930Aab0444,100000,1,860
0x9E4977972cb8A95fDF2Cf9Bda269EBDB2DcaEa35,30000,1,860
0x10cCD4136471c7c266a9Fc4569622989Fb4caB99,100000,1,860
0x21b98f5698FD33d9cB58f6aB8d5ec58E803FCba2,100000,1,860
0xcb630c28658d8B4f0509D628D8d947e6F95eA20A,130000,1,860
0x854e5258494456858147DfF41d315e1A1ad4701a,100000,1,860
0xcc5055F08B8f832d77C4124fA2451e6Da6f0DbA6,100000,1,860
0xeac7824c2F633c53d2acfab0c8E483789b7E10E7,100000,1,860
0x4d477F1aabcFc2FC3FC9b802E861C013E0123AD9,130000,1,860
0x1684C382352FA8992E2d12264b08CBFd8E06b7b1,100000,1,860
0x5fA591AA667e21a929ff87413b7F92a33E05b8E7,130000,1,860
0xe4D07bc36403b972c4E596F94F4e2484aA6Ff999,20000,1,860
0x0c691B4f2A18e50445151009341Cc6EC49999999,60000,1,860
0x418f528E2CB2dD97E797CDfAf3e04E67e9aBE3aC,20000,1,860
0x17dfD18987B6B131686fea478600b75D11193335,630000,1,860
0xa16B8C34C925dF3Adc995FB4969f2F1192cf37A4,200000,1,860
0xce68b1394ED29ECAA6974536244d1D2Aad4a2745,100000,1,860
0x5B443cD7739B4eb26b7dB17f9ee556d75a069401,520000,1,860
0xf6a6A404FBF3EB7D21E4A78651A5C373F10097a6,100000,1,860
0xd8742073F4F44d0046916a9B62A955A36e0c0e5f,100000,1,860
0x98c366dbE6d98A2D6A3ED471608921b03f3abCCa,100000,1,860
0xd3CE8c5ef43afEBab7E35bccA6b7F363Ba14A10B,100000,1,860
0xfB22382833899D2f56efB7f90d8301d55FAf2F84,30000,1,860
0x32EB1015b02b98BA4F5DfE22Fe2d6569179380C9,30000,1,860
0x9bEa8d579a72785Fd79d5356864ec002f02281A9,20000,1,860
0xd4eF1aa497A13118d3874B65472d3F7F613F0fc9,130000,1,860
0xc34ED163983DB86F695B1809767456b413440C32,20000,1,860
0xcEAb59a5BCc4cd218dD1E15f891E85789c83C7e3,30000,1,860
0x909f9ef8a242e2df9c65c2535f3521e9Bd5212EB,30000,1,860
0x9960f4bec13A815BB6b714264A56413EbfA4Af49,20000,1,860
0x996A5847DB33320dE8f88c4011734826C3945E71,20000,1,860
0x856DC4a12f08AFA49f42B52F81769A96505f312C,100000,1,860
0xA63FCE6B18153FFf324741789B49b1f0D885b174,130000,1,860
0xa8B94eaDE4b2f03E2C236b62D2F90d290bb09B11,100000,1,860
0x84641137BaC4Db68DE94Ec3D2ED89acE0AA88f20,10800000,1,860
0x313ef7fCd8f965E1B05A4E6b5f830F1373921df6,100000,1,860
0xCdf91269d4E4bba12F8f3c82Be7a13e4a1D4B3bb,100000,1,860
0x578768D2C7c5bEb60cccFc148A563c8378e281ec,100000,1,860
0x646688E11539C9b5f7AC528f125B5764e4E172f6,30000,1,860
0xB56e034553CE2590E98E41c5508c059Ef8F7b5EE,120000,1,860
0xA884A2F1A5Ec6C2e499644666a5E6Ef97B988888,330000,1,860
0x631ab8EB40588543dF900263F864b6376d56A587,60000,1,860
0x1c85d6Ae1336D0e4E3F165bbfA9641bfA04CeDb1,20000,1,860
0x50517D0053061344e6C87A0E86d80483ABaeA3f7,20000,1,860
0xc85fcc44005A1D24142c6B347a0256b5E9306C10,30000,1,860
0x046c09176d52140B27f6CAba94f550B05830ECd9,20000,1,860
0x642d38840ebFDA55911F83B1Cf8b5FCB1D5fce36,30000,1,860
0x177821CbE97b3eB0a20de1FD534bC7160cBCd76e,100000,1,860
0xd7E1df3C6d6F974F2AED3d13Cec917217C9A7187,100000,1,860
0xea3503b15533E90f4fe6A8b2E5Eeafc93e0e4af5,20000,1,860
0x084Da3a2bC72D2a671aC7308F1DE524c5311a01D,100000,4,860
0x174B3595CE0a9F93B4Aa884c01676491Cdb6Df17,4000,1,860
0x9faA370845C3Fe06FE126259d770C514ba04855b,4000,1,860
0x6CfcBB7BAB66b8749628D81C4AB1f03120835350,4000,1,860
0x487b706a1a0303fEd3C0bCD05cCEA900952FE415,20000,1,860
0x4154a12Fe88D0f3667c24b0E676b92CB29f15d67,20000,1,860
0x907156D38E181F65d4d4F48099Ce15bB8d2ff067,20000,1,860
0xA8B4baA614e4Af59e78AFD60aCCD14Edc459C646,30000,1,860
0xcBb8af4423d9270e81ED5aBb511442c745aE74e9,30000,1,860
0xad68eE1ff16a3cC9dd95fc8fC870CA2eaC210511,100000,1,860
0xFDAb3be33284Ef68442F55535ffC0b1FCbad2B62,20000,1,860
0xe97F8E5dee319d0FfAb30bc0b250b15458fAf4CB,30000,1,860
0x6e28Ac1807232737DeEd5D68b11FAAED99FaD3f6,6000,1,860
0x6916eA1489b98a932f8dA3B884864383B00c1309,100000,1,860
0x18CCe26836d780287Ba5F99a3a65779799c971f6,6000,1,860
0xd0d4a04909130A9E2D3CA142e53d608949702B52,6000,1,860
0x3e58DD42d7908D8924a599E5E28E15f4f58c4075,100000,1,860
0x3d8c71e8621Ff9195edBe433F61f8d74eb6e7a49,6000,1,860
0x1B3dfF537b7d46A0d30B1D20b101c483586747AA,200000,1,860
0x8bd8D92DD614782f1d09dB91BC517677F656692b,29356000,1,860
0x60171fd5330EA9e47dFB9A5093b76a56894d8500,6000,1,860
0xf5793F0aFfaDbF3421a775d4E101f169C8aBdc8a,100000,1,860
0xE1cE9BC165c75aDCc7f029535B4cBE9aE1c417b7,6000,1,860
0x85F3f846A2E13970ADeA6c213A90C8f61c6E86ef,20000,1,860
0x80407Bbc071C34AB9Ad0683C74903aBa676775D7,30000,1,860
0xB9ADca938266e35A0F931638063894FAfB401730,100000,1,860
0x8F5dAd7f4DB78df43A082ebE6A9B8311A8888888,20000,1,860
0xD60e645C391ED4374829D7Ec6439B7E1C7a5438c,20000,1,860
0x2Ea5E9E452F85f55Be47504153f25740A5f3D78A,100000,1,860
0x49c480ceAE7fE950296513A12512a3B25226B4B6,100000,1,860
0x9EE41Ea35da2FD1e01D136EC06F8951E50156175,20000,1,860
0xf55c009668Ba9c739211178a0211Df15A1F81a87,100000,1,860
0xA50fbfbDB99262Ad4c1E12B607Ad379952D5BF75,100000,1,860
0xc79C88386c95130bf7c20a184cb8281ed639faB4,100000,1,860
0x8Cbf7A00DE4327f173C2a83Ff8A6ff63dDaDbcF2,220000,1,860
0x19Ad3bB2dEDB212f3E9D4028D36648A480A9c9a7,30000,1,860
0x3eB72A65F9322D3f30167cFF9FC9fcBb23D61cFd,30000,1,860
0x364Ada6D549588A8B2E0D3819bc3D5479951742d,30000,1,860
0x64A03A4fca0A7A4eeCAf3501Be6bB8d181178c44,250000,1,860
0x4F27Ee7aD5eF8d881f62511A36a245E99eAed800,30000,1,860
0xed51F33243F0bbC621ed3c0b1671946b50e137CF,100000,1,860
0x9506E7bAFa7267c7C488F73782181438A16a023d,20000,1,860
0x57748eCB251f2ec36027Bf8b7B2C13B69b8e5222,100000,1,860
0xc99C01351ad5a9DfcaD6c6D70003f490BcC353CA,100000,1,860
0x3F5D2058971DFd0103E3bF5E423620B5A42Db357,30000,1,860
0xe2A0736C5821C020C15bCbe70f982838c8F3D33d,100000,1,860
0xe92D559F99857114c610aBeF473c31bE38E4A08B,100000,1,860
0x2B5c59AcD5Dab53494e6a7E3EF67F7658F4738Eb,20000,1,860
0x2f87Ea9fBfF1d9eaeFC5549a0cc4cfC150e7d0d4,20000,1,860
0x27B0FC6C4A5a0Cf213a570097279a5bde61214d2,20000,1,860
0xEA7A2e298e218fd84d5b84345e6cae712f234eF2,20000,1,860
0xa3529eE60c841b10080A6Afa67db308768b1C54d,100000,1,860
0xC05425D552875ab18c0535429631D6030C3E578a,20000,1,860
0x4149f044998bAc5407FF1a194DC568af905bc480,100000,1,860
0x533A0Ea2994fE49df6886f493231dcD161108e51,100000,1,860
0x113406A66A9C41B9899f9BF08C39931cD7437aC3,30000,1,860
0x207053a23d86fe3697dC073461f293894a931a72,100000,1,860
0x484AdfdA2B22B76109087bFfFcB1D120F8e045A9,100000,1,860
0x1758Dd0B034e8cbc2bB6eE60D2Bf8504084f859f,2000000,1,860
0x2aB6E0CA5c9DEE8CB9e3D743A66b824aC0A4a0DD,20000,1,860
0xD4CFF5248DA8727F408967351642fCE6fd520F4c,20000,1,860
0x7977B909D55a53F9c73140f7F611EaF0638238Ed,100000,1,860
0x543b65d285d708B6f23d667a0Cc554fb22b458d7,20000,1,860
0xd2208B5C2091D8c847d246509Ed306bD6BE9d200,100000,1,860
0x51D69A3d4a666fb658c22f761b5b87E04Ecf99Ae,100000,1,860
