Voter Address,Voting Power,Choice,Total Votes
0x770BEbe5946907CeE4DFE004F1648ac435A9d5bb,1.0,1,327
0xD03Ad690ed8065EDfdC1E08197a3ebC71535A7ff,1.0,1,327
0x9e9Bbd60b1f2a177d11280636fFE4892A89a5912,100000.0,1,327
0x79cE80E90bd630B0d98E99A66ac74a951391b7b1,0.000367388688853036,1,327
0x62F8478Ec6a20273Ed662f482dBE1673eb9E898b,106044.08710102687,1,327
0x1c52Ca99185C6572967E79343dA78407aB81c972,5618.023973363666,1,327
0xCEfd166263C7eA59b529dd14c18cd6E028779459,100000.0,1,327
0xD42488E3973263821D5003fad27eE8c511396615,110227.62717922422,1,327
0xb83Ac7549db7774aB59117483933bCF11f27C090,349.65509871575864,1,327
0xF74709B52c0E108eCFE56fA364175A779d3C059A,30000.0,1,327
0x2145814E43A49844d7F03a4d00FC240C7C8e329B,4015000.0,1,327
0xCf7FB3AdC0A9A4E6F7Caff2ca8C365325Fd19277,20000.0,1,327
0x6222CeAc2F78E8E6500E2e3853914F63959E2481,20000.0,1,327
0x1F2910331D564341ba9a9762f2B7eCA182230b2F,20000.0,1,327
0xd946B3A3694864358DcA0CD641d72263E032a0c8,17241.591402918384,1,327
0x39c31A899662Da8BBA43862c82C8bA531Dc61390,28.12506080494104,2,327
0x1dF2535cf0956AbEC21C4738534885d3849d6578,4608.755126128947,1,327
0xaec80B4fbE227198720b1d1B82a12968bAA0B144,1.0,1,327
0x4095f2b8DC6A18Ce295699B0aB6Ca16980881e48,904.0831326278627,1,327
0xFb408FA20c6f6DA099a7492107bC3531911896e3,368.21047037540876,1,327
0xEcf3515a589979e98Fc8cb8473F631b5F287c002,101270.06122740833,1,327
0xc0b8E388131d1F3131A6c2F70B749A74a0CB8aB9,2874.0,1,327
0x3F5D2058971DFd0103E3bF5E423620B5A42Db357,32623.304699830387,1,327
0xd976D3Cc17D109889037175B2472aF6CA970302d,10000.0,1,327
0x9a92F98b9053270e50Cd4F67bD287aF64Da44B24,100000.0,1,327
0x4b10DA491b54ffe167Ec5AAf7046804fADA027d2,113404.68996195716,1,327
0x88B8dD3E10788B48314567F512CD3180716F8D5D,100000.0,1,327
0x073aBA73177668Ba1c6661A4CCddbF77dfC8809a,50000.0,1,327
0x9824697F7c12CAbAda9b57842060931c48dEA969,58623.0,1,327
0x404FAe8efE4F552C57d13873e087B92A2b8857e0,20000.0,1,327
0xC81CC62f072e5aA8F734b11CAC898E46CD2f0f74,3196897.62454662,1,327
0x4D9b7bc2566b1452C4d43B0ab4D43c98d89d100E,2.268906653801529,1,327
0xFD57c9Ebd454F5ee98c89496dd5106Bf48405801,1149.0,1,327
0xB2551Fe9EbEc15ce44bb2e73CA0dAA585ebEb40e,100000.0,1,327
0xaf2046aB2426b00bBCc916aeDfD2fF6Aa5599210,100000.0,1,327
0x52d0Fc347560cC997f87984200F4a9344eCDC597,2216.886563551211,1,327
0x1A929b5d550C45ca8A0cFDB82F7c9C15FC278f31,50000.0,1,327
0xb8Ae86B8302f9150Ad5CFEd829168D2465544ccF,52874.0,1,327
0x01AB07010c2F4bf5971537669Cc19d5D8Cf320A0,100000.0,1,327
0x2E6311524ABb406df4B44bB8e96098AF48B1BC51,3.3448355713353686,1,327
0x06F398ce76aCc1fCE97B7Cab0eb2a96BA9230c9b,127317.7288457599,1,327
0xDd594463a4A809eb8bDb0f15b060AA38573f6a14,100000.0,1,327
0x046c09176d52140B27f6CAba94f550B05830ECd9,141600.85813591967,1,327
0x50517D0053061344e6C87A0E86d80483ABaeA3f7,20000.0,1,327
0x3c6E78A279ca78088a939d80968feFfcd517190A,1.0,1,327
0x174642787aDFAe0F1E07ed6A8fD7Ab5Fb8bfdC4B,183448.64857859397,1,327
0x48A9789428F2067338D02B1EF3612DF64F05FeB7,2505.882962109482,1,327
0xa34c03519dea8306326A938993f882CEdd837902,100000.0,1,327
0xBDe8d3ef66eA8a6c38024615E0117c4d7B3D5cD9,1.0,1,327
0xc7C474d797d5EDd63CeF1B98e6155CF23Fd36317,7056.276277168003,1,327
0x5A750962755e0f7D6dfbD3Fb343AAf24232Eda2d,130000.0,1,327
0xFfA13dAf5b32E44758A5c4882f4Df2612c0311B2,2500.0,1,327
0xf5Fe364D18F4a5A53BADCe9a046ba74cfC97f6Fb,24699.156936517138,1,327
0xdD49f678e116665180863F34dEBB9C9f2bda2406,100000.0,1,327
0x4BC6480367e6E572E503b2B6b579031105b3c5C8,6298.0,1,327
0x639aE68e529131E7032e311d8955Afba2EF86837,100000.0,1,327
0x16faa6e97AeC501Eb03D692eb5751e37519cDBb3,136578.25631729484,1,327
0x5B191F5A2b4A867c4eD71858dacCc51FC59c69c0,100000.0,1,327
0x34f73A47a027bC3c1DB642Df9CA54625D9b6b77f,500.0,1,327
0xFfa0d3b8114aF736A85d775A72339Dd46255A7fB,99786.0,1,327
0x34Cc0DcfA7c40BBCa2B2b00E0E0dCE1C708f76Cf,11533.164565246783,1,327
0x9CE6E6B60C894d1DF9BC3D9D6cC969b79FB176B7,10125000.0,1,327
0xE14a13b8eB93B6569a748EA57A1A97025fc82BE9,291524.6828946646,1,327
0xa16B8C34C925dF3Adc995FB4969f2F1192cf37A4,100000.0,1,327
0xa8541E4b65bAe5a703c333970Be1Bb85f2658591,1912.0434340636277,1,327
0xf4ACCDFA928bF863D097eCF4C4bB57ad77aa0cb2,106202.9273212286,1,327
0x852eE519D3cD3a55bf16b9B500F04DEA598a1772,120000.0,1,327
0x1684C382352FA8992E2d12264b08CBFd8E06b7b1,1132.3225651469998,1,327
0xb9b7Db94D57fe25907620eAae42b9780176CceeA,20004284.279172532,1,327
0xD51be729978e0bcF6dcB1A8FD7d3d83323534d80,51.08962879699808,1,327
0xdAb48Ff04BA44C51AEEdBa2A68A746866040a38D,18665374.0,1,327
0x9bdfE468ED0d21ce9290e4b84575208e36ac0609,1.0,1,327
0x4D58D36e46Cf9AF14e416061Fe5D0074780b4099,446.62211769601504,1,327
0x6c6D741C3FD27f3b060156949dfeA8C7c43Bed8a,26568.507078850827,1,327
0xE690bc925CD404e98d848A4c907388Ea66772933,24999.999999999338,1,327
0xcAdA38b3D2e3d8714E783ae8C420B4024817E3E8,100000.0,1,327
0x61aDbE421319337762347f24f54C02509B3c4300,13680.787854316222,1,327
0x16D69a835C012584783921B2e4C622F157Ce97BF,21081.989810428102,1,327
0x294E7910E62F3c3A4E05953eeBcB18aA5Fe7E707,97000.0,1,327
0xD4CFF5248DA8727F408967351642fCE6fd520F4c,20000.0,1,327
0xCF2F61089A8A9e1F8Da0e5E77BAeCf4194E01698,15000.0,1,327
0xfBaBfd8f520E38d6e2178D018209453E86246274,100000.0,1,327
0xe58c140284021E51024ED4196c1593628567Bb6B,100000.0,1,327
0xc44505d1111EC42279AedE122A77CBa17359438d,50000.0,1,327
0xf6156EAF2803542c11781Fd2D2A9a96d161Dd7cC,100000.0,1,327
0x6Fd5a849cc4BB26fdE7737395E3b4A91F3B78A5a,100000.0,1,327
0x3070f20f86fDa706Ac380F5060D256028a46eC29,12847.976320611702,1,327
0x92d298c48ac524084D6d234964b87DFD9D3bb104,124000.0,1,327
0x4ab70E6072Bc043f86856EfDC8F30B2Bb65bB5dC,20000.0,1,327
0x2951B1F7058bd2C05F01954002C450BaC0873847,25000.0,1,327
0x92CBe89B5Cb1c22c2c16Bc465CaF34E3c80b617D,3143.149133918315,1,327
0xd11A702eC6C1d007e35d729c9d0476BBC1c4f948,0.2110321520974854,1,327
0xC575B5e473EF412c78DEacf11AD57E33e5c2639b,1680.5685846298468,1,327
0xD3B0bd1B1D169DAEEa4fe6eeE1c3016c6Ac4fBd7,15000.0,1,327
0x0e024CdBA8377ACF2d83e23090e27f5F8F490497,250000.0,1,327
0x49C1CC75c47a1c289AA25cD189d95bEb609A89F3,90026.1234211798,1,327
0x37618fE6c44D3a5142994cD8568E3846922CB18d,0.962548302787599,1,327
0x65331fa9893357A3c0459EAbb7866bAbd69C376F,149319.39910204386,1,327
0x9ae6A7DD3515955bC242D3DD6a2f3d0EDaBD4Ca8,60000.0,1,327
0x951b843185fd7C3C6D5B4Cd214c2f471674BE2D3,37.72163835077707,1,327
0x678252Cd85e79d0022C6e8FcDB09cF3771ec1e89,100000.0,1,327
0x76d2DDCe6b781e66c4B184C82Fbf4F94346Cfb0D,14502348.787261603,1,327
0xfE5E43344436E421d7fe4012c20e5474Cac873D1,414404.56544623163,1,327
0xE345C5dAD42d1ffeda91c01aaC2C03af49597541,100000.0,1,327
0x6e311C67E5e5476d6bBF87226038514c3eD11EbE,47000.0,1,327
0x10F9ec8E7967Ba8c391830374Ad6eE51De6c3ca3,4666.836858740857,1,327
0x3DB9ba4395c9A4412c3b0aDC9464DB5F664D910d,190000.0,1,327
0x4154a12Fe88D0f3667c24b0E676b92CB29f15d67,34712.2718248151,1,327
0x487b706a1a0303fEd3C0bCD05cCEA900952FE415,34718.08709998246,1,327
0x907156D38E181F65d4d4F48099Ce15bB8d2ff067,34706.454861451835,1,327
0xce5633ef084698932866f81A1099BFad1B1e0637,500000.0,1,327
0x826b6AEebaF920D38598c0Abcc68246D886b32FB,200.0,1,327
0x89ad2a1f98266C760F585c56A661E7334F8f1d91,300000.0,1,327
0x34e355232986AFcD5Dd71f317E6Ff53FFe30822f,103365.95185181331,1,327
0x36C9fdBF2EaFdb64F0082bE0E824Dc4605603E71,195476.84754383806,1,327
0x981CaC16246D9641bE07BbA6E19E304b74B173BC,6.8003946447e-08,1,327
0x54426307974B659b48E70B1FAA44f17Aa0E3c4Cf,3600.4205697340494,1,327
0xd2033db9c5370aC76ABD80823b5c5adC097E2FBF,535.3844804349472,1,327
0x13224F6760C29f4Da18ee3Fc5436e64010f0c1b0,209.65863086971035,1,327
0x31A406EfBD18897c85A028CA2Ad9Bbf06FebAA2c,0.10378844782760951,1,327
0x1c85d6Ae1336D0e4E3F165bbfA9641bfA04CeDb1,25000.0,1,327
0x3ddf02F2d6E3afe2b0118a79B3656A5d88DAaAAd,20000.0,1,327
0xABdb1F94bFf885Bd8933AC4f8AAaCDA4326491dE,7730.189070450163,1,327
0x8f9bE4310f9AbB0E5843Cc6363908C9B01dfeB3F,6535.13949424824,1,327
0x7d4D64A7b34310D5Cfc19181b2A526cdCF462cec,1090.9831034431045,1,327
0x280d9b1e54aF95B98dA91529C9501Ca2B7794BFB,1.0,1,327
0x4d04a3Bfd8D9EEC765412CB03a3020215ea58156,100000.0,1,327
0xdf35aB11698d61891f81126B6E391DD6e43db5bD,13935.376958949144,1,327
0x047C4d7Af709ae19D3BBbD5F9E10461d2554dA00,233296.4887618841,1,327
0xeEEC0e4927704ab3BBE5df7F4EfFa818b43665a3,3261823.250337925,1,327
0x4d477F1aabcFc2FC3FC9b802E861C013E0123AD9,3.0441951393744464,1,327
0x2Ea5E9E452F85f55Be47504153f25740A5f3D78A,90000.0,1,327
0xbEE3C272ad4215cb352291af334dDC014BB3c20b,200000.0,1,327
0x53Ab5a24006a674Bc1a9FEcdFd32c21297324f45,16.82548635079506,1,327
0xA92A40457E419c5EC245A646da09112cDcC6cfb6,130000.0,1,327
0x586634c272DFA3894Ee9B99836541DeE35660F34,103709.36889534633,1,327
0xAb6f255DaC71103EA6d57B320EAf0EEc901B05aA,6.363078601129048,1,327
0xC32b7438b3dF7844c9eE799930a2224Fe6E26426,1000.0,1,327
0x46abFE1C972fCa43766d6aD70E1c1Df72F4Bb4d1,12946143.0,1,327
0xc85fcc44005A1D24142c6B347a0256b5E9306C10,350.47430424230424,1,327
0xd5FAE9a76DE0bF1063eEE5D4AE05Be77cB08E68A,107549.44449499833,1,327
0x9E4977972cb8A95fDF2Cf9Bda269EBDB2DcaEa35,32190.588563145877,1,327
0x475681F0e12606cf8f97743C1d4558C06a287840,97690.94331234247,1,327
0xA08A327D9FB9f2be150Dd7b7c20f077d3A997FEB,250715.0,1,327
0x224b41dD9Adf5697a2A18Cba6eD5C95B29179A1a,15000.0,1,327
0x4Ea3c5a2720EDA6759f50eD2Fc23e1bC795D00D0,0.014465442327003229,1,327
0x2eF2284A784C1fA06f95919Fab978E87Da18BC66,50000.0,1,327
0x12478d1a60a910C9CbFFb90648766a2bDD5918f5,100000.0,1,327
0x15E696e03cf87f23A2b864948eaB5595797ACA6a,49557.90042205785,1,327
0x21b98f5698FD33d9cB58f6aB8d5ec58E803FCba2,100000.0,1,327
0xD8263b8b277c7DF352f1851923125a07a6982540,30000.0,1,327
0x217D8Aff178b09a62085F759E7c7395218Ad6458,250000.0,1,327
0x390A3589e8D964554B77B59aE4576eeE444AE3F8,100000.0,1,327
0x190460F94203Ab29bc401ba9E7893276621847E4,100000.0,1,327
0xbAF4372857EA838A9693D86421d12A4C7Af91985,1.472844935974519,1,327
0xaE256cD2d13353e549d09aEA8D4105c8d1cc09d8,1.5105804540600145,1,327
0x12b581d51C95aD0Bb8824e31cE588df0429a5c0c,0.2916241450127645,1,327
0x8306D7B380AdA3F71b1d0B53b39F9d8319C08832,0.022152559149175226,1,327
0x0e463daf569BAe8b297F5c0b9765bF7A9433c6F0,1172.7296149132003,1,327
0xB423973FB9e26DC8b02E9273928417A2DA0E0E0e,100000.0,1,327
0xe2C72dcF60EC2892Fd3002561b730b8b6C750EeD,10272.0,1,327
0xF5b1CE61ac45e5BfeE6a35de8881d3a7EBd45653,78119.04565969667,1,327
0xF40281A8Df0366AA6659eBDBDb950E5e4ff7cD59,2013884.7162046246,1,327
0x9E3144D34EB9Cf57F9a217fBd2f98FC2195D5759,30000.0,1,327
0x8F5dAd7f4DB78df43A082ebE6A9B8311A8888888,10.0,1,327
0xD60e645C391ED4374829D7Ec6439B7E1C7a5438c,10.000085248113258,1,327
0x706D961Ab69d54a0FCbaa13E77842279A5724139,1.0,1,327
0xe52a291B177de546cd146Fcb25F489378cAEA21f,2225.5298037761277,1,327
0x81E886E84542846558aD409519BBAbF152Fd2c08,21433259.422560014,1,327
0xe9945b3AcbDc2f9dcad8871F01aa9dabBb20d882,130000.0,1,327
0xF7e8cAeFa7A22999AA7a2DFe7bE570DbB341afB1,0.007359487273029029,1,327
0xFDAb3be33284Ef68442F55535ffC0b1FCbad2B62,13.930492163545889,1,327
0x8Cbf7A00DE4327f173C2a83Ff8A6ff63dDaDbcF2,812121.8117927251,1,327
0xf3D476566BCC8E882A3910F1471428522449d89E,2953649.38107369,1,327
0x2b6091da312A3591DF6a94b24dD3c34d2B01Ca22,40.292565531181204,1,327
0x50DB63002d387520bc427c767F492F31439AaFA7,1443229.386997372,1,327
0x8aa4243Ef5fE3D6ebe375fA6D47A710266Cb0CaF,20000.0,1,327
0x2957321C605D34B5e2907d8cf42bFC573077eB66,8407684.348517148,1,327
0x984F4D73f7a904768056c2e5A141C81aC12f9EeD,11454063.284913016,1,327
0xb9CF71AAD861e7226Ef2C07fCd2feED6d0f9A643,920000.0,1,327
0x273E9C8198378640F5f007379034b5fa201eF119,20000.0,1,327
0x35a214b13c9E223B8D511f343aC8Fa94293233a1,120000.0,1,327
0xf0A416191738D91E0F657409fe954866C088502D,5749.0,1,327
0xc95C7B7D08A38e08F67ae2f7dE4D3856C76FFE09,117541.1186616155,1,327
0x210fC4B677C5c84233428afa8c2df3A130816DF0,117715.1291579627,1,327
0x70a60249aEC1fd70eED0B6fd5002DB4FED2328C8,117237.14317400946,1,327
0xF280Be039Bb96fa8fa0B3E8Fa3220f35ed875c66,345874.5081944332,1,327
0x8Fffb08a892B348C3df82695F55F866D85BCD358,30000.0,1,327
0x031Dc29B7Ee499B402737F9d958F8A3057D5a2AA,4375000.0,1,327
0x64163b7F5558C54C2494Fe18e09Ba8ee2ec7bC8a,281397.577759285,1,327
0x6fd64b2555FA6d1BF8564f728DA7Eae8aD1397B1,790.1678113725158,1,327
0x814942045fa68DFB742915422b6a1c0Cd96cF4fc,3238.126354042161,1,327
0x6D526f6b4C86FBdc8e359e6bef4Cd6a42aceA2d7,11175118.634069886,1,327
0xC4CA987Ce6f0d2F9442A294Aa85aD5D14d43153B,33333333.0,1,327
0x01b3310084090C2cd0Bb023913C70b3898B5e7a2,412461.44263625744,1,327
