Voter Address,Voting Power,Choice,Total Votes
0x37618fE6c44D3a5142994cD8568E3846922CB18d,0.962548302787599,1,201
0x8149DC18D39FDBa137E43C871e7801E7CF566D41,5639.502449569907,1,201
0xA08A327D9FB9f2be150Dd7b7c20f077d3A997FEB,250715.0,1,201
0x475681F0e12606cf8f97743C1d4558C06a287840,138690.94331234248,1,201
0xD700d67DFC683a0888faE314C08450EDA4894B67,166088.19094644696,1,201
0x951b843185fd7C3C6D5B4Cd214c2f471674BE2D3,37.72163835077707,1,201
0xe7Cdd6583b674AF8d10b89899b134C41846dA0bf,24229.75246747261,1,201
0x48aEed9738B8f25508cA280D96E7A7F7c7ea46e0,9.763648015842518,1,201
0xbfC23c0a9cACAe98e74B8dE950459D8c9033507B,1.3883192605116892,1,201
0x487b706a1a0303fEd3C0bCD05cCEA900952FE415,34718.08709998246,1,201
0x907156D38E181F65d4d4F48099Ce15bB8d2ff067,34706.454861451835,1,201
0xe00e7d9fFcCf63EdDDB0c8f16E132C1756229487,830851.9442301407,1,201
0x3B24Dde8eF6B02438490117985D9Cfa2EdCcf746,23993.20923519654,1,201
0x36C9fdBF2EaFdb64F0082bE0E824Dc4605603E71,222309.7745111308,1,201
0x8Cbf7A00DE4327f173C2a83Ff8A6ff63dDaDbcF2,812121.8117927251,1,201
0x79a32b62c1DCcD5aEFfBD1E4887349d53E20D6cc,1000.0,1,201
0x28C118Cb932bd3037634789b0A780F6b01e77faD,0.7608599090573442,1,201
0x4F83a72f18aFF103cDE85625776585e98E1b5c51,100.0,1,201
0xfa853c639F81c72eCBa159Dc6AD721AeEF0Ee61E,275.4043369792347,1,201
0x4d477F1aabcFc2FC3FC9b802E861C013E0123AD9,457.88385458003097,1,201
0xeCeB2fB4d8a93B0B19273B033ABcA7215062D31e,100824.45224011982,1,201
0x8c60D93b1a9BCce3791c53D05d63e41FA7a67Aa1,41443.92258174821,1,201
0x2Ea5E9E452F85f55Be47504153f25740A5f3D78A,14015.773925480044,1,201
0x4Ea3c5a2720EDA6759f50eD2Fc23e1bC795D00D0,0.014465442327003229,1,201
0x6D526f6b4C86FBdc8e359e6bef4Cd6a42aceA2d7,12881679.76716307,1,201
0xaf2046aB2426b00bBCc916aeDfD2fF6Aa5599210,100000.0,1,201
0xB2551Fe9EbEc15ce44bb2e73CA0dAA585ebEb40e,100000.0,1,201
0x5579718ebA9128F7A9b6316e81C6f867b44754E3,146.6452789717638,1,201
0x12b581d51C95aD0Bb8824e31cE588df0429a5c0c,0.2916241450127645,1,201
0x4FeB5e8b30b355653E27470Ef4a1F3D5cd355762,60000.0,1,201
0x0C1e99991dD2f7D374Bff13f9F52284CE6cfDAE5,24056.425374328777,1,201
0x105745905ebD6047b42c68f58a76853f5505335a,5000.0,1,201
0xe9945b3AcbDc2f9dcad8871F01aa9dabBb20d882,155000.0,1,201
0xc4A98221155F5d2D49B6395d0a9F94c6f0FF2e86,2500.0,1,201
0x0C1633e0BA164a9DEf56d86d7c46afCBe4d28a77,100000.0,1,201
0xE8eAbec7CE9e8Bf78A766E8556E542BC2C9446ae,0.5317178513736447,1,201
0xe52a291B177de546cd146Fcb25F489378cAEA21f,2225.5298037761277,2,201
0xf3D476566BCC8E882A3910F1471428522449d89E,2921349.2236394566,1,201
0x4BC6480367e6E572E503b2B6b579031105b3c5C8,6298.0,1,201
0xE14a13b8eB93B6569a748EA57A1A97025fc82BE9,290231.40026622015,2,201
0xFDAb3be33284Ef68442F55535ffC0b1FCbad2B62,24.847774321683655,1,201
0x48A9789428F2067338D02B1EF3612DF64F05FeB7,4.039783381696236,1,201
0xD03Ad690ed8065EDfdC1E08197a3ebC71535A7ff,1.0,1,201
0x4AeF8B6CA98cA20087E6b0827a50868172A32AFd,1.0,1,201
0x787c8bE38E968Bd0b41eaAbe0b69d1c32ea09262,1.0,1,201
0xAEAf8371BF9Df3eDB08BDD7D05099D49965fDf59,1.0,1,201
0x119383B0051e920D6161cEe971247D625B8D69Cb,1.0,1,201
0x79ccEDbEFbfE6c95570d85e65f8B0aC0D6bd017B,1.0,1,201
0x1B9DA462D07512Fa37021973d853B59dEbB761Dd,6.0,1,201
0x972a8B7D891B88220780421fE4D11f174354cEEd,10.0,1,201
0x7A3BdeE62dd34faC317Ae61cd8B3bA7c27ada145,10.0,1,201
0x00432772Ed25d4Eb3C6EB26Dc461239b35cf8760,1.0,1,201
0x76AC6Ad4e4E7c2e0b4Ceeb30745bd53df3a85774,1.0,1,201
0x2D5823E8e8B4dfbf599a97566ff2A121Cc141d60,1.0,1,201
0x1b5b4fCEDF1252cd92496a2fd5C593b39aC49b01,1.0,1,201
0x707D306714FF28560f32bF9DAE973BD33cd851c5,1.0,1,201
0xc97370F22eD5ac4c7B24A8E1ca9D81FEbb3b9457,1.0,1,201
0x70Ddb5AbF21202602b57F4860eE1262a594a0086,1.0,1,201
0x344b1E4Ac175f16D3bA40A688cA928E3768E275a,1.0,1,201
0x0fF9B6AB6Ec58ceB6D5ae8a1690dd5a0959aD002,10.0,1,201
0x35E6fc00e3F190A8dFe15faa219368a01028ec14,10.0,1,201
0x9Ba6baA919BAc9Acd901dF3Bfde848FE006D3caE,1.0,1,201
0x0516cf37B67235E07aF38ad8E388d0E68089b0F2,1.0,1,201
0x770BEbe5946907CeE4DFE004F1648ac435A9d5bb,1.0,1,201
