Voter Address,Voting Power,Choice,Total Votes
0xC846b4532249Ba200a2f40b011aA8A770266baC2,20000,1,482
0x6BB01ab12fcF61C70DE1f5cE468547d6D8FBd125,600000,1,482
0x68be0B4778FBBe31643Be48d70891A7D58541674,120000,1,482
0x28b2DC8faecB9fEc76C00c311638D7fA83800695,100000,1,482
0xBB8FB8fE5198f25D117C0e7B1b9C8260CB19C3C0,100000,1,482
0x217D8Aff178b09a62085F759E7c7395218Ad6458,250000,1,482
0x390A3589e8D964554B77B59aE4576eeE444AE3F8,100000,1,482
0x190460F94203Ab29bc401ba9E7893276621847E4,100000,1,482
0xE36BD8C15a83b89E2E49806d7312846069755C63,20000,1,482
0xFB40932271Fc9Db9DbF048E80697E2Da4AA57250,100000,1,482
0x8aa4243Ef5fE3D6ebe375fA6D47A710266Cb0CaF,20000,1,482
0x9ECd3F09F4C6d9Cf04728fC9DE4feEd87DfA4683,100000,1,482
0xDa5B7F6d7c32DBC04e3eA7e0E9b1EED6342275B1,100000,1,482
0x8d138c01765483cB79d787ce5933F609CbFDabcF,10100000,1,482
0x0fB213a1Af101b1429e6aD3020ad92Fb0D25Eb1E,100000,1,482
0x52f7a765993b0833A15b5BAEf6Eb63c6f74bAbb1,100000,1,482
0x6a43Cf422BB521b6BCC1Efa5C31C09cB1Ee9bdE7,100000,1,482
0x7158Cc374f6bAC0B0f761692262bf4B3307801C1,100000,1,482
0xF42aD66F4b66628584f2E97421A008d62A8f116c,20000,1,482
0xC397a2C2963e3181883B7135a7Ef1bA85E8cEb82,100000,1,482
0xC7F4cdb175b1885e95B8F49CCBbD3F929Ab7D1BA,100000,1,482
0x631ab8EB40588543dF900263F864b6376d56A587,60000,1,482
0x5d47e5D242a8F66a6286b0a2353868875F5d6068,100000,1,482
0x42Ca45B785d87b8375DFf176555C745b27D69DA5,100000,1,482
0xe3759a5a1B6fd60c144aCa61978b843985a74422,500000,1,482
0xB968Ec6bd793Dd86A03d3491F0509b771d89d079,100000,1,482
0x23Ad8FC2C503759B2e46Cc1002DAd07220B4bc83,100000,1,482
0xB745A2BAc46D68bdECD023C867773627D48fE1A1,100000,1,482
0x2dC58f7Cb47B5bc558B6b0D80a03a921156BA4FC,130000,1,482
0xe073800aA8eD7c9185E64C102F083710af78cB0D,100000,1,482
0xE28970C7c73b4C2ef8BC15238b8b44AD40CEbF3D,100000,1,482
0x59B75798CEA09F4E9eb396AC516E778Bb73d19c5,100000,1,482
0x02F077064e807240E1F3808e9ce912B6027dFCF4,30000,1,482
0xfCD134Aa6567e6C28b342c575199376e491841bE,100000,1,482
0xdAb48Ff04BA44C51AEEdBa2A68A746866040a38D,19250000,1,482
0xBE35abF3bA9FF7740de1Bc1c4AEF9a8E4d16CDa2,26230000,1,482
0xF6Aa21404F079E8b8E142e91FD408A86713DC087,100000,1,482
0x1CeAf3e17deCfc2B528D5371aEdc10465C449591,100000,1,482
0xd0bB63e2c183DB414977Eaa6B547601e46E12ed4,130000,1,482
0x3D9aD102B864a25B50980855C76d6A7E53D82122,30000,1,482
0xAB5c55d160aB502f8d63a8A5E8Bb9E12f434D079,20000,1,482
0x7C9BC20EB9739C50365DdE04A722A5Ae935C1701,30000,1,482
0xf59d9eaEC006cB0E2f0f7ba11D039F04F6280084,270000,1,482
0xAf10938052e4cb71Dcd7C0EcE0294c42139C93D8,30000,1,482
0x989F69373dBC0FABB28E69BE6A0e1Bf69f030525,30000,1,482
0xd191aFE8C2Ac2423ffDa05DBd2493D8BE571197b,20000,1,482
0x6C974C1a51427766f2253C34826a64C972C2bcc6,20000,1,482
0x1951F749e2366df822ADE00F668190F510f92328,6000,1,482
0x00ff6b7D26407A46Af2b631b4fa452a036d027E5,100000,1,482
0x512E3fc595514702152a113D68285d2D5146C527,20000,1,482
0x052DD804D18dc7069bEdA8D0131E9675adcD28ac,6000,1,482
0x5cf99C5f87Dc04B0E42B5C5F1c74f14F95E35E16,6000,1,482
0x526aB6e62A2e166a6040fcD81e24dDFd3065a538,6000,1,482
0x0cFae75F820a95527A441D8c56c7a65057136d40,20000,1,482
0x6254Ec0CcfC603FD1e1035Aa3d224490C9a89c73,100000,1,482
0x2416Cf24497E42143BAF2345d02899bFEC67a707,100000,1,482
0x859f74f4b4cd27C94EE298612AC203f81ee81DC5,6000,1,482
0xAf4b67fDBe09451f55113F95D2fCB56324dd2599,6000,1,482
0x84e0ad8E8ff4AA9E866dDCf1aEcDf5754Cb4bA97,100000,1,482
0x2951B1F7058bd2C05F01954002C450BaC0873847,200000,1,482
0xbcc181046fd96CCaDF0CEBe30D4Ff67D4373A126,100000,1,482
0xA5Db44e5002D9558a04337f50f9212d5ce715A8A,100000,1,482
0xeaF338fBf49691c78aB50136f53d0ab0Df84e4b8,100000,1,482
0x7f496252c8B026c07c56e802951C7F825e59C83A,30000,1,482
0x7f848122152AaA1CfA50eB0E3f97c1aF6cb74E99,100000,1,482
0xC90926C9e16E1f95990196Fe8e6118bc9FF1A784,100000,1,482
0xDF7fa906DA092cC30F868C5730c944F4D5431e17,120000,1,482
0x1A567B84377e64bdaB026342C177870cc7410EaD,950000,1,482
0x1aaB5ad27515409cF96f8EE10C41e2fD8F0365Dd,100000,1,482
0x51D69A3d4a666fb658c22f761b5b87E04Ecf99Ae,100000,1,482
0xDa0f37cb3a7316cA4B9c718B551DdbeC6dA9c908,120000,1,482
0xddA42f12B8B2ccc6717c053A2b772baD24B08CbD,100000,1,482
0x3F5D2058971DFd0103E3bF5E423620B5A42Db357,30000,1,482
0xDaBe0bf1ef9197bc173f3Ea18122E26c11726f96,20000,1,482
0x33A74ed005785A83295D3EBE7e9Fee647c3b4246,50000,1,482
0x746c88578605aF182A2F2EfEC9D5e3D670571EFd,60000,1,482
0x4694b949df0417b1202A092D5D55ECB0993aFB24,100000,1,482
0x826b6AEebaF920D38598c0Abcc68246D886b32FB,30000,1,482
0xf927ABb503Be297Fc16060fdBb4646C934e5Fa15,30000,1,482
0x6FCbbaCCD027e8E29cDCEC8B340784cB699bb348,100000,1,482
0xFFd92144CAfD599A5A93E4805CA4d8f0E666D623,100000,1,482
0x76d2DDCe6b781e66c4B184C82Fbf4F94346Cfb0D,14570000,1,482
0x046c09176d52140B27f6CAba94f550B05830ECd9,20000,1,482
0x50517D0053061344e6C87A0E86d80483ABaeA3f7,20000,1,482
0x99E9faE2844d22F16A7d564b6b50C0b407840BdF,100000,1,482
0xce68b1394ED29ECAA6974536244d1D2Aad4a2745,100000,1,482
0x729250be25dC878Dd400Bf5BeF702DE77c83493e,100000,1,482
0x8bcF9320497028119Da1c99525d19A9f0d86f92a,100000,1,482
0xd11A702eC6C1d007e35d729c9d0476BBC1c4f948,100000,1,482
0x4154a12Fe88D0f3667c24b0E676b92CB29f15d67,20000,1,482
0x487b706a1a0303fEd3C0bCD05cCEA900952FE415,20000,1,482
0xBbb2d07823a2E97E84969382233461ac82D1079d,100000,1,482
0xf6156EAF2803542c11781Fd2D2A9a96d161Dd7cC,100000,1,482
0x907156D38E181F65d4d4F48099Ce15bB8d2ff067,20000,1,482
0x65331fa9893357A3c0459EAbb7866bAbd69C376F,280000,1,482
0x856DC4a12f08AFA49f42B52F81769A96505f312C,100000,2,482
0x22F6167a22C1765E2E9d124B61d6D723053a7ff1,100000,1,482
0x382Cab376440F92d4943f8b47Dd45645CF98BE0C,100000,1,482
0x64f8e38e19c1B6992969Dcd5769c149951018Af1,100000,1,482
0xc79C88386c95130bf7c20a184cb8281ed639faB4,100000,1,482
0x7763c067F0F4437940741674fa7F15913f8000C6,130000,1,482
0xb9b7Db94D57fe25907620eAae42b9780176CceeA,22650000,1,482
0x17D60e33385700247741d8A0C2db0D4Ac28130d7,120000,1,482
0xf3aFc2383a0B45ae73D77B49dF7F2184B1Ad4B90,120000,1,482
0xd4227A16B7D6d707e8eEef46FAd4D5e80894B671,30000,1,482
0xD30405C5e42811AF8198dd08055b0eeD53845E65,20000,1,482
0x3E38Ef489af0E780fB1A18dB36B47EFCb6A859B5,100000,1,482
0x7F7bAc92AA3e28351F9E89535CA334e8A44542d0,60000,1,482
0x7baBa2EeCCf59E79920C29dB08Da1F606Ab4BFa9,350000,1,482
0xC9f2CBB967C9962937b18470e2ec8e3795b90E60,30000,1,482
0x8AbE37A3ef70974EC63985E537Aee3feF2fC2949,20000,1,482
0x6e311C67E5e5476d6bBF87226038514c3eD11EbE,20000,1,482
0xe292F1D6a24EC3B291c31010017c233A7962E3B2,580000,1,482
0x81B55FBe66C5FFbb8468328E924AF96a84438F14,100000,1,482
0x9bEa8d579a72785Fd79d5356864ec002f02281A9,20000,1,482
0xD5102725Cc00421854dd616A2D8769CE36017315,100000,1,482
0xcAdA38b3D2e3d8714E783ae8C420B4024817E3E8,100000,1,482
0x22CAb81E0FEe2bad5b015DbBEB6A374A1B8738de,100000,1,482
0x047C4d7Af709ae19D3BBbD5F9E10461d2554dA00,230000,1,482
0x578768D2C7c5bEb60cccFc148A563c8378e281ec,100000,1,482
0x49dA15866c5002Af94Ed2d73fb51343DEa21BEb0,100000,1,482
0xCBa72b232Baa38696eF4B64446EaB0d7AF2c0783,100000,1,482
0x87B6A83a938eaE280aC3d992a5E246d56C13fa6d,100000,2,482
0xd00Ce90662ef9a1025eE36e1FD115faF7768213B,100000,1,482
0x3B99F3BE404ED73D31aFF226d8e88d55fc910B93,100000,1,482
0xAFba1aCc74aA89D638612e57AA4a9C60Cae7C1c8,100000,1,482
0xF8F1e33fD68be886C9638a636a2EF716801383A4,20000,1,482
0xE37689CFf507cB199f55eaA23338181C9a63a748,100000,1,482
0x4d5A5B9d7e3A774f5A5cfeF2e92374790dCCdB14,100000,1,482
0xF3732F3164f1b8a2252aA14f817f77EE7D5d11FF,100000,1,482
0xb6dA5c72Fa3CF02C4326f685AdAcf50D4F55b746,100000,1,482
0xaB7b49bacd43BD4CfA41433D477F690Bb9E1fB26,100000,1,482
0xeF7c05ff405dea849B97aBad9CB09436445B9BFE,100000,1,482
0xD642279425D986B5A51037cEd3B9DF366639229d,20000,1,482
0x4CF81B02fb8a2E20e92a5EbF3C4f6026790eA0aD,20000,1,482
0x6C13FC8EF50144A21702415d57ece0A09879fCFb,100000,1,482
0x8BAB0aC53F3604b9dA57EA81Ad3cb2320CCF71b0,200000,1,482
0x78E0fEf34547D4e8C794915CaB7Ca514Bb30d222,100000,1,482
0xcA82421b268F06F2cFa9333e723336949e7b8FB9,100000,1,482
0xc85fcc44005A1D24142c6B347a0256b5E9306C10,30000,1,482
0x28AD8E41F950568C6eB15e8426c9760b80BEcaFE,100000,1,482
0xB91E8c6D109802965af67950ec13d7BAE8495408,50000,1,482
0xA89f778740c6562dAaC0fa1e09F48e0283A39611,100000,1,482
0x4E61e887c28F0720e54529CfBF8F204cC6A408b9,100000,1,482
0x44db0002349036164dD46A04327201Eb7698A53e,100000,1,482
0x2Ea5E9E452F85f55Be47504153f25740A5f3D78A,100000,1,482
0xF7f27e46778F1f323D1CFd3AF62Bd1b74a1C82B9,30000,2,482
0x431e4B84E3B8A739af3394c3A4463E62A8C721c1,100000,1,482
0x3070f20f86fDa706Ac380F5060D256028a46eC29,100000,1,482
0xEf14aB5C5Fa4F39131623940Ee7e35a9190CD1d9,0,1,482
0x719d46Bf5e6Fa7bB63025e40D802DA2e3a133426,20000,1,482
0xed6b3dc95E6E41156cde61A206668935d7e958a4,120000,1,482
0x4E331Da3a462B70D165EB2055f6D5027944F6085,100000,1,482
0xc000d2F1A360fBd58E4461C0Ef960F0cb7984683,20000,1,482
0xA181a3c3460Ad5a2650f380352e3E68111E3D60e,100000,1,482
0x9ae6A7DD3515955bC242D3DD6a2f3d0EDaBD4Ca8,60000,1,482
0xD700d67DFC683a0888faE314C08450EDA4894B67,520000,1,482
0xF40281A8Df0366AA6659eBDBDb950E5e4ff7cD59,450000,1,482
0xBdcEE5e6Df63283fbf380c3193Cd1e78A511d682,100000,1,482
0x2C3b3338543EC85A98f4cFae089d1821453BB62f,100000,1,482
0xa4d3316B09125C0d1Bbfe757f43D3Aae4e4e9D8f,30000,1,482
0xE14a13b8eB93B6569a748EA57A1A97025fc82BE9,350000,1,482
0xd19Fd69bFDC2651272c523DF8408738Bc1F93104,20000,1,482
0xFDAb3be33284Ef68442F55535ffC0b1FCbad2B62,20000,1,482
0x21b98f5698FD33d9cB58f6aB8d5ec58E803FCba2,100000,1,482
0x26F41Bd7925e343a5C1A058e36d1295E80e931bd,100000,1,482
0x60C32eEC3C9Ae00a3466DBEe02db4634453a9B3b,20000,1,482
0x0659305689303121247078edace9EC042856902B,100000,1,482
0x5e27A2447b4f19064f0014D3De3bB0777f7b84c9,880000,1,482
0xc2006D4ac8B0340317Ca0242151842Dcf5c19393,100000,1,482
0xd93Bb5DD5482dCDB8d14B7581560415cF36ffac8,20000,1,482
0xfAfBEB6a1859D06F0106423F24e7a79fb596d5B3,100000,1,482
0xBf24bb6cE53FE0fF68f08A24891cf40A4fE3DCF5,100000,1,482
0x420498ff325F225f8d25CF86FbA19Cd046C1C73C,130000,1,482
0xB8421159252Ecf26b066127B4f86896aE8dE78ea,300000,1,482
0xbf7d1875640FC55F2700d7B68309324bA8A2b3E9,20000,1,482
0x936A8D0221E4c6108BEa6836430f7fF3B89Ac33d,100000,1,482
0x1f917eE189d9c3D745B1493820BD6247BA59A2eb,100000,1,482
0x7A4c6e32C31a56bdd78DE86970180D8A0D613F57,380000,1,482
0xa6d62ecE2f050A9b1Ef79e003eDa0a012504b3E8,100000,1,482
0xbAA32387bd55553Ec806622d524b12BbB8242a19,100000,1,482
0xA91194363b0A498e9d8602a866C473cb7bc9467D,100000,1,482
0x3B95E1d7a31B9eD35430E81e420997d49FfA8548,20000,1,482
0x550811cF1504cD87ca3fF8d6255656dcF1ceded1,100000,1,482
0x981CaC16246D9641bE07BbA6E19E304b74B173BC,200000,1,482
0x80040312D5B96eF9C459BDC68451aBA61eBFb7EF,4000,1,482
0x00DACfD769BC30e4F64805761707573cB710552c,100000,1,482
0x57a7604baAe02BFb83f102eEb96f2c263d2f2Ae1,280000,1,482
0x894D8502AA32714B2EC0EA6956F26FaE3dD2a551,100000,1,482
0xF970947B24368c030fB0Cf1AaeF16a5bA92f5978,100000,1,482
0xe41a8cb4381883f1c39ECFD418F03394Fc79fAAC,10100000,1,482
0xb741C62df43B6A1D3ee212992B8491A9E4fC641A,30000,1,482
0x5c95482329D44397d88AC5e1AcE402cFA56837bD,20000,1,482
0xDd594463a4A809eb8bDb0f15b060AA38573f6a14,100000,1,482
0x2e88de004Cd9C510290b0471ce1405c1d589ADCc,100000,1,482
0x6EA649FC345F83a8c88b8F8CC3B1C3488aA3bA55,30000,1,482
0xF5b1CE61ac45e5BfeE6a35de8881d3a7EBd45653,100000,1,482
0x449Bbcb3cBaad1e7b5A1F2988c1bC1c0577c360D,100000,1,482
0xdd144d2b6DE680C9FaF1EBf1B801f85ad4b4CFE3,100000,1,482
0x5F3582B06B6697FD64E791Ab7acE882Fe66Bc835,100000,1,482
0x6816BF1e88c5E0E8d3C45559F8733712f7a1012d,30000,1,482
0xc441B17978CbE90671B9D6e4014C323404F3fCc8,30000,1,482
0x60BbE49B902992713839866E0062e562d037D4fD,100000,1,482
0xB66283E2B0A5A2d5561611265151d5D16C449118,4000,2,482
0x34Cc0DcfA7c40BBCa2B2b00E0E0dCE1C708f76Cf,130000,1,482
0x86454f252500fD4972E53C5d76A10f5dC60BFC29,100000,1,482
0x4F44E1679304DF8B30479f5df7C3A6ADf0B436B5,100000,1,482
0xd7F6bad6Fc716b889F84a94fEE046188f08988ce,20000,1,482
0x5825847ef116F3811F565882bcf9B04C5C09E5f6,100000,1,482
0x682ac344f114486CBf7673d9c95731d322eD52bB,100000,1,482
0x527e95763D90Dd6B3636F0416A5339Fd075926D5,100000,1,482
0xB423973FB9e26DC8b02E9273928417A2DA0E0E0e,100000,1,482
0xd66259c367B4C309dEF758F79CC6FE236eBAF038,100000,1,482
0x8149DC18D39FDBa137E43C871e7801E7CF566D41,130000,1,482
0x20D484901048B7C7C3305c3C1a5F8307653091b4,100000,1,482
0x0f363Ce97E7BC1Bf08174e6537266C6a1c893B25,100000,1,482
0xC3E42CcF9d7f091E628BeEA4CbdfE9e81179Ac26,4000,2,482
0xCAFA92cF95c281f8906987D293eff535600fE73c,100000,1,482
0xc5Af3beFb128D179a7D287E14a1069222b7C69DC,200000,1,482
0x47558D9670a711435B31BEE994ca40f52f8b6756,30000,1,482
0x14408e4706F68ab5AF95D3dd81CE926145050E5B,100000,1,482
0x8F5dAd7f4DB78df43A082ebE6A9B8311A8888888,20000,1,482
0xD60e645C391ED4374829D7Ec6439B7E1C7a5438c,20000,1,482
0x621752f25aBd2E13136275F0059e4d9ae4DC08B7,100000,1,482
0x68f66Fac4B02419496a7C1D5Ad5F093Ae67e6E50,200000,1,482
0x416365993481e52e0472e7417656276d4E147A00,130000,1,482
0x245F4A734C7cbd1A22bE7c630D0E0D71E5f0D1BC,100000,1,482
0x18dbF54620E3A7728B7B6746E39238135DbA685D,100000,1,482
0xA5a9CF3b8826169FD195b15A34a5f3d6E91d7898,20000,1,482
0xfE3e6ab5d787F4099478Bbe811a740d903E219fb,60000,1,482
0x34e355232986AFcD5Dd71f317E6Ff53FFe30822f,100000,1,482
0x5BA7DC21FB489132DEA4510290dE817FeE145311,100000,1,482
0x37618fE6c44D3a5142994cD8568E3846922CB18d,50000,1,482
0xb6E34A8A93031a24C264Be59D0BaC00bcaeF9051,100000,1,482
0x9f953211e1C05548B9A4fc8eD3Ea3Ee90B971E5F,100000,1,482
0xEC1328fE41b5c767e2330B402ae4095cBeBE1648,100000,1,482
0x31E985b4f7af6B479148d260309B7BcEcEF0fa7B,100000,1,482
0x3eB72A65F9322D3f30167cFF9FC9fcBb23D61cFd,30000,1,482
0x8e2F7D5aAAE5ABbD5052aCb74019b9b11cb74349,130000,1,482
0x8755f08374bB0bc598681C324913CBde3283AC18,100000,1,482
0x78A1Af88ae6aE1d57731ef7AeBb1bF42c2BDC767,100000,1,482
0xDdE574Edf9C9A588CaAE9FAd5c5D0D0826d9557d,100000,1,482
0x29F0EBfB14e46128A0dF60c760B1E42c8e35549A,100000,1,482
0x8Fffb08a892B348C3df82695F55F866D85BCD358,30000,1,482
0x9CE6E6B60C894d1DF9BC3D9D6cC969b79FB176B7,10100000,1,482
0xde794A5063CA26E9C9E2398a0BF5CCdc713F7c98,30000,1,482
0x546B4A7A30b3193Badf70E1d43D8142928F3db0b,100000,1,482
0x6eCe332E1324FB0C080a6364e84171EEc1571f5f,350000,1,482
0x6aDdaA208Ea7c6E413F0c514DC1BA7510390C500,100000,2,482
0x4da4A2f69Cb2f61A49EfB7423B1F093B79C6f1F2,100000,1,482
0xcBb8af4423d9270e81ED5aBb511442c745aE74e9,30000,1,482
0xA746fc0d33079bd20E9C3AD0b4635A2722Fcc130,100000,1,482
0x2A92195A610f21f8DA1801Ff9756Aaa11319Ef68,100000,1,482
0xc2373689538848d7dcBFe9F29384B158863c4Ae7,30000,1,482
0xD2aBD7a3333395a1ed7E54C67eDF43ef934033A1,30000,1,482
0xdf35aB11698d61891f81126B6E391DD6e43db5bD,100000,1,482
0xA8B4baA614e4Af59e78AFD60aCCD14Edc459C646,30000,1,482
0xBDe8d3ef66eA8a6c38024615E0117c4d7B3D5cD9,30000,1,482
0x31DD32cf5C11228d9b9c32AF4d502F0daDC3Ef86,100000,1,482
0xcFA6A349a1e9c5f3bF109D5F00232F3855004567,100000,1,482
0x3c6E78A279ca78088a939d80968feFfcd517190A,30000,1,482
0x60913b55ae54C325be3a8960536f1266aA648197,100000,1,482
0x171814DB6DcAA27d2f88B1d31E306ABda53E7526,100000,1,482
0x7558899d8109D8a2CE457837ADE56C3d6eBFE90d,100000,1,482
0x964b25d3FF75e9566063462262B2898D4d1B3Aa4,100000,2,482
0x45233Ff6BBC10f0Eb41F430561ac97d78dDfb4cd,100000,1,482
0x2BE21Ec97C340301E903F65F66901a23C48f4873,100000,1,482
0xECD02810Db92Ff027ea1b0850d46BdA963676D74,100000,1,482
0x1e39cC29009ED4760c186d8771295c1E224882d4,100000,1,482
0x02766E3d25BDA6badcD34d7BCEA5bF054990444A,100000,1,482
0x09DA2d53C9d7e569e428b7F4A5c82C7CD855a7D4,100000,1,482
