Voter Address,Voting Power,Choice,Total Votes
0x606b48D6b2F4B168f99e1Bd47B382c8e403f15bA,100000,1,2035
0x73e8De3f2f913EcbdeC97524430746Acf65578a2,14160000,1,2035
0xEe9495F6F6Ee548C6D441c366a7021A7beFC4aCF,100000,1,2035
0x6fE3B82450438DC01aB7a8A5410B45BA994ac1a6,100000,1,2035
0xA402364b61D16e8C4b9D683604A9a21e8f0d2967,100000,1,2035
0xb90781Ceb500f80A9c101225eD5451449a3Aa5bc,120000,1,2035
0xA6A6fbC1AD2fc6288d3B9485Bc6E6Ec6be57cF57,100000,1,2035
0xD2839CC657c9360d9655fE279D3B65Ad85F63E46,100000,1,2035
0x2880a6bb2cD1DF6E03dC8BbFBEd009DE586c2603,100000,1,2035
0x8695a710b63aBF848a8aE324Ca43bEE416642768,100000,1,2035
0x30043aAbBCeBbD887437Ec4F0Cfe6d4c0eB5CC64,100000,1,2035
0x492486eF3649C3C861B175ebBF4F4f64b57006B3,350000,1,2035
0x87e44e0e842A186743Ee0E2F240A2FcBf1BEAde5,100000,1,2035
0xdDC570BAFD31c4a3545A3D742b9d022e78a9cB7F,130000,1,2035
0x21d79c2Be4ab3de2802a60Da66f86D497D06102B,100000,1,2035
0xb42573ddb86b68429C8f791ED0F2B79d2ca95588,100000,1,2035
0x8e26530E1d3Ce2e31322ff12DDf27a65cC2Bd92a,230000,1,2035
0x30beeA416fB2599C8df88A1ee1c8e3B9392aB1cE,100000,1,2035
0xF226018b76f2F7cB45aD5829a7eEDD4214580a3F,100000,1,2035
0x45333dA900CA8FD19f32e9aa78b665891c65CcfC,100000,1,2035
0xbBFEdE0701918eAd8843bA6A97FFdE9a01547839,100000,1,2035
0xB4c25B2AcbE0737A53aCc73Ab142C758fFe2E1Bc,100000,1,2035
0x7B84942CA0620bf624694AC03730a62C549e816C,100000,1,2035
0x729915fad25439239101d6fE0e7287Ff6702E366,100000,1,2035
0x17ad6E8f3bcac31038F356F67b8cD7b3E533928a,100000,1,2035
0x33CAfe01AC463640362cBab6eE6499AbEA475447,100000,1,2035
0xb9CF71AAD861e7226Ef2C07fCd2feED6d0f9A643,100000,1,2035
0xd2033db9c5370aC76ABD80823b5c5adC097E2FBF,120000,1,2035
0xCDb2De3C7E3523F943904bdaaB94E316853601Ee,100000,1,2035
0xeD06c50BB6F49eDc029803D16FEC26AB7F640A08,100000,1,2035
0x751F34ABD50D33c875E933f2AD2eAC403e08c631,100000,1,2035
0x1dDe7b19fa3150a06e3307341E9b8cC5E95122D4,100000,1,2035
0xd7768689A895202D7c53BdF4EA8Be07d943DEbd3,100000,1,2035
0xFf36b9cb75C9178841D8b75Baf9776bfA59FBE9d,100000,1,2035
0x4e880933AAa461a5FbD0D499f1e142D78f77c8eA,100000,1,2035
0xBF33df64d595dedBEC17eaE129562E934f8cF567,100000,1,2035
0xa3903Bc9e6EdBdff8b8f0E3035518c02bbe1605D,100000,1,2035
0x35a214b13c9E223B8D511f343aC8Fa94293233a1,120000,1,2035
0xc79C88386c95130bf7c20a184cb8281ed639faB4,100000,1,2035
0x0000CE08fa224696A819877070BF378e8B131ACF,100000,1,2035
0x27C527a73A9645b8c93A305aE95Bc4f9CB52c397,100000,1,2035
0x7A3f01Ad01979DaF089E5aeDD7d7E0825CDF2266,100000,1,2035
0x75Be7f29F8241f1Bac65a6c5Aa5Ac4Ba9365ba11,130000,1,2035
0x57fcF904efC785e098676922d406e64A4e0e7ea2,100000,1,2035
0xa2dD874BF61798e527ba9cA556057c4671F77F46,20000,1,2035
0x1011561d01a360e60cEb2247ab0Ab58b0fE0c7C9,20000,1,2035
0x920Eb8ca79F07Eb3bFc39c324c8113948ed3104C,200000,1,2035
0xDcf5Ac110BfB16933b6F50b5e5F8E38c98D39481,100000,1,2035
0xB958d672079a87a11a1cCb156Cf59b3f9EfCA8cE,20000,1,2035
0x231384FB4F4c3566458692bca017b92ab224Fe6f,20000,1,2035
0x9236c03783d44ffC912a42416499480026fe3965,20000,1,2035
0x3E38Ef489af0E780fB1A18dB36B47EFCb6A859B5,100000,1,2035
0x5E968bC1086d87158F1779fC851cF69355953fD6,100000,1,2035
0xF844989aB675Cb7Da9F2EAa3d274dFE66C9502ce,100000,1,2035
0x5811b5D57cb3f803151768FeA0d22046B1eBd65C,100000,2,2035
0x37b8EF2DA4964886F16c6B14fC87a5C8c9ac4038,20000,1,2035
0xB0206BbC91De2cD9f4C4Dfa987ce761d5a64B839,100000,1,2035
0x2b94DD73357EF195c76515B1Ab74b5292d2c1424,100000,1,2035
0xe8A90D9bd125580a9Aad9DBe5aF063cbFEb476C2,100000,1,2035
0x2c59900B9442b7A865F93219c04f553a0D7BD003,100000,1,2035
0x497A9a22EB7d089FEBB86FfA68D4cb07a54B6eD8,120000,1,2035
0xA92A40457E419c5EC245A646da09112cDcC6cfb6,100000,1,2035
0x390A3589e8D964554B77B59aE4576eeE444AE3F8,100000,1,2035
0x190460F94203Ab29bc401ba9E7893276621847E4,100000,1,2035
0x217D8Aff178b09a62085F759E7c7395218Ad6458,250000,1,2035
0x90eB355a85ea5324529224945bB55F1960dA1b47,120000,1,2035
0x5E213d3cD69004aAFB9a51BA87a1909212f3cFa2,100000,1,2035
0xD022AFF371F2b0647b90fdAC50746d26192C4e00,100000,1,2035
0x25B9f3Bf60c74a7041115Cf6Fac3Dc3715b2a8Ee,100000,1,2035
0x01F5dE0013286da7E37Ab428089ab47126cACC18,100000,1,2035
0x4559D6B52b6A736684345B42d5E3ee8405991466,100000,1,2035
0xF4FcF85857Afaceb3C324AfBCcaD1130cCE09611,100000,1,2035
0xA8C6F6e2dFbDeDEDD157a5363D38d7d074d83985,100000,1,2035
0xf6156EAF2803542c11781Fd2D2A9a96d161Dd7cC,100000,1,2035
0xCdec10792b5793C7670f9f3667370C74b0dE2353,100000,1,2035
0x9ECd3F09F4C6d9Cf04728fC9DE4feEd87DfA4683,100000,1,2035
0xB145dC092E4B6Ab078389cD1BE688599fC7FAf36,100000,1,2035
0x4Abc6252aC885B12aC870918B40FbedCF2F4dB68,120000,1,2035
0x9cd5F86e1690DaA9167Ce702F30E8e83d4D9352E,100000,1,2035
0xC81BC45BF08947C6107DAC48D0B7C5CA0c9c27bB,30000,1,2035
0x082a7745762A21089D79b7AE877D77481adb823e,30000,1,2035
0x686c732Ec298B63E0a76410cAf7F07d2BDB28cc6,100000,1,2035
0x33A74ed005785A83295D3EBE7e9Fee647c3b4246,30000,1,2035
0x77f3675438e7756215FCCa17B0E746efF11f885A,20000,1,2035
0x3Ec6732676dB7996c1b34E64b0503F941025Cb63,230000,1,2035
0x70F639f59394Eb41cBedADcb34F68Ea789098B92,100000,1,2035
0x395F36ebde1D7549eb7F0C1dD70C864B753e9F79,100000,1,2035
0x74b8fC153BEdBe6C31b24e7645897bf6A3cFC075,100000,1,2035
0xd419bd4F05e42B3958F55176a6359772f06399D2,100000,1,2035
0x56845b954e134Dd557e405f483e49f881f511062,100000,1,2035
0xEa8CDB581e5F46491F03e25fe36b095df5Bc1117,100000,1,2035
0xc6B45909047ceC807d4f1Ec2057560262CE1A5E8,100000,1,2035
0x72fc51C972D4605EFCde728c9A7119125b33c92b,100000,1,2035
0xC5cA34c2e5A2330c086a49Fd631b628aa4E17d6e,100000,1,2035
0x73359873c377ca981cEE66241F73c66997778190,100000,1,2035
0x8fE73c1eA1D149cc654d66143861875C1C29d077,100000,1,2035
0xE953BF9d0Eb865181Fc887a78663a8831379D296,20000,1,2035
0x381351f693Da46e3800897950720C0aC6B89C78A,4000,1,2035
0x7e41D4507B8A36070006066BBd94C8a5814c6EeE,20000,1,2035
0x29211f9b98b0AB9Ce4dB642ee4E90cec05d95A7a,4000,1,2035
0x824A482E346674E66cA8C253E54bD9531Bb5bdBe,20000,1,2035
0x3873F5e82ee3A84284ac6b95b2E3d2D43945aE1A,20000,1,2035
0xa2F82e0FCA70e24ca98aC7812CdBb1D660A70C1F,20000,1,2035
0x5d4f320Ce7Cdc29d68843caFdB16140686a27320,4000,1,2035
0x0eEa6283f392EBaA440747a958314F62854b9c54,120000,1,2035
0x7142303E564c0a0c466B51495f12d10c2DBc8B99,20000,1,2035
0xdb24C5b3D5e29Cf6e9d623607d0bd1dC1CD15238,4000,1,2035
0x227ba5CEcD72C261c297015C1114E050B6e50F5F,20000,1,2035
0x28462AC6B9D85d675C7e88252742BbD794720799,4000,1,2035
0x14c99531C09d72bEE19e762956f577E95ffef918,4000,1,2035
0x3085255A678Ab8Ffa73f2a279EeA547E1b684fAd,20000,1,2035
0x1AbEf1717803CE81190aFA035a27Bc67F6Df395F,4000,1,2035
0x4A34CC34Fa9D6051B008fAE665cD67669188dC35,20000,1,2035
0x69eE3E2d622c8371bF736F76412eE251a1cF6739,20000,1,2035
0x5c2B50161378A460B246a71e9dE1BE20cb1491b9,4000,1,2035
0x168A9E6D755b79f72215D035a2773b2Ca7EC4daF,4000,1,2035
0x737861D5363F9C01833C3462533d8b4a3901604F,20000,1,2035
0xFbA0CBeC4286801662d35294E9eeEd59b44D6EaB,20000,1,2035
0x063B9048Ce041E2ec4a55CC059bE62d28E2Cf9f5,20000,1,2035
0xeB3754FA954aCF7de2bC7D21ad3A9332cD76A4b7,20000,1,2035
0x0942beC6bB968339f0f7A3989d1B92CF120f8413,20000,1,2035
0x93868853553861406fb76B1A1888bEC08C65EF2f,20000,1,2035
0x6bDE88aCB8270e94C8F299d15F41C1AE2c5f6a10,120000,1,2035
0xf7590e910E441919097d66104A2c8Ef33A8B9A2d,20000,1,2035
0x052f4734f6A9490eAebac1a446EDBe7337FB3AaA,120000,1,2035
0x6344634CDAafE4eA5c1087B7ABaBeF025734ABaA,4000,1,2035
0x0C59E6a85993D31A4e16dEc6A632021853b3f2da,120000,1,2035
0xbf2D8793175228c7632E2dBDA3D7970CaE38157a,4000,1,2035
0xA2B52E6BbF02341a7FA80D7f3099411ab3Be977E,120000,1,2035
0x0c75B628437079281d17Cc1058Eaf198D20A58E4,4000,1,2035
0xf05B99836713084332ac65B035fc381478F55651,20000,1,2035
0xB7550aB35a54812ACc1a7e970230Cbb5BbF4a89B,4000,1,2035
0xf8a6A82D17b54eab7De4273c5E7644E27ced3A09,20000,1,2035
0xb9012C52F12d943E2fE122a662367a86dddDc97F,4000,1,2035
0xE95deD321146B50B474ca4BA494793ba0972400f,20000,1,2035
0x109720A88EBE0f1452c94dC3a7146EbD9E5306fd,4000,1,2035
0x2790f55b9D7F32DE695805E40c9B550881aC8966,20000,1,2035
0x17dAb33EB5518a7cE98D5AFE8637157003ECB05A,4000,1,2035
0xa30420a8927ae33A273c9c7447DDD3BDd74CcD43,20000,1,2035
0x024A71CDc65E6EAEE2383a4097c5B35c95e8F009,100000,1,2035
0x28AF94f79e177A6FD73c1D0c98b08816F96004A1,20000,1,2035
0xFB75225430204aD36bDa5734D7620845C7490A37,4000,1,2035
0xECAB41cc46b3dF7f30e6114E47f71Ffc683a391e,20000,1,2035
0xFEC436Ee6D59CcBd59004665Ec28332BF33db1d5,4000,1,2035
0x13f6A73A5fcBD36F149C49e94274b9e28fAaf1a4,20000,1,2035
0xA1a485AE7C3d6a3C1990cC9d2F053977662b576B,4000,1,2035
0x2812fae23f56140A4A207876e375aE410CCE1875,20000,1,2035
0x729FC2d1ed7B062A3F6723C2565932Fb4498a77D,230000,1,2035
0x7f45A8eebdCc5c89f00bCc4E64D00174EE9FAdb9,4000,1,2035
0xFd89D2566ea385FE46904640CD570b7ce638141b,20000,1,2035
0xbb8Cf94E0430818982264D429D42578b491dD5d3,20000,1,2035
0xd03ED048Bf24C98Ae45Ee0C6c0F76f8066B7CaAc,4000,1,2035
0x59120199B71A63f1f7E21f22945a1f2922E4Ca8C,20000,1,2035
0x8C76D77c63Fbba9f82C7a2239ECc1E7e8E15Ec10,20000,1,2035
0xF0A82EA8cB867eF4a4252E94A05092a9e450CdDD,20000,1,2035
0x1c893243bA33e8FBDbB8b7ce6CEdccfbE6AE40e0,20000,1,2035
0x19a22b62BbA26B3146D599Be743a2D65BF5acE2a,100000,1,2035
0x635190f9817583076a4e05acE3A02495c3F79e27,100000,1,2035
0x7A5fe7cfc0866df244144215F4f09Ca2B507239f,20000,1,2035
0xFFfb40347816873ca038756cC87bC610144166b2,120000,1,2035
0xb2767a14CABD82D7AdE23F4e810a718C64acEB7f,100000,1,2035
0x2492897E6138ae7E56D3d3ceB5AD76B801ec7d3f,100000,1,2035
0x720723842a049C8971624c1363B1E1Ce312694AC,100000,1,2035
0xb0d6DAD7D483DA4F4B069499fC56AD05E35d2b8a,100000,1,2035
0x2F486cD2711fed55ecc481a5a0aC62001EbFB16c,120000,1,2035
0x8C17D8cB570389dc03a58775084a148CE85F15C9,100000,1,2035
0x1CBD934Eaf49FE310Ba4E27606029c9dEF0168E3,100000,1,2035
0x5BA7DC21FB489132DEA4510290dE817FeE145311,100000,1,2035
0xB270C422E3757463E58D1A1B423D91935Ef85dCc,120000,1,2035
0x5A2C4E2edFaA654cB1279951eDCcB58c201F6085,100000,1,2035
0x0F70c8C6236F4335B791637B8603F711F9829a27,100000,1,2035
0x45d23C09b6dbc276d71102ED126ee82d6EC5b5EF,100000,1,2035
0x575AE079b52b4B4386BC8833Fa27b3e42C8fF7bA,100000,1,2035
0x3185Fd8f4578f746441Eff27CEbCE89480904C20,130000,1,2035
0xcA82421b268F06F2cFa9333e723336949e7b8FB9,100000,1,2035
0xebf6CAF61dAF53dC92B6a9B030Cf642FD4c1103c,130000,1,2035
0xE05753A20e49392Ce64Af00398BB866Aacd3b843,100000,1,2035
0x2074924ebfD97Ff2351659CB00e259eBd6451aA5,100000,1,2035
0x99BcEa6bB0403927fB3c038163478D5b42082Fd9,100000,1,2035
0x59b429647fCC0a29166BAF2707Db5D61F0572865,100000,1,2035
0x81aA6141923Ea42fCAa763d9857418224d9b025a,200000,1,2035
0x7B92E1c1D11507c9A3d9aFCc782EcC146488951b,30000,1,2035
0x0F45156F109e474295913D78036FA213b1745D5A,100000,1,2035
0xd87EcC6C74F486B044824a222326A96F696fCfA2,100000,1,2035
0xaA15E4D7cFFCE710D8c9488a355C4570dbDec32b,100000,1,2035
0xE37A6e88Af2a5DC2a86eEb6A03aCfB1ed34969a5,100000,1,2035
0x3e691E619196D3c4eaCC461A0b251fE3175FC18D,20000,1,2035
0xa6657f05ED7011fC3a9F1cb36A669AD4f28A2F18,30000,1,2035
0xDA8A4B5614B3B9Be817e3454321B1A727f968e70,30000,1,2035
0x6154624c3f93E0403dDB22aF6b913f11C89e9970,30000,1,2035
0xad367041ea08a41Bda8F9BFD06DeCa043AeA9cE2,30000,1,2035
0x7E8a2C10bA8901F793e900f1A0A2728a75Ccab48,100000,1,2035
0x2EA58CfAE2E5623711047778524Be7Fcb371f2da,100000,1,2035
0xe63Ba03F3399ccDbC346977482920c7F782649B9,100000,1,2035
0x6Ec584083701936eC4383C6c902c4df45D86E7e3,100000,1,2035
0x8e3f5e7578B9e0f4B9Ab65C85568C8F80aEC95AE,100000,1,2035
0xd0B8713F219D91DFaa98A3807764E700AF5C5546,100000,1,2035
0xCa695144Ed80D2E5F10C8938c08dfFbf2516a170,100000,1,2035
0x2e102B2f815c48505E5691Fb17fb8E0459fF9d80,100000,1,2035
0x3Eb7F9D036De12740136DdE90727C9DFE2B8eD42,100000,1,2035
0x5A27d268e830655E908a0a2C3B24F572695AF5e8,100000,1,2035
0x378B4B8c3d2F7951B22874A30b9D1C252203AFA5,100000,1,2035
0x94f19aFAC68d89eB7577087e6CF5819aB18FFD45,30000,1,2035
0x60B49342aa8765c86900C3848768B2de40DeCaC9,30000,1,2035
0xAf11b3B0Ea9C697e92ABDa3D89D5c942fd4E335f,100000,1,2035
0x25612e8bd7683De22dA45D717D0493B0e96424b4,100000,1,2035
0x28AD8E41F950568C6eB15e8426c9760b80BEcaFE,100000,1,2035
0x9CE6E6B60C894d1DF9BC3D9D6cC969b79FB176B7,100000,1,2035
0x05d3A5E1D88B8525C4f096F78A40a8a14Ff2034F,200000,1,2035
0x1eEe209195D626d3F6CA0876A61833106Dd79026,20000,1,2035
0x674d40d6A3ab98e8175891227fd3BE93355f50Ba,100000,1,2035
0xcd355e24De9cD03CfF3f3489bcCD5ab0aB4F6F1b,120000,1,2035
0xBdcEE5e6Df63283fbf380c3193Cd1e78A511d682,100000,1,2035
0x46a341bd49aB1b4c566D2b02AFFf576C590Fb577,100000,1,2035
0x63fF71A37D0C732E2B8E1777E38D79c1307BFA9e,500000,1,2035
0x82bf609e88eC96D8624E4c22fE1c4ceD2Ba9d03f,100000,1,2035
0x29687E2a2b38bbc1f4f9069f1f24F13a3c83d27D,100000,1,2035
0xa5437c9d2f62F79AE22B1DbD0a735feec7CEF6A7,100000,1,2035
0x43BefC4D62bB6Cf213A2E9E0236211266Fd15d66,100000,1,2035
0xD3FcCeaBCf4F36F37273632C8ac86B162C0a4909,100000,1,2035
0xEA30BBdc252aBDFE56761b645eAfD760C2d78493,100000,1,2035
0x8112dc79D718cBb226c5e8b35FD8fb551aa04AB8,100000,1,2035
0x5aD73Ba27c4c6E1E54B91E2bD7A9D9723cAAcd98,100000,1,2035
0xAc62d7D704a54244629567512fF43CF565cc40d3,100000,1,2035
0xc1aC1B51c4fdF8739E13846E7116846FfCAaf374,100000,1,2035
0x284660456037BD9cC9b94d6B98C536E1Cee30d4c,100000,1,2035
0x0DC1C59c74eaE4B4261a69C9Ff6297A68D52A710,100000,1,2035
0x4909CaE17FD925DbF1E109f219417f1bC86f02DE,100000,1,2035
0x8bC3332B8BfD8Fc73d23Ac34F386991Ea03c5398,100000,1,2035
0xbd17e0C2D7Ab5CC7c3aEb00219C9213863e44084,100000,1,2035
0xbe6e23bA37Ba18610ccB843b914b4593dc54c2B3,100000,1,2035
0x9214d183c400252a3EbFD7aECf554bF9A992E7b1,100000,1,2035
0xeF40c4bF712CF78d217f480D8EDB27568c165cb9,100000,1,2035
0x3d93455013be32bCD7AD99E6F4Ac7F2b134A292D,100000,1,2035
0x80d50AD51fa01044adA9BEA7e3caD20Af839CB3C,100000,1,2035
0xeeF440eA127a0aaBf70601c6C68C425C29d02018,100000,1,2035
0x8fA54F2e82C2afA672B3c1C3931751af5a5AA2a1,100000,1,2035
0x196A3Dc8446920Cef0f0d1f6Bf7Ba5b40702C79f,100000,1,2035
0x4D5e3ccEb6509285d7a1C292091fdEad618f8494,20000,1,2035
0xbf344337111369A2784A61316003D4F5fC3b62b8,20000,1,2035
0xEe846c7B64eF3B594F1AC16cC067DE837A24a71D,20000,1,2035
0xaa88474ff9aa56071D2822459E86Fd34b59Af5bd,20000,1,2035
0x78f0Aa3f3984910e18F4c17220EE26c3937FD11c,30000,1,2035
0xd0d55EABC23f2e0adCB26e638b02C4c2379859fD,20000,1,2035
0x73333dE9B96A7363fA6F22F987ecf02e85984C95,30000,1,2035
0x50bce6Bd28aBA7e531ad1f0993a4eDFde6Eda34F,20000,1,2035
0xA03658f7D84C1D269A708f0847f7Afa0E53c65D2,104000,1,2035
0x13Ffe2a05c797333B9D421a95eD8F4134154399f,20000,1,2035
0x604876B1228f7C0dB1493D0ce84283007b06884C,20000,1,2035
0x739B9eDaBC1A9c638eB9fEFA1080194a73Fa788f,4000,1,2035
0x2EeD49E5416db80076392c3E46F4C23B93E59E19,4000,1,2035
0xea4F039A80a061d73Ab0A357Dea963Ce6D7d617A,6000,1,2035
0x6dfb4E382a3c17903479F341CB166660352265fb,4000,1,2035
0x42F2409eBD1862E05b4540155D3a49f83e628B33,4000,1,2035
0xe9fC6eB4BE8B7d66EaB5C09444a061e23F096688,4000,1,2035
0x6aDB29E85af0a4A614A65Fdd81b7eE78b4C3FFa9,104000,1,2035
0x100a415dc02a771446c00875C8138DA5236f2a2e,20000,1,2035
0x701819c7903A3A8D3157e9C2Fe0ea5A9Afb12771,20000,1,2035
0x44E50135c9eB49F4861ce4862111d63683287553,20000,1,2035
0xa5397e5ea39A650016834601A77574CCC2e9768D,20000,1,2035
0x4394738dFDEf6d27bdA6A227f1c091adec006028,20000,1,2035
0x49e45b19015534DA22B81a491bd1FF78460423F0,20000,1,2035
0x6B721554e1de46d4b304D455A08F395ce6A804E1,20000,1,2035
0xA8d13d7FB6c8f371F6D7E9352f5445444607d7a7,20000,1,2035
0x16021DeA1a3E676E224FB08C81755f0CFc1b1D1F,4000,1,2035
0xAEf12c4E7dD435EeEa388B38832cc678fa5C1C06,20000,1,2035
0x37d9dB235ac2452dD7F5Bf7500fE81F21b7a7EcA,20000,1,2035
0x6228e4dCBCa5CB570704c1bd3EB813F2b4f9F756,20000,1,2035
0x233Be3dc5255E9B3A5ed82FBD74721DbebA8cd27,20000,1,2035
0x59036e2B23134ECbB60DD218e311bFab6eEB39Dd,20000,1,2035
0xaaBFA2f7230CE498800C1cB5C31797Fd5839A72A,20000,1,2035
0x5D6274C88e1461516dC3D28d1111dBcA983fB1AC,20000,1,2035
0x74623C7Aa2714a37E6dD4160b250E64D312f4F94,20000,1,2035
0x69E30b04E16Ebb47Df07FDF3BFa52Af6F6076085,20000,1,2035
0x929E53598cd11C95B9139cD5c4Aa6C085c1D13e3,20000,1,2035
0xf9002bAD4c08d8B64aE7F256C7c3bD1148c279f8,20000,1,2035
0xbf5edbaB8F97e72aA2Ca51f51073f5fAB030A7Bb,120000,1,2035
0xA880952E92e92C0531a4438f664e7682C8a7e55a,120000,1,2035
0xAA4caA80CcC1271012B19393BedED317af86aD61,120000,1,2035
0x9348DBD67999e09F5448Cf8444F0A72FE0072247,120000,1,2035
0xF76B468F64E6C2C15f9E7C754E1F69E00bf57ed9,4000,1,2035
0xb8b48b6EDd1E159f163bC704221A41994E6B6968,4000,1,2035
0x2C628584E510A76Fd1503dbc7173f4B7D49f0631,4000,1,2035
0xF3c92D9c3582A8744592e88b99694721a636df9A,20000,1,2035
0xB423e4f7b985e885C1AE3221e189205bE13A5EdF,20000,1,2035
