Voter Address,Voting Power,Choice,Total Votes
0x1A929b5d550C45ca8A0cFDB82F7c9C15FC278f31,50000.0,1,129
0x8c60D93b1a9BCce3791c53D05d63e41FA7a67Aa1,41443.92258174821,1,129
0x50DB63002d387520bc427c767F492F31439AaFA7,1443229.386997372,1,129
0x5c95482329D44397d88AC5e1AcE402cFA56837bD,1.0,1,129
0x92d298c48ac524084D6d234964b87DFD9D3bb104,95000.0,1,129
0xdf35aB11698d61891f81126B6E391DD6e43db5bD,100.0,1,129
0xBE35abF3bA9FF7740de1Bc1c4AEF9a8E4d16CDa2,24426889.998914197,1,129
0xf3D476566BCC8E882A3910F1471428522449d89E,2921349.2236394566,1,129
0x422875df5170A421897e6Af87D77Fc1a78ba2D1C,30000.0,2,129
0xbfC23c0a9cACAe98e74B8dE950459D8c9033507B,1.3883192605116892,1,129
0x115fF71B91D2679CcEA6aA55ac8E6721E4417d35,59325.44352418312,1,129
0x30eC37D327e9b7f80F98bABe49DeCA36507B6541,100000.0,1,129
0x5F3582B06B6697FD64E791Ab7acE882Fe66Bc835,43326.868943861984,1,129
0x9d054534FD9483af585cE8b6127aa1FBfFc331B4,79.79347388711878,1,129
0xd946B3A3694864358DcA0CD641d72263E032a0c8,2947.0367999561317,1,129
0x5F0b726D9B98a0744fE19141fea973546CD009f9,22497.90485100703,1,129
0x48aEed9738B8f25508cA280D96E7A7F7c7ea46e0,9.763648015842518,1,129
0x1D932E6489B5e4091eE078db497799237b354191,100000.0,1,129
0xaE256cD2d13353e549d09aEA8D4105c8d1cc09d8,1.5105804540600145,1,129
0x1c85d6Ae1336D0e4E3F165bbfA9641bfA04CeDb1,66808.20836455472,1,129
0x52d0Fc347560cC997f87984200F4a9344eCDC597,2216.886563551211,1,129
0x416365993481e52e0472e7417656276d4E147A00,1.6965387426920944,1,129
0x4d04a3Bfd8D9EEC765412CB03a3020215ea58156,100000.0,1,129
0xc85fcc44005A1D24142c6B347a0256b5E9306C10,100.47430424230426,1,129
0x6D526f6b4C86FBdc8e359e6bef4Cd6a42aceA2d7,12883474.162405616,1,129
0xA08A327D9FB9f2be150Dd7b7c20f077d3A997FEB,250715.0,1,129
0x475681F0e12606cf8f97743C1d4558C06a287840,138690.94331234248,1,129
0x909Fd983ab19BDB39d36B7d245D4E94a6E41b70A,23092.125,1,129
0x89ad2a1f98266C760F585c56A661E7334F8f1d91,64933.60202530405,1,129
0x77C9e49073d9830723195f3788570c2c36c97688,1746.5800498061426,2,129
0xA55e93fD3CCe2cf40D43824B2f18889F404dDf57,20000.0,1,129
0x4Ea3c5a2720EDA6759f50eD2Fc23e1bC795D00D0,0.014465442327003229,1,129
0x6453a5733c4f03a5D290082A0D0aed5E876404c0,1452.0774496375866,1,129
0x28C118Cb932bd3037634789b0A780F6b01e77faD,0.7608599090573442,1,129
0xbAA32387bd55553Ec806622d524b12BbB8242a19,76183.2346780248,1,129
0xcb630c28658d8B4f0509D628D8d947e6F95eA20A,10000.0,1,129
0xc4A98221155F5d2D49B6395d0a9F94c6f0FF2e86,2500.0,1,129
0x445851D90dba5Bc935d7420aA2De3bE4881314e4,2036114.9677449767,1,129
0xe52a291B177de546cd146Fcb25F489378cAEA21f,2225.5298037761277,1,129
0x4a818a5771fA4E2191e26aF1151bBDAf547985BF,4.25941618837844,1,129
0x5fEf57EC758aBdA7c9Ca42F2C3Ae4101B0EE44FF,120000.0,1,129
0xf371C95A72dDee533C630792e7d6fBA2C646cA77,50000.0,1,129
0xDd594463a4A809eb8bDb0f15b060AA38573f6a14,100000.0,1,129
0x909f9ef8a242e2df9c65c2535f3521e9Bd5212EB,100.0,1,129
0xe2C72dcF60EC2892Fd3002561b730b8b6C750EeD,10272.0,1,129
0xd2033db9c5370aC76ABD80823b5c5adC097E2FBF,535.3844804349472,1,129
0x3F5D2058971DFd0103E3bF5E423620B5A42Db357,32623.304699830387,1,129
0x01AB07010c2F4bf5971537669Cc19d5D8Cf320A0,100000.0,1,129
0x60C1a749C390d2E18Ff84EBc17c74a28fac0c6C9,1.0,1,129
0x4095f2b8DC6A18Ce295699B0aB6Ca16980881e48,904.0831326278627,1,129
0x814942045fa68DFB742915422b6a1c0Cd96cF4fc,3559.379915494105,1,129
0xFDAb3be33284Ef68442F55535ffC0b1FCbad2B62,24.847774321683655,1,129
0x4d477F1aabcFc2FC3FC9b802E861C013E0123AD9,1000475.0131928066,1,129
0x3070f20f86fDa706Ac380F5060D256028a46eC29,61722.09691951976,1,129
0xFfA13dAf5b32E44758A5c4882f4Df2612c0311B2,2500.0,1,129
0x404F4C126df0127E5bc3ECf2D566099fd29509E1,2323.9150160435347,1,129
0x8Cbf7A00DE4327f173C2a83Ff8A6ff63dDaDbcF2,978086.135528068,1,129
0x4527D923DCa929FDF05D598C200b3380f249703a,10902.895532345785,1,129
0xa90Bc65A32cc7b9d94E21E298e2ba9454119d186,10902.848185935498,1,129
0x6844ec0453fEA3683d410E6aa1079DFF8010F145,10902.876610989591,1,129
0xaE6Fef4Dc4671bd0f898dbfc2f49Bf63cCd18a5C,10375.611658215084,1,129
0x1C09787684052cc40F71DC8C01397F7A0F79377E,10375.56750604052,1,129
0x9aB85E2f865B552d9c286f30333f36B524321C99,10375.53281536775,1,129
0x8f49449644c9a971C68b0cF6537BCFC710053E57,6115.466174851943,1,129
0x9692D9CB3fE4b271152c798784239052BDE47010,99107.99265027,1,129
0x5ef3c3909260A155c8421Ab54b62C0c22e2c7Edc,5253.98683723549,1,129
0x030Fb4444E3077bf4b62f7EE37Ac724C31359477,5253.896918296231,1,129
0xC4aeE365bC74Bcc043ee6D312Fe8FA42613b86b1,5254.7387399571035,1,129
0x4792F561809e4086a5Da07b8E11Da9ba6Ad86124,5489.120341784494,1,129
0xaD0D88f31991AfbAdA2547ED57eCE45B4451ff70,5254.548928220926,1,129
0xfC6df5d4375f8E646c8cf58FFF5136F80A517e50,5349.6810757668345,1,129
0xdDA32e049c6555BA701246618f65866a679AD168,5671.0777363588695,1,129
0x01d104FFE610Ac60a22628C4558391d1CB55aA6c,7313.662693265167,1,129
0x0D72A35DF86eFdefE3593b50BbD9EdecFA5BAAD7,116191.63928348891,1,129
0xeF6Ea3561845E7fD2c601fC8Ee6BdD2b11B7B724,1920.606400386263,1,129
0x48A9789428F2067338D02B1EF3612DF64F05FeB7,4.039783381696236,1,129
0x31A406EfBD18897c85A028CA2Ad9Bbf06FebAA2c,0.10378844782760951,1,129
0xAa163c47065c22D17Ed1c47E3E244337D2056c17,900004.0977931316,1,129
0xF77B5496D80bFD353Db08aA7254e86172061EDCE,10000.0,1,129
0xC4CA987Ce6f0d2F9442A294Aa85aD5D14d43153B,33333333.0,1,129
0xAe2ceF87D22115B1BDf52772c21b576f4657214d,10000.0,1,129
0x363abD787Ffbb039A51716b756ECeb46881788A8,10000.0,1,129
0x5823FCE2cFe346e34FbCD710664eE42bFdB07036,10000.0,1,129
0x0DE92626498717585F06E5bF5B85A7A88872F5B3,10000.0,1,129
0x2FC3Fd7c06aDfc48736122ea33820038CC16DcDb,10000.0,1,129
0xBE73748446811eBC2a4DDdDcd55867d013D6136e,65558.65218623442,1,129
0x12b581d51C95aD0Bb8824e31cE588df0429a5c0c,0.2916241450127645,1,129
0xECD02810Db92Ff027ea1b0850d46BdA963676D74,73.94269690748881,1,129
0xb9b7Db94D57fe25907620eAae42b9780176CceeA,19977346.366805464,1,129
