Voter Address,Voting Power,Choice,Total Votes
0x0e463daf569BAe8b297F5c0b9765bF7A9433c6F0,1172.7296149132003,1,290
0x4ab70E6072Bc043f86856EfDC8F30B2Bb65bB5dC,1000.0,1,290
0x2eF2284A784C1fA06f95919Fab978E87Da18BC66,79506.44932820111,1,290
0xCd552ae2eB744A34325B59787934179D8373BD0e,5555554.0,1,290
0x36C9fdBF2EaFdb64F0082bE0E824Dc4605603E71,218190.091183547,1,290
0xCc39aD64058d0f1E7e930a8F63F5646f01884184,20000.0,1,290
0xCc49A6D063ba72929600D1ED60D863A540b2565a,107970.27708444624,1,290
0xdf35aB11698d61891f81126B6E391DD6e43db5bD,100.0,1,290
0xa45080b1d89D9e0E848AE05fd942Ce24cE9c3cA9,180817.88737125872,1,290
0x1684C382352FA8992E2d12264b08CBFd8E06b7b1,1132.3225651469998,1,290
0x700CE029b0f9d89491321199908E6a46C38e8e9A,162.6171381011304,1,290
0x46abFE1C972fCa43766d6aD70E1c1Df72F4Bb4d1,13002589.061941508,1,290
0x5d104F1Fd7B70390A1aA1160cBb566a5950f88e4,205740.02528550752,1,290
0xd2033db9c5370aC76ABD80823b5c5adC097E2FBF,535.3844804349472,1,290
0xECD02810Db92Ff027ea1b0850d46BdA963676D74,52.55205156239265,1,290
0xE690bc925CD404e98d848A4c907388Ea66772933,140434.12497796863,1,290
0x9FeCf056375A973308bB3D6fb6b1c230CfD21456,233300.44172957918,1,290
0x9B62A7eD23E6e2822EE8045694ef0dB9eb099CC7,12452.356384651253,1,290
0xcAdA38b3D2e3d8714E783ae8C420B4024817E3E8,18513.0,1,290
0x6D526f6b4C86FBdc8e359e6bef4Cd6a42aceA2d7,12256188.09031529,1,290
0x1fD7DAe8CE6190509486e657629975e10eCFeF60,83212.63938540801,1,290
0x06F398ce76aCc1fCE97B7Cab0eb2a96BA9230c9b,127317.7288457599,1,290
0x66C97dC031bB2f6aD421CeF7b01De0CA2AE4fe64,53389.07676662352,1,290
0xe41a8cb4381883f1c39ECFD418F03394Fc79fAAC,10000000.0,1,290
0xBBDE1E05d96c5C4F7e377D5EaEd21Cac08A92945,100000.0,1,290
0x6fb651CDD003A7EBA1998E9c77d9EE0eca102e86,53850.10454301882,1,290
0x8Cbf7A00DE4327f173C2a83Ff8A6ff63dDaDbcF2,812121.8117927251,1,290
0xD4CFF5248DA8727F408967351642fCE6fd520F4c,100.0,1,290
0xC7F4cdb175b1885e95B8F49CCBbD3F929Ab7D1BA,6286.0,1,290
0x1dF2535cf0956AbEC21C4738534885d3849d6578,14439.318426279908,1,290
0x47A76DF5F20b7116A33B9715bC73092Fb3690b36,555.7056624314338,2,290
0xc85fcc44005A1D24142c6B347a0256b5E9306C10,100.47430424230426,1,290
0x20d801Dbee0505F9a77CFF40f5fed6Ff0f0ee9D6,853.504052652183,1,290
0xd946B3A3694864358DcA0CD641d72263E032a0c8,2947.0367999561317,1,290
0x92d298c48ac524084D6d234964b87DFD9D3bb104,124000.0,1,290
0x4d04a3Bfd8D9EEC765412CB03a3020215ea58156,100000.0,1,290
0x5F0b726D9B98a0744fE19141fea973546CD009f9,22497.90485100703,1,290
0x65D7624883aC2a33855AAE52969b5BD80EB4bf4C,1915.319466275506,1,290
0x5c95482329D44397d88AC5e1AcE402cFA56837bD,1.0,1,290
0xd7F6bad6Fc716b889F84a94fEE046188f08988ce,1.0,1,290
0x7680f91d3D3a5F451A6387ba802661d96f78dD8f,3.046977094880726,3,290
0x52d0Fc347560cC997f87984200F4a9344eCDC597,2216.886563551211,1,290
0x4d477F1aabcFc2FC3FC9b802E861C013E0123AD9,202141.47843891347,1,290
0x1c2c4C9053C4913beBB198E43B8B4467F0F60f2b,300000.0,1,290
0x89ad2a1f98266C760F585c56A661E7334F8f1d91,42675.20263260915,1,290
0x42ccF4f456D7c7fEBF274242CACcD74AAa0a53d7,134503.5614715048,1,290
0x50DB63002d387520bc427c767F492F31439AaFA7,1443229.386997372,1,290
0x1c85d6Ae1336D0e4E3F165bbfA9641bfA04CeDb1,32681.536473869648,1,290
0x4e7bec47b0C553fD0e70912D9023B6e881Bdc710,100.00000038075162,1,290
0x28C118Cb932bd3037634789b0A780F6b01e77faD,0.7608599090573442,1,290
0xC32b7438b3dF7844c9eE799930a2224Fe6E26426,1000.0,1,290
0xfa853c639F81c72eCBa159Dc6AD721AeEF0Ee61E,275.4043369792347,1,290
0x4F83a72f18aFF103cDE85625776585e98E1b5c51,100.0,1,290
0xc5Af3beFb128D179a7D287E14a1069222b7C69DC,8356.973403738297,1,290
0x3F5D2058971DFd0103E3bF5E423620B5A42Db357,32623.304699830387,1,290
0x7A3BdeE62dd34faC317Ae61cd8B3bA7c27ada145,10.0,1,290
0x00432772Ed25d4Eb3C6EB26Dc461239b35cf8760,1.0,1,290
0xc97370F22eD5ac4c7B24A8E1ca9D81FEbb3b9457,1.0,1,290
0x76AC6Ad4e4E7c2e0b4Ceeb30745bd53df3a85774,1.0,1,290
0x119383B0051e920D6161cEe971247D625B8D69Cb,1.0,1,290
0x1B9DA462D07512Fa37021973d853B59dEbB761Dd,6.0,1,290
0x0fF9B6AB6Ec58ceB6D5ae8a1690dd5a0959aD002,10.0,1,290
0x1b5b4fCEDF1252cd92496a2fd5C593b39aC49b01,1.0,1,290
0x35E6fc00e3F190A8dFe15faa219368a01028ec14,10.0,1,290
