Voter Address,Voting Power,Choice,Total Votes
0xb9F43E250dadf6b61872307396AD1b8bEBa27bCD,120000,1,908
0x6CEEa0FC41387fC6780aA78125ffdE3EcE0dc103,20000,1,908
0x331fACcC525e1A984bfEF82d419C556eCc24946f,100000,2,908
0x3939d22aF089BdfbB96322744234F69dB1aB52F8,100000,1,908
0x383F42b5De515C564641f65f5da3BD8b4a35B4B4,100000,1,908
0x9623A7dfb605f693C9725278cF78bd2F53F0D407,100000,1,908
0xd00c312Fb8a7686c05bF79425b345B2371e4Cc97,200000,1,908
0x800d9E36FfcE6AAAbd1568ef8a143c50a2E30E97,20000,1,908
0xEd24226381F5144562f0F50C69b7AbBAf5a2F093,100000,1,908
0x0B448c913cC7b8f1072215AbA22f79233036654e,4000,1,908
0x63fF71A37D0C732E2B8E1777E38D79c1307BFA9e,500000,1,908
0xa56AEc9E811D5bDcAEead94903dC78791332B357,130000,1,908
0x0206171CdD913Fc2df3d1B084291F424Ef680d94,100000,1,908
0xE953BF9d0Eb865181Fc887a78663a8831379D296,20000,1,908
0x7e41D4507B8A36070006066BBd94C8a5814c6EeE,20000,1,908
0x824A482E346674E66cA8C253E54bD9531Bb5bdBe,20000,1,908
0xa2F82e0FCA70e24ca98aC7812CdBb1D660A70C1F,20000,1,908
0x0eEa6283f392EBaA440747a958314F62854b9c54,120000,1,908
0x381351f693Da46e3800897950720C0aC6B89C78A,4000,1,908
0x29211f9b98b0AB9Ce4dB642ee4E90cec05d95A7a,4000,1,908
0x3873F5e82ee3A84284ac6b95b2E3d2D43945aE1A,20000,1,908
0x5d4f320Ce7Cdc29d68843caFdB16140686a27320,4000,1,908
0x7142303E564c0a0c466B51495f12d10c2DBc8B99,20000,1,908
0xdb24C5b3D5e29Cf6e9d623607d0bd1dC1CD15238,4000,1,908
0x28462AC6B9D85d675C7e88252742BbD794720799,4000,1,908
0x3085255A678Ab8Ffa73f2a279EeA547E1b684fAd,20000,1,908
0x4A34CC34Fa9D6051B008fAE665cD67669188dC35,20000,1,908
0x5c2B50161378A460B246a71e9dE1BE20cb1491b9,4000,1,908
0x227ba5CEcD72C261c297015C1114E050B6e50F5F,20000,1,908
0x14c99531C09d72bEE19e762956f577E95ffef918,4000,1,908
0x1AbEf1717803CE81190aFA035a27Bc67F6Df395F,4000,1,908
0x69eE3E2d622c8371bF736F76412eE251a1cF6739,20000,1,908
0x168A9E6D755b79f72215D035a2773b2Ca7EC4daF,4000,1,908
0x93868853553861406fb76B1A1888bEC08C65EF2f,20000,1,908
0xf7590e910E441919097d66104A2c8Ef33A8B9A2d,20000,1,908
0x6344634CDAafE4eA5c1087B7ABaBeF025734ABaA,4000,1,908
0xbf2D8793175228c7632E2dBDA3D7970CaE38157a,4000,1,908
0x899B2d61a5943Dd2452cbc9Ff5d158c63a2275dd,100000,1,908
0x0c75B628437079281d17Cc1058Eaf198D20A58E4,4000,1,908
0xB7550aB35a54812ACc1a7e970230Cbb5BbF4a89B,4000,1,908
0xb9012C52F12d943E2fE122a662367a86dddDc97F,4000,1,908
0x109720A88EBE0f1452c94dC3a7146EbD9E5306fd,4000,1,908
0x17dAb33EB5518a7cE98D5AFE8637157003ECB05A,4000,1,908
0xFB75225430204aD36bDa5734D7620845C7490A37,4000,1,908
0xFEC436Ee6D59CcBd59004665Ec28332BF33db1d5,4000,1,908
0xA1a485AE7C3d6a3C1990cC9d2F053977662b576B,4000,1,908
0x7f45A8eebdCc5c89f00bCc4E64D00174EE9FAdb9,4000,1,908
0x737861D5363F9C01833C3462533d8b4a3901604F,20000,1,908
0xFbA0CBeC4286801662d35294E9eeEd59b44D6EaB,20000,1,908
0x063B9048Ce041E2ec4a55CC059bE62d28E2Cf9f5,20000,1,908
0xeB3754FA954aCF7de2bC7D21ad3A9332cD76A4b7,20000,1,908
0x0942beC6bB968339f0f7A3989d1B92CF120f8413,20000,1,908
0x6bDE88aCB8270e94C8F299d15F41C1AE2c5f6a10,120000,1,908
0x052f4734f6A9490eAebac1a446EDBe7337FB3AaA,120000,1,908
0x0C59E6a85993D31A4e16dEc6A632021853b3f2da,120000,1,908
0xA2B52E6BbF02341a7FA80D7f3099411ab3Be977E,120000,1,908
0xf05B99836713084332ac65B035fc381478F55651,20000,1,908
0xf8a6A82D17b54eab7De4273c5E7644E27ced3A09,20000,1,908
0xE95deD321146B50B474ca4BA494793ba0972400f,20000,1,908
0x2790f55b9D7F32DE695805E40c9B550881aC8966,20000,1,908
0xa30420a8927ae33A273c9c7447DDD3BDd74CcD43,20000,1,908
0x28AF94f79e177A6FD73c1D0c98b08816F96004A1,20000,1,908
0xECAB41cc46b3dF7f30e6114E47f71Ffc683a391e,20000,1,908
0xECD02810Db92Ff027ea1b0850d46BdA963676D74,100000,1,908
0x13f6A73A5fcBD36F149C49e94274b9e28fAaf1a4,20000,1,908
0x2812fae23f56140A4A207876e375aE410CCE1875,20000,1,908
0xFd89D2566ea385FE46904640CD570b7ce638141b,20000,1,908
0xbb8Cf94E0430818982264D429D42578b491dD5d3,20000,1,908
0xd03ED048Bf24C98Ae45Ee0C6c0F76f8066B7CaAc,4000,1,908
0x59120199B71A63f1f7E21f22945a1f2922E4Ca8C,20000,1,908
0x8C76D77c63Fbba9f82C7a2239ECc1E7e8E15Ec10,20000,1,908
0xF0A82EA8cB867eF4a4252E94A05092a9e450CdDD,20000,1,908
0x1c893243bA33e8FBDbB8b7ce6CEdccfbE6AE40e0,20000,1,908
0x4D5e3ccEb6509285d7a1C292091fdEad618f8494,20000,1,908
0xbf344337111369A2784A61316003D4F5fC3b62b8,20000,1,908
0xEe846c7B64eF3B594F1AC16cC067DE837A24a71D,20000,1,908
0xaa88474ff9aa56071D2822459E86Fd34b59Af5bd,20000,1,908
0x78f0Aa3f3984910e18F4c17220EE26c3937FD11c,30000,1,908
0xd0d55EABC23f2e0adCB26e638b02C4c2379859fD,20000,1,908
0x73333dE9B96A7363fA6F22F987ecf02e85984C95,30000,1,908
0x50bce6Bd28aBA7e531ad1f0993a4eDFde6Eda34F,20000,1,908
0xA03658f7D84C1D269A708f0847f7Afa0E53c65D2,104000,1,908
0x13Ffe2a05c797333B9D421a95eD8F4134154399f,20000,1,908
0x604876B1228f7C0dB1493D0ce84283007b06884C,20000,1,908
0x739B9eDaBC1A9c638eB9fEFA1080194a73Fa788f,4000,1,908
0x2EeD49E5416db80076392c3E46F4C23B93E59E19,4000,1,908
0xea4F039A80a061d73Ab0A357Dea963Ce6D7d617A,6000,1,908
0x6dfb4E382a3c17903479F341CB166660352265fb,4000,1,908
0x42F2409eBD1862E05b4540155D3a49f83e628B33,4000,1,908
0xe9fC6eB4BE8B7d66EaB5C09444a061e23F096688,4000,1,908
0x6aDB29E85af0a4A614A65Fdd81b7eE78b4C3FFa9,104000,1,908
0x100a415dc02a771446c00875C8138DA5236f2a2e,20000,1,908
0xcbBC5D06BE48B9B1D90A8E787B4d42bc4A3B74a8,120000,1,908
0x701819c7903A3A8D3157e9C2Fe0ea5A9Afb12771,20000,1,908
0x44E50135c9eB49F4861ce4862111d63683287553,20000,1,908
