Voter Address,Voting Power,Choice,Total Votes
0xc601173826faDCd4da7E21A8232Da01e7C1AbC5c,100000,2,985
0x2917634fD7319c38D377FfF1D9Ccac4505921339,10000,1,985
0x34f73A47a027bC3c1DB642Df9CA54625D9b6b77f,30000,1,985
0x5F4ef5C539a56291665FcCa4e6b7a6446AD11Cc1,100000,1,985
0x422875df5170A421897e6Af87D77Fc1a78ba2D1C,30000,2,985
0x536610051E28D3747A7CF9C458F81A5320A86e14,30000,3,985
0x8Fcc9C4cad3f799199E197BC96812D867AD8643c,20000,1,985
0x2D11DBf7d5F67E0cf46CF89C331BC18930db8A4b,30000,1,985
0x7BC1Cb8e6d6efeA608C89E528594b00275Ed4aeA,100000,1,985
0x5bAcA0FA902b8f5a2AcD69eb05Ba47B842729b87,10000,1,985
0x9ed0284D5f8C981AaD7e801Cb0CD58780c3c8E18,20000,1,985
0x21E2441035Cdd3FDDa3b2CEc0CCd3c11CDAE4725,20000,1,985
0xF78F2bba5EA14419Ff7Cb5e68d192CD214ec049e,20000,1,985
0xBf62319147a6fB8DCB9bd907B890195Be6929222,20000,1,985
0xeB65d0e80038aD3577983a2B82fbcCB977655BBD,30000,1,985
0x0023d9ffe7D793895c5dA5833d56c737832Ead2b,20000,1,985
0xf9695000bB1C12f8a7F3D328C56AD87E7C31E896,30000,1,985
0xF74709B52c0E108eCFE56fA364175A779d3C059A,30000,2,985
0x2F992123Bf465Af978c57880c5D85E4D1DCf6162,20000,1,985
0xd2299cd82e355f7797FBE0954e127C171a1ef390,20000,1,985
0x3Ec061D654285c4B0B8cBaC692e1A3459D7F3767,30000,1,985
0x3e2D43347dF25f91957F544d1EE19D9DF0893365,20000,1,985
0xaD27434352997fe2DDDf5aF8309200bF8668E94d,30000,1,985
0x8E8bBB0283DD62A2d40B4f1310C0E57d1927e140,30000,1,985
0x0A3B4905B0A7Bd42645c8f0BDa9f3bC213f09610,30000,1,985
0xcA82421b268F06F2cFa9333e723336949e7b8FB9,100000,1,985
0xfa853c639F81c72eCBa159Dc6AD721AeEF0Ee61E,100000,1,985
0xC32b7438b3dF7844c9eE799930a2224Fe6E26426,30000,1,985
0xc5Af3beFb128D179a7D287E14a1069222b7C69DC,200000,1,985
0x3E3E7159540Cf9C48Ff6Ff77D3AdD6552ef54A18,30000,1,985
0xd11A702eC6C1d007e35d729c9d0476BBC1c4f948,100000,1,985
0xFF5a742C9282585a424613b32384aF66e47b7ec1,20000,1,985
0x3Dd5986C28D5c4cC3eC9e5998E291765894a254c,100000,1,985
0x45414d2D70AfA972d2693b4569e55164267183fe,20000,1,985
0x621752f25aBd2E13136275F0059e4d9ae4DC08B7,100000,1,985
0x39D607Cc1D090eB42a2fea46011d78c048c62EF1,100000,1,985
0x4E07ebB283634233C2348ec7bB059995E6553da6,100000,1,985
0x77C9e49073d9830723195f3788570c2c36c97688,100000,2,985
0x3563FB742DB8ae3BE7764a464C8cb7c426195596,100000,1,985
0xe957B0829C6Ae6ac461d7365b7927E1Ff604114b,100000,1,985
0xFFd92144CAfD599A5A93E4805CA4d8f0E666D623,100000,1,985
0xF7f27e46778F1f323D1CFd3AF62Bd1b74a1C82B9,30000,4,985
0x60C63BBb27f1F49F63Eacadc773C79Bf0C17aC7A,100000,1,985
0x62f304b281B05434F1Cfdd909dFD318Fc443FF5e,100000,1,985
0x324f41afF9f3e90f968468ce687f83949039FCE9,100000,1,985
0x9710d150E336cedc0163EE249E7ec7B3A3CE9e11,100000,1,985
0xC0C5b3DBab356dD0B7bbf4A68392B472eD4f3cA7,100000,1,985
0xfFF70e29029dAb2393f165d0C0B830dC53D40E25,20000,1,985
0xa2b45156B24509d4D336A9E63607f96462D7d4C3,270000,1,985
0xF0177F327dcA75588B96c96b4418064894Ee234F,200000,1,985
0xB16B0f76e5328076923423fe8c985f69EC12eF84,100000,1,985
0xA38D3EF13046C3c3124f1eB1b0b96F04F2d2f8f9,100000,1,985
0x95B92259AADaD128010B010622C65EEF5407de78,100000,1,985
0xdDC570BAFD31c4a3545A3D742b9d022e78a9cB7F,130000,1,985
0x57764F39Fc0E3a39Ea6936FaCAcE0e92e9fA7eEe,100000,1,985
0xD8cf3e31820ceEC940C69f462FC047d306BcB984,20000,1,985
0x04fB4489B2d1eFf6e297e65d8Ea5E83E4a112DD5,30000,1,985
0x5F97DF3e9ab3DA06CbA0107bc023Cc29CB29C14c,30000,1,985
0x191802EDd8d74F0E963b1ab778c1EC9390508cfa,30000,1,985
0x5E262283B4499A9C40cd0d8023fFE611B73144Ca,30000,1,985
0x0bfC69d8cD43F6e8364018fA3bE09f5d72C28D2B,20000,1,985
0x2666C18b2D7C37fBED652E96C56d0F410f72F60b,20000,1,985
0xed9598A0ebC5C2aD57B5e6D53cE9C27821d3A787,20000,1,985
0x5d6a0c304097E0EF19291f57fD63d5151Dc1fDb0,100000,1,985
0x554306813001dF510896140516FF281E88f87d62,100000,1,985
0x04d9DF20EF4b5fD8f39e10C4c99c7881D5A6b8A7,100000,1,985
0xef6ee1eCe8664605493e69De51F490c096BeEAA7,100000,1,985
0xE3e202b2CAC2B3eC41219C69fE0D2352b19cef69,100000,1,985
0xA80403681c6F437dFC40d9edB0B0C02f47F8a076,100000,1,985
0x1E2fCe2E2A821c254FC4E53b373586af07ED0008,100000,1,985
0x83d880Ec71546746D24e7fa28E1eA3964E236d82,100000,1,985
0xcb630c28658d8B4f0509D628D8d947e6F95eA20A,130000,1,985
0x02766E3d25BDA6badcD34d7BCEA5bF054990444A,100000,1,985
0x6Fd5a849cc4BB26fdE7737395E3b4A91F3B78A5a,100000,2,985
0xa21C7d94B9B1a4739DAC70F2A442f70f399C897c,100000,1,985
0x8a2e722c2f167283E38FFee0Ee5F1a035596915f,100000,1,985
0xBE35abF3bA9FF7740de1Bc1c4AEF9a8E4d16CDa2,20530000,1,985
0x5b1A2cA6bf8428736B2Fa8294075Cf8346171E8d,100000,1,985
0xDa0f37cb3a7316cA4B9c718B551DdbeC6dA9c908,120000,1,985
0x83E9d307743F3Cd2eB23d1E456c5E4896f985F0e,100000,1,985
0xE953BF9d0Eb865181Fc887a78663a8831379D296,20000,1,985
0x7e41D4507B8A36070006066BBd94C8a5814c6EeE,20000,1,985
0x824A482E346674E66cA8C253E54bD9531Bb5bdBe,20000,1,985
0xa2F82e0FCA70e24ca98aC7812CdBb1D660A70C1F,20000,1,985
0x0eEa6283f392EBaA440747a958314F62854b9c54,120000,1,985
0x381351f693Da46e3800897950720C0aC6B89C78A,4000,1,985
0x29211f9b98b0AB9Ce4dB642ee4E90cec05d95A7a,4000,1,985
0x3873F5e82ee3A84284ac6b95b2E3d2D43945aE1A,20000,1,985
0x5d4f320Ce7Cdc29d68843caFdB16140686a27320,4000,1,985
0x7142303E564c0a0c466B51495f12d10c2DBc8B99,20000,1,985
0xdb24C5b3D5e29Cf6e9d623607d0bd1dC1CD15238,4000,1,985
0x28462AC6B9D85d675C7e88252742BbD794720799,4000,1,985
0x3085255A678Ab8Ffa73f2a279EeA547E1b684fAd,20000,1,985
0x4A34CC34Fa9D6051B008fAE665cD67669188dC35,20000,1,985
0x5c2B50161378A460B246a71e9dE1BE20cb1491b9,4000,1,985
0x227ba5CEcD72C261c297015C1114E050B6e50F5F,20000,1,985
0x631ab8EB40588543dF900263F864b6376d56A587,60000,1,985
0x14c99531C09d72bEE19e762956f577E95ffef918,4000,1,985
0x1AbEf1717803CE81190aFA035a27Bc67F6Df395F,4000,1,985
0x69eE3E2d622c8371bF736F76412eE251a1cF6739,20000,1,985
0x168A9E6D755b79f72215D035a2773b2Ca7EC4daF,4000,1,985
0x93868853553861406fb76B1A1888bEC08C65EF2f,20000,1,985
0xf7590e910E441919097d66104A2c8Ef33A8B9A2d,20000,1,985
0x6344634CDAafE4eA5c1087B7ABaBeF025734ABaA,4000,1,985
0xbf2D8793175228c7632E2dBDA3D7970CaE38157a,4000,1,985
0x0c75B628437079281d17Cc1058Eaf198D20A58E4,4000,1,985
0xB7550aB35a54812ACc1a7e970230Cbb5BbF4a89B,4000,2,985
0xb9012C52F12d943E2fE122a662367a86dddDc97F,4000,2,985
0x109720A88EBE0f1452c94dC3a7146EbD9E5306fd,4000,1,985
0x17dAb33EB5518a7cE98D5AFE8637157003ECB05A,4000,1,985
0xFB75225430204aD36bDa5734D7620845C7490A37,4000,1,985
0xFEC436Ee6D59CcBd59004665Ec28332BF33db1d5,4000,1,985
0xA1a485AE7C3d6a3C1990cC9d2F053977662b576B,4000,1,985
0x7f45A8eebdCc5c89f00bCc4E64D00174EE9FAdb9,4000,1,985
0x737861D5363F9C01833C3462533d8b4a3901604F,20000,1,985
0xFbA0CBeC4286801662d35294E9eeEd59b44D6EaB,20000,1,985
0x063B9048Ce041E2ec4a55CC059bE62d28E2Cf9f5,20000,1,985
0x1A929b5d550C45ca8A0cFDB82F7c9C15FC278f31,100000,1,985
0xeB3754FA954aCF7de2bC7D21ad3A9332cD76A4b7,20000,1,985
0x0942beC6bB968339f0f7A3989d1B92CF120f8413,20000,2,985
0x6bDE88aCB8270e94C8F299d15F41C1AE2c5f6a10,120000,2,985
0x052f4734f6A9490eAebac1a446EDBe7337FB3AaA,120000,2,985
0x0C59E6a85993D31A4e16dEc6A632021853b3f2da,120000,2,985
0xA2B52E6BbF02341a7FA80D7f3099411ab3Be977E,120000,2,985
0xf05B99836713084332ac65B035fc381478F55651,20000,1,985
0xf8a6A82D17b54eab7De4273c5E7644E27ced3A09,20000,1,985
0xE95deD321146B50B474ca4BA494793ba0972400f,20000,1,985
0x2790f55b9D7F32DE695805E40c9B550881aC8966,20000,1,985
0xa30420a8927ae33A273c9c7447DDD3BDd74CcD43,20000,1,985
0x28AF94f79e177A6FD73c1D0c98b08816F96004A1,20000,1,985
0xECAB41cc46b3dF7f30e6114E47f71Ffc683a391e,20000,1,985
0x13f6A73A5fcBD36F149C49e94274b9e28fAaf1a4,20000,1,985
0x2812fae23f56140A4A207876e375aE410CCE1875,20000,1,985
0xFd89D2566ea385FE46904640CD570b7ce638141b,20000,1,985
0xbb8Cf94E0430818982264D429D42578b491dD5d3,20000,1,985
0xd03ED048Bf24C98Ae45Ee0C6c0F76f8066B7CaAc,4000,1,985
0x59120199B71A63f1f7E21f22945a1f2922E4Ca8C,20000,1,985
0x8C76D77c63Fbba9f82C7a2239ECc1E7e8E15Ec10,20000,1,985
0xF0A82EA8cB867eF4a4252E94A05092a9e450CdDD,20000,1,985
0x1c893243bA33e8FBDbB8b7ce6CEdccfbE6AE40e0,20000,1,985
0xB968Ec6bd793Dd86A03d3491F0509b771d89d079,100000,1,985
0x4D5e3ccEb6509285d7a1C292091fdEad618f8494,20000,1,985
0xbf344337111369A2784A61316003D4F5fC3b62b8,20000,1,985
0xEe846c7B64eF3B594F1AC16cC067DE837A24a71D,20000,1,985
0xaa88474ff9aa56071D2822459E86Fd34b59Af5bd,20000,1,985
0x78f0Aa3f3984910e18F4c17220EE26c3937FD11c,30000,1,985
0xd0d55EABC23f2e0adCB26e638b02C4c2379859fD,20000,1,985
0x73333dE9B96A7363fA6F22F987ecf02e85984C95,30000,1,985
0x50bce6Bd28aBA7e531ad1f0993a4eDFde6Eda34F,20000,1,985
0xA03658f7D84C1D269A708f0847f7Afa0E53c65D2,104000,1,985
0x727b7565a8169699755e39b8b100eEFE423aEf90,100000,1,985
0x13Ffe2a05c797333B9D421a95eD8F4134154399f,20000,1,985
0x604876B1228f7C0dB1493D0ce84283007b06884C,20000,1,985
0x739B9eDaBC1A9c638eB9fEFA1080194a73Fa788f,4000,1,985
0x2EeD49E5416db80076392c3E46F4C23B93E59E19,4000,1,985
0xea4F039A80a061d73Ab0A357Dea963Ce6D7d617A,6000,1,985
0x6dfb4E382a3c17903479F341CB166660352265fb,4000,1,985
0x42F2409eBD1862E05b4540155D3a49f83e628B33,4000,1,985
0xe9fC6eB4BE8B7d66EaB5C09444a061e23F096688,4000,1,985
0x6aDB29E85af0a4A614A65Fdd81b7eE78b4C3FFa9,104000,1,985
0x100a415dc02a771446c00875C8138DA5236f2a2e,20000,1,985
0x701819c7903A3A8D3157e9C2Fe0ea5A9Afb12771,20000,1,985
0x44E50135c9eB49F4861ce4862111d63683287553,20000,1,985
0xa5397e5ea39A650016834601A77574CCC2e9768D,20000,1,985
0x4394738dFDEf6d27bdA6A227f1c091adec006028,20000,1,985
0x49e45b19015534DA22B81a491bd1FF78460423F0,20000,1,985
0x4a5a2B99B52Ef1160B4DFdfad1E8d7f6C4E1a08F,1560000,1,985
0x6B721554e1de46d4b304D455A08F395ce6A804E1,20000,1,985
0xA8d13d7FB6c8f371F6D7E9352f5445444607d7a7,20000,1,985
0x16021DeA1a3E676E224FB08C81755f0CFc1b1D1F,4000,1,985
0x84641137BaC4Db68DE94Ec3D2ED89acE0AA88f20,9960000,1,985
0xAEf12c4E7dD435EeEa388B38832cc678fa5C1C06,20000,1,985
0x6816BF1e88c5E0E8d3C45559F8733712f7a1012d,30000,1,985
0x37d9dB235ac2452dD7F5Bf7500fE81F21b7a7EcA,20000,1,985
0x2c201Cb39140E21451E71A2A272B6b561f13B9e4,100000,1,985
0x3939d22aF089BdfbB96322744234F69dB1aB52F8,100000,1,985
0x8CE17FF2c7376e9aDfe9C63C47a801097fA6C525,100000,2,985
0x5F3582B06B6697FD64E791Ab7acE882Fe66Bc835,100000,1,985
0xc441B17978CbE90671B9D6e4014C323404F3fCc8,30000,1,985
0x1C54c331ac240cbc5e8Ab94937cE42729Fc85D75,20000,1,985
0x6228e4dCBCa5CB570704c1bd3EB813F2b4f9F756,20000,1,985
0x233Be3dc5255E9B3A5ed82FBD74721DbebA8cd27,20000,1,985
0x59036e2B23134ECbB60DD218e311bFab6eEB39Dd,20000,3,985
0xaaBFA2f7230CE498800C1cB5C31797Fd5839A72A,20000,3,985
0x5D6274C88e1461516dC3D28d1111dBcA983fB1AC,20000,3,985
0x74623C7Aa2714a37E6dD4160b250E64D312f4F94,20000,1,985
0x69E30b04E16Ebb47Df07FDF3BFa52Af6F6076085,20000,1,985
0x929E53598cd11C95B9139cD5c4Aa6C085c1D13e3,20000,1,985
0xf9002bAD4c08d8B64aE7F256C7c3bD1148c279f8,20000,1,985
0xbf5edbaB8F97e72aA2Ca51f51073f5fAB030A7Bb,120000,1,985
0xA880952E92e92C0531a4438f664e7682C8a7e55a,120000,1,985
0xAA4caA80CcC1271012B19393BedED317af86aD61,120000,1,985
0x9348DBD67999e09F5448Cf8444F0A72FE0072247,120000,1,985
0xF76B468F64E6C2C15f9E7C754E1F69E00bf57ed9,4000,2,985
0xb8b48b6EDd1E159f163bC704221A41994E6B6968,4000,1,985
0x59A78Ffa92049631c790814B1b2c09fd6aDE56E9,100000,1,985
0x2C628584E510A76Fd1503dbc7173f4B7D49f0631,4000,1,985
0x512F0b5Bcd667D986D24FbA820348799f602c899,100000,1,985
0x5F0b726D9B98a0744fE19141fea973546CD009f9,30000,1,985
0x12490a88d15F4B22E252C30754329CB49320435F,100000,1,985
0xF3c92D9c3582A8744592e88b99694721a636df9A,20000,1,985
0xa88235065D97A56719Ea7D4Fe72F8f953C984C0B,100000,4,985
0xB423e4f7b985e885C1AE3221e189205bE13A5EdF,20000,1,985
0x629596BB537B6f3D51b11271663c1d5D487A2173,120000,1,985
0x8507b936f0048d2c4D9B5A5591d48D317a26BC29,100000,1,985
0xE01C8cABad29F726fE6EA72D65C4BDeeE703F841,20000,3,985
0x4f4e7F117B8aD2234EAA4C4c5C09EF0ab981D6C3,20000,1,985
0x92dE941c9083022774d454b58daC42DD76EB1EC7,20000,1,985
0x3C74F2E8FA01A0D65d68f237BbFe3934d1DD4939,20000,1,985
0x46B3aA73578B2c63181b26a08997140495003A80,20000,4,985
0x714D779525A36625D2f91657ee6bd43AaD5e1831,20000,1,985
0xeca21187d6aD6787b67761A82ed42A38e08Ca783,4000,1,985
0x444478fF49a4A113868b75c48f51b6bd717DfcAF,100000,1,985
0x356c3A04CDd13C2FB50B9dC505cC816cE4a92ab9,20000,1,985
0xbad19B2235319DF3c6A9549b8e1044312A274441,100000,1,985
0x5a13A8a51586Bed02488bdAdfb3a0351b661f0C4,4000,1,985
0x44dBbd4846DeFb5A74425b79C15691B733467a5E,20000,1,985
0xA181a3c3460Ad5a2650f380352e3E68111E3D60e,100000,1,985
0x6005A6Ceca713a5ad5c247f5c11571D5BDA61D7C,20000,1,985
0x3f362662D43546C0EaF9d97C4b7A624470CEd570,120000,1,985
