Voter Address,Voting Power,Choice,Total Votes
0x2e88de004Cd9C510290b0471ce1405c1d589ADCc,100000,1,493
0x6EA649FC345F83a8c88b8F8CC3B1C3488aA3bA55,30000,1,493
0xF5b1CE61ac45e5BfeE6a35de8881d3a7EBd45653,100000,1,493
0x60BbE49B902992713839866E0062e562d037D4fD,100000,1,493
0x449Bbcb3cBaad1e7b5A1F2988c1bC1c0577c360D,100000,1,493
0xdd144d2b6DE680C9FaF1EBf1B801f85ad4b4CFE3,100000,1,493
0x1c52Ca99185C6572967E79343dA78407aB81c972,100000,1,493
0xc441B17978CbE90671B9D6e4014C323404F3fCc8,30000,1,493
0x5F3582B06B6697FD64E791Ab7acE882Fe66Bc835,100000,1,493
0x6816BF1e88c5E0E8d3C45559F8733712f7a1012d,30000,1,493
0x34Cc0DcfA7c40BBCa2B2b00E0E0dCE1C708f76Cf,130000,1,493
0x86454f252500fD4972E53C5d76A10f5dC60BFC29,100000,1,493
0xd7F6bad6Fc716b889F84a94fEE046188f08988ce,20000,1,493
0x4F44E1679304DF8B30479f5df7C3A6ADf0B436B5,100000,1,493
0x5825847ef116F3811F565882bcf9B04C5C09E5f6,100000,2,493
0x682ac344f114486CBf7673d9c95731d322eD52bB,100000,1,493
0xB423973FB9e26DC8b02E9273928417A2DA0E0E0e,100000,1,493
0x527e95763D90Dd6B3636F0416A5339Fd075926D5,100000,1,493
0xB66283E2B0A5A2d5561611265151d5D16C449118,4000,1,493
0xd66259c367B4C309dEF758F79CC6FE236eBAF038,100000,1,493
0x8149DC18D39FDBa137E43C871e7801E7CF566D41,130000,1,493
0x20D484901048B7C7C3305c3C1a5F8307653091b4,100000,1,493
0xC3E42CcF9d7f091E628BeEA4CbdfE9e81179Ac26,4000,1,493
0xc5Af3beFb128D179a7D287E14a1069222b7C69DC,200000,1,493
0x0f363Ce97E7BC1Bf08174e6537266C6a1c893B25,100000,1,493
0x47558D9670a711435B31BEE994ca40f52f8b6756,30000,1,493
0x2bCa1582cE551D17101314fb199162C15F951506,280000,1,493
0x14408e4706F68ab5AF95D3dd81CE926145050E5B,100000,1,493
0xfC3CfEa5b33dD0F86d97323607C66b8E404884d6,20000,1,493
0x8F5dAd7f4DB78df43A082ebE6A9B8311A8888888,20000,1,493
0xD60e645C391ED4374829D7Ec6439B7E1C7a5438c,20000,1,493
0x95974B05b72921B6622731e1EDBb43eF398E0fCF,100000,2,493
0x621752f25aBd2E13136275F0059e4d9ae4DC08B7,100000,1,493
0x084Da3a2bC72D2a671aC7308F1DE524c5311a01D,100000,2,493
0x416365993481e52e0472e7417656276d4E147A00,130000,1,493
0x68f66Fac4B02419496a7C1D5Ad5F093Ae67e6E50,200000,1,493
0x18dbF54620E3A7728B7B6746E39238135DbA685D,100000,1,493
0xA5a9CF3b8826169FD195b15A34a5f3d6E91d7898,20000,1,493
0xeC9b106e925ccBF65d1CDE7232154f3788fdaC4C,100000,1,493
0x603F9f25ea89F465E36E2E9a9eB13289F0e7DaE8,100000,1,493
0x5BA7DC21FB489132DEA4510290dE817FeE145311,100000,1,493
0xfE3e6ab5d787F4099478Bbe811a740d903E219fb,60000,1,493
0x34e355232986AFcD5Dd71f317E6Ff53FFe30822f,100000,1,493
0x37618fE6c44D3a5142994cD8568E3846922CB18d,50000,1,493
0xb6E34A8A93031a24C264Be59D0BaC00bcaeF9051,100000,1,493
0x3eB72A65F9322D3f30167cFF9FC9fcBb23D61cFd,30000,1,493
0xEC1328fE41b5c767e2330B402ae4095cBeBE1648,100000,1,493
0x9f953211e1C05548B9A4fc8eD3Ea3Ee90B971E5F,100000,1,493
0x8e2F7D5aAAE5ABbD5052aCb74019b9b11cb74349,130000,2,493
0x29F0EBfB14e46128A0dF60c760B1E42c8e35549A,100000,1,493
0x8755f08374bB0bc598681C324913CBde3283AC18,100000,1,493
0x2910f4d155c8Df5072BEc38f925E4E36Cc0a0215,730000,1,493
0xde794A5063CA26E9C9E2398a0BF5CCdc713F7c98,30000,1,493
0x78A1Af88ae6aE1d57731ef7AeBb1bF42c2BDC767,100000,1,493
0xf3D476566BCC8E882A3910F1471428522449d89E,2850000,1,493
0x546B4A7A30b3193Badf70E1d43D8142928F3db0b,100000,1,493
0xb6d84d05b7facFA94FAFB2f40d849B80A3f34FB7,100000,1,493
0x798b0075f39Af20f87b5b1F88E27F1A41BE3f7A1,100000,1,493
0x6aDdaA208Ea7c6E413F0c514DC1BA7510390C500,100000,2,493
0xA746fc0d33079bd20E9C3AD0b4635A2722Fcc130,100000,1,493
0x4da4A2f69Cb2f61A49EfB7423B1F093B79C6f1F2,100000,1,493
0xcBb8af4423d9270e81ED5aBb511442c745aE74e9,30000,1,493
0x2A92195A610f21f8DA1801Ff9756Aaa11319Ef68,100000,1,493
0xc2373689538848d7dcBFe9F29384B158863c4Ae7,30000,1,493
0xD2aBD7a3333395a1ed7E54C67eDF43ef934033A1,30000,1,493
0xA67b03DBB74c8a8DBb8Fb93C5d554275817acbF5,100000,1,493
0x14129d1f673a38F2C88Fc19f46138419FfafD20C,160000,1,493
0xBDe8d3ef66eA8a6c38024615E0117c4d7B3D5cD9,30000,1,493
0xA8B4baA614e4Af59e78AFD60aCCD14Edc459C646,30000,1,493
0x31DD32cf5C11228d9b9c32AF4d502F0daDC3Ef86,100000,1,493
0x3c6E78A279ca78088a939d80968feFfcd517190A,30000,1,493
0x60913b55ae54C325be3a8960536f1266aA648197,100000,1,493
0x5A27d268e830655E908a0a2C3B24F572695AF5e8,100000,1,493
0x171814DB6DcAA27d2f88B1d31E306ABda53E7526,100000,1,493
0xcFA6A349a1e9c5f3bF109D5F00232F3855004567,100000,1,493
0x7558899d8109D8a2CE457837ADE56C3d6eBFE90d,100000,1,493
0x45233Ff6BBC10f0Eb41F430561ac97d78dDfb4cd,100000,1,493
0xECD02810Db92Ff027ea1b0850d46BdA963676D74,100000,1,493
0x2BE21Ec97C340301E903F65F66901a23C48f4873,100000,1,493
0x1e39cC29009ED4760c186d8771295c1E224882d4,100000,1,493
0x964b25d3FF75e9566063462262B2898D4d1B3Aa4,100000,1,493
0x02766E3d25BDA6badcD34d7BCEA5bF054990444A,100000,1,493
0xEa8CDB581e5F46491F03e25fe36b095df5Bc1117,100000,2,493
0x93C329189b3F6FeF306b98eE88dd0aa5Ec1eC15E,30000,1,493
0x280d9b1e54aF95B98dA91529C9501Ca2B7794BFB,30000,1,493
0x09DA2d53C9d7e569e428b7F4A5c82C7CD855a7D4,100000,1,493
0x5BfCD9Fe67A606A6B6756DB3db647ea166E91AA0,450000,1,493
0xe4D07bc36403b972c4E596F94F4e2484aA6Ff999,20000,1,493
0x63122290895127671A36fDDac94087DD44e3A99C,20000,2,493
0x0c691B4f2A18e50445151009341Cc6EC49999999,60000,1,493
0x4E07ebB283634233C2348ec7bB059995E6553da6,100000,1,493
0x828B5AcEd43d61ef79C20eeF8D992262fA44cc71,30000,2,493
0x9B09f6A449D5738D95083400f2821C06D916C269,30000,2,493
0x88C16B9158A7426d1654EA505e35B2650DF21a20,30000,2,493
0x58c442b9C0906d6D13173a24c2981b543188b346,30000,2,493
0xf818e21d802eD0c5CCD7147D7B63a7466af84925,100000,2,493
0x9b3Eb6079e9bCD66ec99B00D25FA8bBFBAFD683e,30000,2,493
0x69B5B2b2cd11db8C7eA7f9f042F39423497B8EFA,30000,2,493
0xDf4AB06A77758F67406da68E8f799Dd587f830AC,500000,1,493
0x1684C382352FA8992E2d12264b08CBFd8E06b7b1,100000,2,493
0xbDdF8194CcC04bE52d3E66D5DFB63EDBa8735e40,100000,1,493
0x64B7fcC8C17540139BDd84d00c7261035602Cb66,100000,1,493
0x4d04a3Bfd8D9EEC765412CB03a3020215ea58156,100000,1,493
0xfd97B4EFdA8D0e7fe38777B7D1b4B6Aad0Cb8a27,100000,1,493
0xb8Ae86B8302f9150Ad5CFEd829168D2465544ccF,100000,1,493
0x245b36feaA707c82Df89c042d5E10ba312713710,100000,1,493
0xBafABec764495Bb7a303eeF892d39863A063cc1D,100000,1,493
0x368706b2F299635e63B513f93f329FAE8f366b48,100000,2,493
0xe9945b3AcbDc2f9dcad8871F01aa9dabBb20d882,130000,2,493
0x725f5EA0d7fDCf7e0316CDEe18dbD24225594077,100000,1,493
0xD90B7884D8De1e898860c0a16B7e1A4e9459d933,100000,1,493
0xd7768689A895202D7c53BdF4EA8Be07d943DEbd3,100000,1,493
0xF9aa796D4011b90CB8A74043438687E97c5cb03f,100000,1,493
0x4652faFb9E956dF96Cd6d3D432143193b3536F0a,100000,1,493
0x0e5be6215f22834D747E2EE845ed50a33EB56795,20000,1,493
0xB5eF2Dae62EE262a181ce7b25893187aF5440407,8970000,1,493
0x984886312107a9ae23B8290D6C1D519A737283A2,30000,2,493
0xa45080b1d89D9e0E848AE05fd942Ce24cE9c3cA9,100000,2,493
0x8Fffb08a892B348C3df82695F55F866D85BCD358,30000,1,493
0x1B3dfF537b7d46A0d30B1D20b101c483586747AA,200000,1,493
0x7C59A6ac0edEA2375618eF4CB5B1A1E97f8eCb90,100000,2,493
0x3fC5d6b1799553D493946bb2677f6E726BD6597d,100000,2,493
0x1BdCa6a46d69efE0B4c7b1Ac962f240e0e1F040c,100000,1,493
0x9AB301FD4F2519af93cA316B4fCD7D26aBd2f9E9,100000,1,493
