Voter Address,Voting Power,Choice,Total Votes
0xc4A98221155F5d2D49B6395d0a9F94c6f0FF2e86,2500.0,2,301
0xdAb48Ff04BA44C51AEEdBa2A68A746866040a38D,20716159.23183943,1,301
0x20d801Dbee0505F9a77CFF40f5fed6Ff0f0ee9D6,891.3212659297385,1,301
0x3D1d397ACD3b0989d9e633d6DBF7E6F8F5c03a2D,100000.0,1,301
0x6fd64b2555FA6d1BF8564f728DA7Eae8aD1397B1,790.1678113725158,1,301
0xeEEC0e4927704ab3BBE5df7F4EfFa818b43665a3,3547575.5451452583,1,301
0x37618fE6c44D3a5142994cD8568E3846922CB18d,0.962548302787599,1,301
0x4995D9170046518e3D2A3cC2d27d8B669347fA60,2000.0,1,301
0xE36BD8C15a83b89E2E49806d7312846069755C63,8210.509811846938,1,301
0x98c366dbE6d98A2D6A3ED471608921b03f3abCCa,100.0,1,301
0xF7e8cAeFa7A22999AA7a2DFe7bE570DbB341afB1,0.007359487273029029,1,301
0x42ccF4f456D7c7fEBF274242CACcD74AAa0a53d7,134503.5614715048,1,301
0x031Dc29B7Ee499B402737F9d958F8A3057D5a2AA,4375000.0,1,301
0x50DB63002d387520bc427c767F492F31439AaFA7,1443229.386997372,1,301
0x2145814E43A49844d7F03a4d00FC240C7C8e329B,7558600.0,1,301
0x5FD7d6382De0D4c4A00B19Ed10c11dfD96C27340,100000.0,1,301
0xaec80B4fbE227198720b1d1B82a12968bAA0B144,1.0,1,301
0x6453a5733c4f03a5D290082A0D0aed5E876404c0,1452.0774496375866,1,301
0xce68b1394ED29ECAA6974536244d1D2Aad4a2745,1.0,1,301
0xa4649bdbEAF26daCC7ECd93F29b98A0586a9CC67,1884.0,1,301
0x86454f252500fD4972E53C5d76A10f5dC60BFC29,4399.0,1,301
0x4095f2b8DC6A18Ce295699B0aB6Ca16980881e48,904.0831326278627,2,301
0x7680f91d3D3a5F451A6387ba802661d96f78dD8f,3.046977094880726,1,301
0x49c480ceAE7fE950296513A12512a3B25226B4B6,1.0,1,301
0x31A406EfBD18897c85A028CA2Ad9Bbf06FebAA2c,0.10378844782760951,1,301
0x19Ad3bB2dEDB212f3E9D4028D36648A480A9c9a7,2.0,1,301
0x656A091a45b825774364da93676FD6b527F4D07c,186.35128111129913,1,301
0x3eB72A65F9322D3f30167cFF9FC9fcBb23D61cFd,1.0,1,301
0x11cF7B9623CcA5f6556B8C699071E1D7Fe60444C,25000.0,1,301
0x3070f20f86fDa706Ac380F5060D256028a46eC29,40503.10755531058,1,301
0xFDAb3be33284Ef68442F55535ffC0b1FCbad2B62,24.847774321683655,1,301
0x4d04a3Bfd8D9EEC765412CB03a3020215ea58156,100000.0,1,301
0x07726d7e4ed80c8C64a8dd27e64F876Bd4225744,20000.0,1,301
0x6A81E9C1968d8097E9AE7B0D6D5c690983e687Bf,20000.0,1,301
0x83c9f34cF833517a749cC7c4b7f979791f65e640,100000.0,1,301
