Voter Address,Voting Power,Choice,Total Votes
0xdfeA9cd587575948171d336506437BF392f09e5A,100000,1,1340
0xfBaBfd8f520E38d6e2178D018209453E86246274,100000,1,1340
0x2695e715a0429367d9222e2d80790D6eB6b86710,30000,1,1340
0xB978430C365422C670F33Dcb3CbE08457A9933A2,100000,1,1340
0xa1b1A631c0c1dD4899deC7C343Ee59aD21867803,100000,1,1340
0x0C8fB96bF3bC4E6007cFa52D4d9697acB8D346dF,100000,1,1340
0x11B1785D9Ac81480c03210e89F1508c8c115888E,1440000,1,1340
0xfa4Dbd193a8970cb04Cfe7F169a1429b6946Db30,100000,1,1340
0xf5Fe364D18F4a5A53BADCe9a046ba74cfC97f6Fb,120000,1,1340
0x20a608d30b77773936a3aB3529d339B61dd7CD3d,100000,1,1340
0xd7768689A895202D7c53BdF4EA8Be07d943DEbd3,100000,1,1340
0x676AbbB88c148b8F3E97c590F8aAEAA000386aDD,30000,1,1340
0xA89f778740c6562dAaC0fa1e09F48e0283A39611,100000,1,1340
0x8F2A0c6BDd5c1f61552558D2C0D2Afe6d3dC5272,30000,1,1340
0xD8263b8b277c7DF352f1851923125a07a6982540,30000,1,1340
0xd3C51F11a7cc1d7cd17a4Bfe2D770899366e6504,100000,1,1340
0x9d2BeEa6625c1991C796c498B93842d9E09cb6d6,100000,1,1340
0xDcE62b21A8B1A9b39dD3ded27C876d416CC91B3e,100000,1,1340
0x98c366dbE6d98A2D6A3ED471608921b03f3abCCa,100000,1,1340
0x634775eFe2d77FF787fA843A57e752b9BD515F41,100000,1,1340
0xc075cB4DbBC64983B8c0aA90A0C09e9cEB21f692,100000,1,1340
0x9ad035DD27100A2EcD72c17E27d9B8c9C181b34b,30000,1,1340
0xBdcEE5e6Df63283fbf380c3193Cd1e78A511d682,100000,1,1340
0xFe767cc71B60BA0165D948B0fce096ae050B9224,120000,1,1340
0xd507833Ac6de16774333076E748d4F886aE5B617,100000,1,1340
0xB5eF2Dae62EE262a181ce7b25893187aF5440407,8970000,1,1340
0x700CE029b0f9d89491321199908E6a46C38e8e9A,120000,1,1340
0xd2033db9c5370aC76ABD80823b5c5adC097E2FBF,120000,1,1340
0xd25891CfAF13C9Ca8a102709261Da2fFd0Fb0a1F,104000,1,1340
0xb2Dd985116dB690461FA28e03bA2A08a60AF90a1,4000,1,1340
0x12478d1a60a910C9CbFFb90648766a2bDD5918f5,100000,1,1340
0xc10A4b8389bc4720459D7D3c2a3103fD9A26caE0,20000,1,1340
0x58292DCcDb7609540B8520b60d448Fd8395740fd,100000,1,1340
0x81E886E84542846558aD409519BBAbF152Fd2c08,1150000,1,1340
0xB745A2BAc46D68bdECD023C867773627D48fE1A1,100000,1,1340
0x27B0FC6C4A5a0Cf213a570097279a5bde61214d2,20000,1,1340
0x1aC5d648599B9767b1a1bd13eB8BF082B4C157c2,120000,1,1340
0x8358e0F54179eC00736411244489c60c0C14436b,130000,1,1340
0xE4Bdfe211255FED62eC74FA13b286354E15A945A,350000,1,1340
0x0F3b9B04E3ec46934d699e3196bBE56d9B72e324,100000,1,1340
0xb2668aA455d16ceEb90560D70118093D689A410D,100000,1,1340
0xB968Ec6bd793Dd86A03d3491F0509b771d89d079,100000,1,1340
0xc70C99C1485eCcc693e434433edBF5C27f937499,120000,1,1340
0xA734CE642E2a20faC708B0D951Bf61464Aa72251,350000,1,1340
0x23Ad8FC2C503759B2e46Cc1002DAd07220B4bc83,100000,1,1340
0x11cF7B9623CcA5f6556B8C699071E1D7Fe60444C,100000,1,1340
0x787c8bE38E968Bd0b41eaAbe0b69d1c32ea09262,30000,1,1340
0x119383B0051e920D6161cEe971247D625B8D69Cb,6000,1,1340
0x70Ddb5AbF21202602b57F4860eE1262a594a0086,4000,1,1340
0x9Ba6baA919BAc9Acd901dF3Bfde848FE006D3caE,4000,1,1340
0x5d47e5D242a8F66a6286b0a2353868875F5d6068,100000,1,1340
0x714D8b5874b3a6a69f289f4e857F4C9670074296,120000,1,1340
0x4AeF8B6CA98cA20087E6b0827a50868172A32AFd,30000,1,1340
0x674d40d6A3ab98e8175891227fd3BE93355f50Ba,100000,1,1340
0xcd355e24De9cD03CfF3f3489bcCD5ab0aB4F6F1b,120000,1,1340
0x473668E5F99e0E0bFa66C2C979e9cd26761f2F62,150000,1,1340
0x1eb322c016815EE5b29c071586C1B75Be5934576,100000,1,1340
0x2666C18b2D7C37fBED652E96C56d0F410f72F60b,20000,1,1340
0x0bfC69d8cD43F6e8364018fA3bE09f5d72C28D2B,20000,1,1340
0x46a341bd49aB1b4c566D2b02AFFf576C590Fb577,100000,1,1340
0x5E262283B4499A9C40cd0d8023fFE611B73144Ca,30000,1,1340
0x191802EDd8d74F0E963b1ab778c1EC9390508cfa,30000,1,1340
0x04fB4489B2d1eFf6e297e65d8Ea5E83E4a112DD5,30000,1,1340
0x5F97DF3e9ab3DA06CbA0107bc023Cc29CB29C14c,30000,1,1340
0xed9598A0ebC5C2aD57B5e6D53cE9C27821d3A787,20000,1,1340
