Voter Address,Voting Power,Choice,Total Votes
0x0C1633e0BA164a9DEf56d86d7c46afCBe4d28a77,100000.0,1,83
0xe52a291B177de546cd146Fcb25F489378cAEA21f,4070.4361781331145,1,83
0x3F5D2058971DFd0103E3bF5E423620B5A42Db357,32623.304699830387,1,83
0xDd594463a4A809eb8bDb0f15b060AA38573f6a14,100000.0,1,83
0x932500813eF18fD632051458e1DdA9Da930Bf763,101575.23183391556,1,83
0x5e27A2447b4f19064f0014D3De3bB0777f7b84c9,310977.1521533131,1,83
0x030D09395b9cBB7e8345FB2d9bC00b13D2Fd5724,130000.0,1,83
0x631ab8EB40588543dF900263F864b6376d56A587,10000.0,1,83
0xc85fcc44005A1D24142c6B347a0256b5E9306C10,100.47430424230426,1,83
0xafdE46E61D89e564Cd3200cb2e32D6AcE5C77f53,30000.0,1,83
0x6453a5733c4f03a5D290082A0D0aed5E876404c0,1452.0774496375866,2,83
0xc4A98221155F5d2D49B6395d0a9F94c6f0FF2e86,2500.0,1,83
0x2b4A83AC1C5D523b4cd9b91a083f6e7252f1FBdB,20000.0,1,83
0xf3D476566BCC8E882A3910F1471428522449d89E,3023466.375606733,1,83
0x3dd4d457431c22Ac81630679d73040C8f789ba01,10000.0,1,83
0x264E467841f02DC85e60d39E103BF1831243aC06,1152343.4323975914,1,83
0x2Ea5E9E452F85f55Be47504153f25740A5f3D78A,19335.987069115847,1,83
0x3070f20f86fDa706Ac380F5060D256028a46eC29,106197.87207555887,1,83
0xAa163c47065c22D17Ed1c47E3E244337D2056c17,1240488.0610380848,1,83
0x2BFe66759f0331066F3E7D57b3DC9a96bfC17927,20000.0,1,83
0xF40281A8Df0366AA6659eBDBDb950E5e4ff7cD59,1000000.0,1,83
0xe9945b3AcbDc2f9dcad8871F01aa9dabBb20d882,155000.0,1,83
0xe00e7d9fFcCf63EdDDB0c8f16E132C1756229487,740357.233604601,1,83
0x81E886E84542846558aD409519BBAbF152Fd2c08,32697745.65744423,1,83
0x78E0fEf34547D4e8C794915CaB7Ca514Bb30d222,1.0,1,83
0xe7Cdd6583b674AF8d10b89899b134C41846dA0bf,24229.75246747261,1,83
