Voter Address,Voting Power,Choice,Total Votes
0xB2551Fe9EbEc15ce44bb2e73CA0dAA585ebEb40e,100000.0,1,226
0xaf2046aB2426b00bBCc916aeDfD2fF6Aa5599210,100000.0,1,226
0xfCD134Aa6567e6C28b342c575199376e491841bE,10.0,1,226
0x579De8E7dA10b45b43a24aC21dA8b1a3a9452D64,60000.0,1,226
0x88B8dD3E10788B48314567F512CD3180716F8D5D,100000.0,1,226
0x22F6167a22C1765E2E9d124B61d6D723053a7ff1,50000.0,1,226
0xD6cbE50054C9A9e3Eed385dd2ba094F7E8018f34,3582.76111367463,1,226
0x741902764dc3af99F522a9f089b610bFf4267b00,200000.0,1,226
0xAa01DeC5307CF17F20881A3286dcaA062578cea7,100000.0,1,226
0x0e463daf569BAe8b297F5c0b9765bF7A9433c6F0,1172.7296149132003,1,226
0x7D53219103EaBC4D2C2D1362c952D54a3822EE53,0.018909826639076015,1,226
0xc85fcc44005A1D24142c6B347a0256b5E9306C10,100.47430424230426,1,226
0xFD57c9Ebd454F5ee98c89496dd5106Bf48405801,16007.782414604213,1,226
0xdf35aB11698d61891f81126B6E391DD6e43db5bD,100.0,1,226
0x2b4A83AC1C5D523b4cd9b91a083f6e7252f1FBdB,20000.0,1,226
0xaE256cD2d13353e549d09aEA8D4105c8d1cc09d8,1.5105804540600145,1,226
0x0fF9B6AB6Ec58ceB6D5ae8a1690dd5a0959aD002,10.0,1,226
0x7A3BdeE62dd34faC317Ae61cd8B3bA7c27ada145,10.0,1,226
0x00432772Ed25d4Eb3C6EB26Dc461239b35cf8760,1.0,1,226
